ISO,2019
AFG,10485815.73611484
ALB,10625613.95313047
DZA,10546113.466279082
AND,10625613.95313047
AGO,10546113.466279082
ATG,10601027.118703842
ARG,10601027.118703842
ARM,10625613.95313047
AUS,10635970.09896941
AUT,10625613.95313047
AZE,10625613.95313047
BHS,10601027.118703842
BHR,10546113.466279082
BGD,10485815.73611484
BRB,10601027.118703842
BLR,10625613.95313047
BEL,10625613.95313047
BLZ,10601027.118703842
BEN,10546113.466279082
BTN,10485815.73611484
BOL,10601027.118703842
BIH,10625613.95313047
BWA,10546113.466279082
BRA,10601027.118703842
BRN,10496752.317724667
BGR,10625613.95313047
BFA,10546113.466279082
BDI,10546113.466279082
CPV,10546113.466279082
KHM,10496752.317724667
CMR,10546113.466279082
CAN,10635970.09896941
CAF,10546113.466279082
TCD,10546113.466279082
CHL,10601027.118703842
CHN,10496752.317724667
COL,10601027.118703842
COD,10546113.466279082
COG,10546113.466279082
CRI,10601027.118703842
CIV,10546113.466279082
HRV,10625613.95313047
CUB,10601027.118703842
CYP,10625613.95313047
CZE,10625613.95313047
DNK,10625613.95313047
DJI,10546113.466279082
DOM,10601027.118703842
ECU,10601027.118703842
EGY,10546113.466279082
SLV,10601027.118703842
ERI,10546113.466279082
EST,10625613.95313047
SWZ,10546113.466279082
ETH,10546113.466279082
FJI,10496752.317724667
FIN,10625613.95313047
FRA,10625613.95313047
GAB,10546113.466279082
GMB,10546113.466279082
GEO,10625613.95313047
DEU,10625613.95313047
GHA,10546113.466279082
GRC,10625613.95313047
GTM,10601027.118703842
GIN,10546113.466279082
GUY,10601027.118703842
HTI,10601027.118703842
HND,10601027.118703842
HUN,10625613.95313047
ISL,10625613.95313047
IND,10485815.73611484
IDN,10496752.317724667
IRN,10546113.466279082
IRQ,10546113.466279082
IRL,10625613.95313047
ISR,10546113.466279082
ITA,10625613.95313047
JAM,10601027.118703842
JPN,10496752.317724667
JOR,10546113.466279082
KAZ,10625613.95313047
KEN,10546113.466279082
PRK,10496752.317724667
KOR,10496752.317724667
KWT,10546113.466279082
KGZ,10625613.95313047
LAO,10496752.317724667
LVA,10625613.95313047
LBN,10546113.466279082
LSO,10546113.466279082
LBR,10546113.466279082
LBY,10546113.466279082
LTU,10625613.95313047
LUX,10625613.95313047
MDG,10546113.466279082
MWI,10546113.466279082
MYS,10496752.317724667
MDV,10485815.73611484
MLI,10546113.466279082
MLT,10546113.466279082
MRT,10546113.466279082
MUS,10546113.466279082
MEX,10601027.118703842
MDA,10625613.95313047
MCO,10625613.95313047
MNG,10496752.317724667
MNE,10625613.95313047
MAR,10546113.466279082
MOZ,10546113.466279082
MMR,10496752.317724667
NAM,10546113.466279082
NPL,10485815.73611484
NLD,10625613.95313047
NZL,10496752.317724667
NIC,10601027.118703842
NER,10546113.466279082
NGA,10546113.466279082
MKD,10625613.95313047
NOR,10625613.95313047
OMN,10546113.466279082
PAK,10485815.73611484
PAN,10601027.118703842
PNG,10496752.317724667
PRY,10601027.118703842
PER,10601027.118703842
PHL,10496752.317724667
POL,10625613.95313047
PRT,10625613.95313047
QAT,10546113.466279082
ROU,10625613.95313047
RUS,10625613.95313047
RWA,10546113.466279082
WSM,10496752.317724667
SMR,10625613.95313047
STP,10546113.466279082
SAU,10546113.466279082
SEN,10546113.466279082
SRB,10625613.95313047
SYC,10546113.466279082
SLE,10546113.466279082
SGP,10496752.317724667
SVK,10625613.95313047
SVN,10625613.95313047
SOM,10546113.466279082
ZAF,10546113.466279082
ESP,10625613.95313047
LKA,10485815.73611484
SUR,10601027.118703842
SWE,10625613.95313047
CHE,10625613.95313047
SYR,10546113.466279082
TJK,10625613.95313047
TZA,10546113.466279082
THA,10496752.317724667
TGO,10546113.466279082
TTO,10601027.118703842
TUN,10546113.466279082
TUR,10625613.95313047
TKM,10625613.95313047
UGA,10546113.466279082
UKR,10625613.95313047
ARE,10546113.466279082
GBR,10625613.95313047
USA,10635970.09896941
URY,10601027.118703842
UZB,10625613.95313047
VUT,10496752.317724667
VEN,10601027.118703842
VNM,10496752.317724667
YEM,10546113.466279082
ZMB,10546113.466279082
ZWE,10546113.466279082
