ISO,2019
AFG,7909.909317417898
ALB,7998.3095116972545
DZA,7935.627640190534
AND,7998.3095116972545
AGO,7935.627640190534
ATG,7963.715821443213
ARG,7963.715821443213
ARM,7998.3095116972545
AUS,7997.681478948936
AUT,7998.3095116972545
AZE,7998.3095116972545
BHS,7963.715821443213
BHR,7935.627640190534
BGD,7909.909317417898
BRB,7963.715821443213
BLR,7998.3095116972545
BEL,7998.3095116972545
BLZ,7963.715821443213
BEN,7935.627640190534
BTN,7909.909317417898
BOL,7963.715821443213
BIH,7998.3095116972545
BWA,7935.627640190534
BRA,7963.715821443213
BRN,7918.070378923909
BGR,7998.3095116972545
BFA,7935.627640190534
BDI,7935.627640190534
CPV,7935.627640190534
KHM,7918.070378923909
CMR,7935.627640190534
CAN,7997.681478948936
CAF,7935.627640190534
TCD,7935.627640190534
CHL,7963.715821443213
CHN,7918.070378923909
COL,7963.715821443213
COD,7935.627640190534
COG,7935.627640190534
CRI,7963.715821443213
CIV,7935.627640190534
HRV,7998.3095116972545
CUB,7963.715821443213
CYP,7998.3095116972545
CZE,7998.3095116972545
DNK,7998.3095116972545
DJI,7935.627640190534
DOM,7963.715821443213
ECU,7963.715821443213
EGY,7935.627640190534
SLV,7963.715821443213
ERI,7935.627640190534
EST,7998.3095116972545
SWZ,7935.627640190534
ETH,7935.627640190534
FJI,7918.070378923909
FIN,7998.3095116972545
FRA,7998.3095116972545
GAB,7935.627640190534
GMB,7935.627640190534
GEO,7998.3095116972545
DEU,7998.3095116972545
GHA,7935.627640190534
GRC,7998.3095116972545
GTM,7963.715821443213
GIN,7935.627640190534
GUY,7963.715821443213
HTI,7963.715821443213
HND,7963.715821443213
HUN,7998.3095116972545
ISL,7998.3095116972545
IND,7909.909317417898
IDN,7918.070378923909
IRN,7935.627640190534
IRQ,7935.627640190534
IRL,7998.3095116972545
ISR,7935.627640190534
ITA,7998.3095116972545
JAM,7963.715821443213
JPN,7918.070378923909
JOR,7935.627640190534
KAZ,7998.3095116972545
KEN,7935.627640190534
PRK,7918.070378923909
KOR,7918.070378923909
KWT,7935.627640190534
KGZ,7998.3095116972545
LAO,7918.070378923909
LVA,7998.3095116972545
LBN,7935.627640190534
LSO,7935.627640190534
LBR,7935.627640190534
LBY,7935.627640190534
LTU,7998.3095116972545
LUX,7998.3095116972545
MDG,7935.627640190534
MWI,7935.627640190534
MYS,7918.070378923909
MDV,7909.909317417898
MLI,7935.627640190534
MLT,7935.627640190534
MRT,7935.627640190534
MUS,7935.627640190534
MEX,7963.715821443213
MDA,7998.3095116972545
MCO,7998.3095116972545
MNG,7918.070378923909
MNE,7998.3095116972545
MAR,7935.627640190534
MOZ,7935.627640190534
MMR,7918.070378923909
NAM,7935.627640190534
NPL,7909.909317417898
NLD,7998.3095116972545
NZL,7918.070378923909
NIC,7963.715821443213
NER,7935.627640190534
NGA,7935.627640190534
MKD,7998.3095116972545
NOR,7998.3095116972545
OMN,7935.627640190534
PAK,7909.909317417898
PAN,7963.715821443213
PNG,7918.070378923909
PRY,7963.715821443213
PER,7963.715821443213
PHL,7918.070378923909
POL,7998.3095116972545
PRT,7998.3095116972545
QAT,7935.627640190534
ROU,7998.3095116972545
RUS,7998.3095116972545
RWA,7935.627640190534
WSM,7918.070378923909
SMR,7998.3095116972545
STP,7935.627640190534
SAU,7935.627640190534
SEN,7935.627640190534
SRB,7998.3095116972545
SYC,7935.627640190534
SLE,7935.627640190534
SGP,7918.070378923909
SVK,7998.3095116972545
SVN,7998.3095116972545
SOM,7935.627640190534
ZAF,7935.627640190534
ESP,7998.3095116972545
LKA,7909.909317417898
SUR,7963.715821443213
SWE,7998.3095116972545
CHE,7998.3095116972545
SYR,7935.627640190534
TJK,7998.3095116972545
TZA,7935.627640190534
THA,7918.070378923909
TGO,7935.627640190534
TTO,7963.715821443213
TUN,7935.627640190534
TUR,7998.3095116972545
TKM,7998.3095116972545
UGA,7935.627640190534
UKR,7998.3095116972545
ARE,7935.627640190534
GBR,7998.3095116972545
USA,7997.681478948936
URY,7963.715821443213
UZB,7998.3095116972545
VUT,7918.070378923909
VEN,7963.715821443213
VNM,7918.070378923909
YEM,7935.627640190534
ZMB,7935.627640190534
ZWE,7935.627640190534
