ISO,2019
AFG,61.62178545563584
ALB,24.53881481947337
DZA,74.15144088455757
AND,24.53881481947337
AGO,24.755933664002477
ATG,88.78916961809209
ARG,226.9035740078507
ARM,37.03439047216253
AUS,12.770384463881562
AUT,24.53881481947337
AZE,37.03439047216253
BHS,88.78916961809209
BHR,37.03439047216253
BGD,61.62178545563584
BRB,88.78916961809209
BLR,24.53881481947337
BEL,24.53881481947337
BLZ,88.78916961809209
BEN,24.755933664002477
BTN,61.62178545563584
BOL,226.9035740078507
BIH,24.53881481947337
BWA,40.14601417263952
BRA,226.9035740078507
BRN,141.5050639668873
BGR,24.53881481947337
BFA,24.755933664002477
BDI,74.15144088455757
CPV,24.755933664002477
KHM,141.5050639668873
CMR,24.755933664002477
CAN,29.891161038397026
CAF,24.755933664002477
TCD,24.755933664002477
CHL,226.9035740078507
CHN,61.62178545563584
COL,226.9035740078507
COD,24.755933664002477
COG,24.755933664002477
CRI,88.78916961809209
CIV,24.755933664002477
HRV,24.53881481947337
CUB,29.891161038397026
CYP,37.03439047216253
CZE,24.53881481947337
DNK,11.902688427999012
DJI,74.15144088455757
DOM,88.78916961809209
ECU,226.9035740078507
EGY,74.15144088455757
SLV,88.78916961809209
ERI,74.15144088455757
EST,11.902688427999012
SWZ,40.14601417263952
ETH,74.15144088455757
FJI,20.18889116562803
FIN,11.902688427999012
FRA,24.53881481947337
GAB,24.755933664002477
GMB,24.755933664002477
GEO,37.03439047216253
DEU,24.53881481947337
GHA,24.755933664002477
GRC,24.53881481947337
GTM,88.78916961809209
GIN,24.755933664002477
GUY,226.9035740078507
HTI,88.78916961809209
HND,88.78916961809209
HUN,24.53881481947337
ISL,11.902688427999012
IND,61.62178545563584
IDN,141.5050639668873
IRN,61.62178545563584
IRQ,37.03439047216253
IRL,11.902688427999012
ISR,37.03439047216253
ITA,24.53881481947337
JAM,29.891161038397026
JPN,61.62178545563584
JOR,37.03439047216253
KAZ,37.03439047216253
KEN,74.15144088455757
PRK,61.62178545563584
KOR,61.62178545563584
KWT,37.03439047216253
KGZ,37.03439047216253
LAO,141.5050639668873
LVA,11.902688427999012
LBN,37.03439047216253
LSO,40.14601417263952
LBR,24.755933664002477
LBY,74.15144088455757
LTU,11.902688427999012
LUX,24.53881481947337
MDG,74.15144088455757
MWI,74.15144088455757
MYS,141.5050639668873
MDV,61.62178545563584
MLI,24.755933664002477
MLT,24.53881481947337
MRT,24.755933664002477
MUS,74.15144088455757
MEX,88.78916961809209
MDA,24.53881481947337
MCO,24.53881481947337
MNG,61.62178545563584
MNE,24.53881481947337
MAR,74.15144088455757
MOZ,74.15144088455757
MMR,141.5050639668873
NAM,40.14601417263952
NPL,61.62178545563584
NLD,24.53881481947337
NZL,12.770384463881562
NIC,88.78916961809209
NER,24.755933664002477
NGA,24.755933664002477
MKD,24.53881481947337
NOR,11.902688427999012
OMN,37.03439047216253
PAK,61.62178545563584
PAN,88.78916961809209
PNG,20.18889116562803
PRY,226.9035740078507
PER,226.9035740078507
PHL,141.5050639668873
POL,24.53881481947337
PRT,24.53881481947337
QAT,37.03439047216253
ROU,24.53881481947337
RUS,24.53881481947337
RWA,74.15144088455757
WSM,12.770384463881562
SMR,24.53881481947337
STP,24.755933664002477
SAU,37.03439047216253
SEN,24.755933664002477
SRB,24.53881481947337
SYC,74.15144088455757
SLE,24.755933664002477
SGP,141.5050639668873
SVK,24.53881481947337
SVN,24.53881481947337
SOM,74.15144088455757
ZAF,40.14601417263952
ESP,24.53881481947337
LKA,61.62178545563584
SUR,226.9035740078507
SWE,11.902688427999012
CHE,24.53881481947337
SYR,37.03439047216253
TJK,37.03439047216253
TZA,74.15144088455757
THA,141.5050639668873
TGO,24.755933664002477
TTO,88.78916961809209
TUN,74.15144088455757
TUR,37.03439047216253
TKM,37.03439047216253
UGA,74.15144088455757
UKR,24.53881481947337
ARE,37.03439047216253
GBR,11.902688427999012
USA,29.891161038397026
URY,226.9035740078507
UZB,37.03439047216253
VUT,20.18889116562803
VEN,226.9035740078507
VNM,141.5050639668873
YEM,37.03439047216253
ZMB,74.15144088455757
ZWE,74.15144088455757
