ISO,2019
AFG,1561010.5765664054
ALB,1580537.9086129593
DZA,1568864.5535265976
AND,1580537.9086129593
AGO,1568864.5535265976
ATG,1576473.0104815634
ARG,1576473.0104815634
ARM,1580537.9086129593
AUS,1581681.7602462443
AUT,1580537.9086129593
AZE,1580537.9086129593
BHS,1576473.0104815634
BHR,1568864.5535265976
BGD,1561010.5765664054
BRB,1576473.0104815634
BLR,1580537.9086129593
BEL,1580537.9086129593
BLZ,1576473.0104815634
BEN,1568864.5535265976
BTN,1561010.5765664054
BOL,1576473.0104815634
BIH,1580537.9086129593
BWA,1568864.5535265976
BRA,1576473.0104815634
BRN,1562465.4583916804
BGR,1580537.9086129593
BFA,1568864.5535265976
BDI,1568864.5535265976
CPV,1568864.5535265976
KHM,1562465.4583916804
CMR,1568864.5535265976
CAN,1581681.7602462443
CAF,1568864.5535265976
TCD,1568864.5535265976
CHL,1576473.0104815634
CHN,1562465.4583916804
COL,1576473.0104815634
COD,1568864.5535265976
COG,1568864.5535265976
CRI,1576473.0104815634
CIV,1568864.5535265976
HRV,1580537.9086129593
CUB,1576473.0104815634
CYP,1580537.9086129593
CZE,1580537.9086129593
DNK,1580537.9086129593
DJI,1568864.5535265976
DOM,1576473.0104815634
ECU,1576473.0104815634
EGY,1568864.5535265976
SLV,1576473.0104815634
ERI,1568864.5535265976
EST,1580537.9086129593
SWZ,1568864.5535265976
ETH,1568864.5535265976
FJI,1562465.4583916804
FIN,1580537.9086129593
FRA,1580537.9086129593
GAB,1568864.5535265976
GMB,1568864.5535265976
GEO,1580537.9086129593
DEU,1580537.9086129593
GHA,1568864.5535265976
GRC,1580537.9086129593
GTM,1576473.0104815634
GIN,1568864.5535265976
GUY,1576473.0104815634
HTI,1576473.0104815634
HND,1576473.0104815634
HUN,1580537.9086129593
ISL,1580537.9086129593
IND,1561010.5765664054
IDN,1562465.4583916804
IRN,1568864.5535265976
IRQ,1568864.5535265976
IRL,1580537.9086129593
ISR,1568864.5535265976
ITA,1580537.9086129593
JAM,1576473.0104815634
JPN,1562465.4583916804
JOR,1568864.5535265976
KAZ,1580537.9086129593
KEN,1568864.5535265976
PRK,1562465.4583916804
KOR,1562465.4583916804
KWT,1568864.5535265976
KGZ,1580537.9086129593
LAO,1562465.4583916804
LVA,1580537.9086129593
LBN,1568864.5535265976
LSO,1568864.5535265976
LBR,1568864.5535265976
LBY,1568864.5535265976
LTU,1580537.9086129593
LUX,1580537.9086129593
MDG,1568864.5535265976
MWI,1568864.5535265976
MYS,1562465.4583916804
MDV,1561010.5765664054
MLI,1568864.5535265976
MLT,1568864.5535265976
MRT,1568864.5535265976
MUS,1568864.5535265976
MEX,1576473.0104815634
MDA,1580537.9086129593
MCO,1580537.9086129593
MNG,1562465.4583916804
MNE,1580537.9086129593
MAR,1568864.5535265976
MOZ,1568864.5535265976
MMR,1562465.4583916804
NAM,1568864.5535265976
NPL,1561010.5765664054
NLD,1580537.9086129593
NZL,1562465.4583916804
NIC,1576473.0104815634
NER,1568864.5535265976
NGA,1568864.5535265976
MKD,1580537.9086129593
NOR,1580537.9086129593
OMN,1568864.5535265976
PAK,1561010.5765664054
PAN,1576473.0104815634
PNG,1562465.4583916804
PRY,1576473.0104815634
PER,1576473.0104815634
PHL,1562465.4583916804
POL,1580537.9086129593
PRT,1580537.9086129593
QAT,1568864.5535265976
ROU,1580537.9086129593
RUS,1580537.9086129593
RWA,1568864.5535265976
WSM,1562465.4583916804
SMR,1580537.9086129593
STP,1568864.5535265976
SAU,1568864.5535265976
SEN,1568864.5535265976
SRB,1580537.9086129593
SYC,1568864.5535265976
SLE,1568864.5535265976
SGP,1562465.4583916804
SVK,1580537.9086129593
SVN,1580537.9086129593
SOM,1568864.5535265976
ZAF,1568864.5535265976
ESP,1580537.9086129593
LKA,1561010.5765664054
SUR,1576473.0104815634
SWE,1580537.9086129593
CHE,1580537.9086129593
SYR,1568864.5535265976
TJK,1580537.9086129593
TZA,1568864.5535265976
THA,1562465.4583916804
TGO,1568864.5535265976
TTO,1576473.0104815634
TUN,1568864.5535265976
TUR,1580537.9086129593
TKM,1580537.9086129593
UGA,1568864.5535265976
UKR,1580537.9086129593
ARE,1568864.5535265976
GBR,1580537.9086129593
USA,1581681.7602462443
URY,1576473.0104815634
UZB,1580537.9086129593
VUT,1562465.4583916804
VEN,1576473.0104815634
VNM,1562465.4583916804
YEM,1568864.5535265976
ZMB,1568864.5535265976
ZWE,1568864.5535265976
