ISO,2021
AFG,25874686.23560348
ALB,25874686.23560348
DZA,25874686.23560348
AND,25874686.23560348
AGO,25874686.23560348
ATG,25874686.23560348
ARG,25874686.23560348
ARM,25874686.23560348
ABW,25874686.23560348
AUS,25874686.23560348
AUT,25874686.23560348
AZE,25874686.23560348
BHS,25874686.23560348
BHR,25874686.23560348
BGD,25874686.23560348
BRB,25874686.23560348
BLR,25874686.23560348
BEL,25874686.23560348
BLZ,25874686.23560348
BEN,25874686.23560348
BMU,25874686.23560348
BTN,25874686.23560348
BOL,25874686.23560348
BIH,25874686.23560348
BWA,25874686.23560348
BRA,25874686.23560348
VGB,25874686.23560348
BRN,25874686.23560348
BGR,25874686.23560348
BFA,25874686.23560348
BDI,25874686.23560348
CPV,25874686.23560348
KHM,25874686.23560348
CMR,25874686.23560348
CAN,25874686.23560348
CYM,25874686.23560348
CAF,25874686.23560348
TCD,25874686.23560348
CHL,25874686.23560348
CHN,25874686.23560348
COL,25874686.23560348
COD,25874686.23560348
COG,25874686.23560348
CRI,25874686.23560348
CIV,25874686.23560348
HRV,25874686.23560348
CUB,25874686.23560348
CYP,25874686.23560348
CZE,25874686.23560348
DNK,25874686.23560348
DJI,25874686.23560348
DOM,25874686.23560348
ECU,25874686.23560348
EGY,25874686.23560348
SLV,25874686.23560348
ERI,25874686.23560348
EST,25874686.23560348
SWZ,25874686.23560348
ETH,25874686.23560348
FJI,25874686.23560348
FIN,25874686.23560348
FRA,25874686.23560348
PYF,25874686.23560348
GAB,25874686.23560348
GMB,25874686.23560348
GEO,25874686.23560348
DEU,25874686.23560348
GHA,25874686.23560348
GRC,25874686.23560348
GRL,25874686.23560348
GTM,25874686.23560348
GIN,25874686.23560348
GUY,25874686.23560348
HTI,25874686.23560348
HND,25874686.23560348
HKG,25874686.23560348
HUN,25874686.23560348
ISL,25874686.23560348
IND,25874686.23560348
IDN,25874686.23560348
IRN,25874686.23560348
IRQ,25874686.23560348
IRL,25874686.23560348
ISR,25874686.23560348
ITA,25874686.23560348
JAM,25874686.23560348
JPN,25874686.23560348
JOR,25874686.23560348
KAZ,25874686.23560348
KEN,25874686.23560348
PRK,25874686.23560348
KOR,25874686.23560348
KWT,25874686.23560348
KGZ,25874686.23560348
LAO,25874686.23560348
LVA,25874686.23560348
LBN,25874686.23560348
LSO,25874686.23560348
LBR,25874686.23560348
LBY,25874686.23560348
LIE,25874686.23560348
LTU,25874686.23560348
LUX,25874686.23560348
MAC,25874686.23560348
MDG,25874686.23560348
MWI,25874686.23560348
MYS,25874686.23560348
MDV,25874686.23560348
MLI,25874686.23560348
MLT,25874686.23560348
MRT,25874686.23560348
MUS,25874686.23560348
MEX,25874686.23560348
MDA,25874686.23560348
MCO,25874686.23560348
MNG,25874686.23560348
MNE,25874686.23560348
MAR,25874686.23560348
MOZ,25874686.23560348
MMR,25874686.23560348
NAM,25874686.23560348
NPL,25874686.23560348
NLD,25874686.23560348
NCL,25874686.23560348
NZL,25874686.23560348
NIC,25874686.23560348
NER,25874686.23560348
NGA,25874686.23560348
MKD,25874686.23560348
NOR,25874686.23560348
OMN,25874686.23560348
PAK,25874686.23560348
PAN,25874686.23560348
PNG,25874686.23560348
PRY,25874686.23560348
PER,25874686.23560348
PHL,25874686.23560348
POL,25874686.23560348
PRT,25874686.23560348
QAT,25874686.23560348
ROU,25874686.23560348
RUS,25874686.23560348
RWA,25874686.23560348
WSM,25874686.23560348
SMR,25874686.23560348
STP,25874686.23560348
SAU,25874686.23560348
SEN,25874686.23560348
SRB,25874686.23560348
SYC,25874686.23560348
SLE,25874686.23560348
SGP,25874686.23560348
SVK,25874686.23560348
SVN,25874686.23560348
SOM,25874686.23560348
ZAF,25874686.23560348
SSD,25874686.23560348
ESP,25874686.23560348
LKA,25874686.23560348
SDN,25874686.23560348
SUR,25874686.23560348
SWE,25874686.23560348
CHE,25874686.23560348
SYR,25874686.23560348
TWN,25874686.23560348
TJK,25874686.23560348
TZA,25874686.23560348
THA,25874686.23560348
TGO,25874686.23560348
TTO,25874686.23560348
TUN,25874686.23560348
TUR,25874686.23560348
TKM,25874686.23560348
UGA,25874686.23560348
UKR,25874686.23560348
ARE,25874686.23560348
GBR,25874686.23560348
USA,25874686.23560348
URY,25874686.23560348
UZB,25874686.23560348
VUT,25874686.23560348
VEN,25874686.23560348
VNM,25874686.23560348
PSE,25874686.23560348
YEM,25874686.23560348
ZMB,25874686.23560348
ZWE,25874686.23560348
