ISO,2021
AFG,7738673.539763875
ALB,7738673.539763875
DZA,7738673.539763875
AND,7738673.539763875
AGO,7738673.539763875
ATG,7738673.539763875
ARG,7738673.539763875
ARM,7738673.539763875
ABW,7738673.539763875
AUS,7738673.539763875
AUT,7738673.539763875
AZE,7738673.539763875
BHS,7738673.539763875
BHR,7738673.539763875
BGD,7738673.539763875
BRB,7738673.539763875
BLR,7738673.539763875
BEL,7738673.539763875
BLZ,7738673.539763875
BEN,7738673.539763875
BMU,7738673.539763875
BTN,7738673.539763875
BOL,7738673.539763875
BIH,7738673.539763875
BWA,7738673.539763875
BRA,7738673.539763875
VGB,7738673.539763875
BRN,7738673.539763875
BGR,7738673.539763875
BFA,7738673.539763875
BDI,7738673.539763875
CPV,7738673.539763875
KHM,7738673.539763875
CMR,7738673.539763875
CAN,7738673.539763875
CYM,7738673.539763875
CAF,7738673.539763875
TCD,7738673.539763875
CHL,7738673.539763875
CHN,7738673.539763875
COL,7738673.539763875
COD,7738673.539763875
COG,7738673.539763875
CRI,7738673.539763875
CIV,7738673.539763875
HRV,7738673.539763875
CUB,7738673.539763875
CYP,7738673.539763875
CZE,7738673.539763875
DNK,7738673.539763875
DJI,7738673.539763875
DOM,7738673.539763875
ECU,7738673.539763875
EGY,7738673.539763875
SLV,7738673.539763875
ERI,7738673.539763875
EST,7738673.539763875
SWZ,7738673.539763875
ETH,7738673.539763875
FJI,7738673.539763875
FIN,7738673.539763875
FRA,7738673.539763875
PYF,7738673.539763875
GAB,7738673.539763875
GMB,7738673.539763875
GEO,7738673.539763875
DEU,7738673.539763875
GHA,7738673.539763875
GRC,7738673.539763875
GRL,7738673.539763875
GTM,7738673.539763875
GIN,7738673.539763875
GUY,7738673.539763875
HTI,7738673.539763875
HND,7738673.539763875
HKG,7738673.539763875
HUN,7738673.539763875
ISL,7738673.539763875
IND,7738673.539763875
IDN,7738673.539763875
IRN,7738673.539763875
IRQ,7738673.539763875
IRL,7738673.539763875
ISR,7738673.539763875
ITA,7738673.539763875
JAM,7738673.539763875
JPN,7738673.539763875
JOR,7738673.539763875
KAZ,7738673.539763875
KEN,7738673.539763875
PRK,7738673.539763875
KOR,7738673.539763875
KWT,7738673.539763875
KGZ,7738673.539763875
LAO,7738673.539763875
LVA,7738673.539763875
LBN,7738673.539763875
LSO,7738673.539763875
LBR,7738673.539763875
LBY,7738673.539763875
LIE,7738673.539763875
LTU,7738673.539763875
LUX,7738673.539763875
MAC,7738673.539763875
MDG,7738673.539763875
MWI,7738673.539763875
MYS,7738673.539763875
MDV,7738673.539763875
MLI,7738673.539763875
MLT,7738673.539763875
MRT,7738673.539763875
MUS,7738673.539763875
MEX,7738673.539763875
MDA,7738673.539763875
MCO,7738673.539763875
MNG,7738673.539763875
MNE,7738673.539763875
MAR,7738673.539763875
MOZ,7738673.539763875
MMR,7738673.539763875
NAM,7738673.539763875
NPL,7738673.539763875
NLD,7738673.539763875
NCL,7738673.539763875
NZL,7738673.539763875
NIC,7738673.539763875
NER,7738673.539763875
NGA,7738673.539763875
MKD,7738673.539763875
NOR,7738673.539763875
OMN,7738673.539763875
PAK,7738673.539763875
PAN,7738673.539763875
PNG,7738673.539763875
PRY,7738673.539763875
PER,7738673.539763875
PHL,7738673.539763875
POL,7738673.539763875
PRT,7738673.539763875
QAT,7738673.539763875
ROU,7738673.539763875
RUS,7738673.539763875
RWA,7738673.539763875
WSM,7738673.539763875
SMR,7738673.539763875
STP,7738673.539763875
SAU,7738673.539763875
SEN,7738673.539763875
SRB,7738673.539763875
SYC,7738673.539763875
SLE,7738673.539763875
SGP,7738673.539763875
SVK,7738673.539763875
SVN,7738673.539763875
SOM,7738673.539763875
ZAF,7738673.539763875
SSD,7738673.539763875
ESP,7738673.539763875
LKA,7738673.539763875
SDN,7738673.539763875
SUR,7738673.539763875
SWE,7738673.539763875
CHE,7738673.539763875
SYR,7738673.539763875
TWN,7738673.539763875
TJK,7738673.539763875
TZA,7738673.539763875
THA,7738673.539763875
TGO,7738673.539763875
TTO,7738673.539763875
TUN,7738673.539763875
TUR,7738673.539763875
TKM,7738673.539763875
UGA,7738673.539763875
UKR,7738673.539763875
ARE,7738673.539763875
GBR,7738673.539763875
USA,7738673.539763875
URY,7738673.539763875
UZB,7738673.539763875
VUT,7738673.539763875
VEN,7738673.539763875
VNM,7738673.539763875
PSE,7738673.539763875
YEM,7738673.539763875
ZMB,7738673.539763875
ZWE,7738673.539763875
