ISO,2021
AFG,35297583.32011251
ALB,35297583.32011251
DZA,35297583.32011251
AND,35297583.32011251
AGO,35297583.32011251
ATG,35297583.32011251
ARG,35297583.32011251
ARM,35297583.32011251
ABW,35297583.32011251
AUS,35297583.32011251
AUT,35297583.32011251
AZE,35297583.32011251
BHS,35297583.32011251
BHR,35297583.32011251
BGD,35297583.32011251
BRB,35297583.32011251
BLR,35297583.32011251
BEL,35297583.32011251
BLZ,35297583.32011251
BEN,35297583.32011251
BMU,35297583.32011251
BTN,35297583.32011251
BOL,35297583.32011251
BIH,35297583.32011251
BWA,35297583.32011251
BRA,35297583.32011251
VGB,35297583.32011251
BRN,35297583.32011251
BGR,35297583.32011251
BFA,35297583.32011251
BDI,35297583.32011251
CPV,35297583.32011251
KHM,35297583.32011251
CMR,35297583.32011251
CAN,35297583.32011251
CYM,35297583.32011251
CAF,35297583.32011251
TCD,35297583.32011251
CHL,35297583.32011251
CHN,35297583.32011251
COL,35297583.32011251
COD,35297583.32011251
COG,35297583.32011251
CRI,35297583.32011251
CIV,35297583.32011251
HRV,35297583.32011251
CUB,35297583.32011251
CYP,35297583.32011251
CZE,35297583.32011251
DNK,35297583.32011251
DJI,35297583.32011251
DOM,35297583.32011251
ECU,35297583.32011251
EGY,35297583.32011251
SLV,35297583.32011251
ERI,35297583.32011251
EST,35297583.32011251
SWZ,35297583.32011251
ETH,35297583.32011251
FJI,35297583.32011251
FIN,35297583.32011251
FRA,35297583.32011251
PYF,35297583.32011251
GAB,35297583.32011251
GMB,35297583.32011251
GEO,35297583.32011251
DEU,35297583.32011251
GHA,35297583.32011251
GRC,35297583.32011251
GRL,35297583.32011251
GTM,35297583.32011251
GIN,35297583.32011251
GUY,35297583.32011251
HTI,35297583.32011251
HND,35297583.32011251
HKG,35297583.32011251
HUN,35297583.32011251
ISL,35297583.32011251
IND,35297583.32011251
IDN,35297583.32011251
IRN,35297583.32011251
IRQ,35297583.32011251
IRL,35297583.32011251
ISR,35297583.32011251
ITA,35297583.32011251
JAM,35297583.32011251
JPN,35297583.32011251
JOR,35297583.32011251
KAZ,35297583.32011251
KEN,35297583.32011251
PRK,35297583.32011251
KOR,35297583.32011251
KWT,35297583.32011251
KGZ,35297583.32011251
LAO,35297583.32011251
LVA,35297583.32011251
LBN,35297583.32011251
LSO,35297583.32011251
LBR,35297583.32011251
LBY,35297583.32011251
LIE,35297583.32011251
LTU,35297583.32011251
LUX,35297583.32011251
MAC,35297583.32011251
MDG,35297583.32011251
MWI,35297583.32011251
MYS,35297583.32011251
MDV,35297583.32011251
MLI,35297583.32011251
MLT,35297583.32011251
MRT,35297583.32011251
MUS,35297583.32011251
MEX,35297583.32011251
MDA,35297583.32011251
MCO,35297583.32011251
MNG,35297583.32011251
MNE,35297583.32011251
MAR,35297583.32011251
MOZ,35297583.32011251
MMR,35297583.32011251
NAM,35297583.32011251
NPL,35297583.32011251
NLD,35297583.32011251
NCL,35297583.32011251
NZL,35297583.32011251
NIC,35297583.32011251
NER,35297583.32011251
NGA,35297583.32011251
MKD,35297583.32011251
NOR,35297583.32011251
OMN,35297583.32011251
PAK,35297583.32011251
PAN,35297583.32011251
PNG,35297583.32011251
PRY,35297583.32011251
PER,35297583.32011251
PHL,35297583.32011251
POL,35297583.32011251
PRT,35297583.32011251
QAT,35297583.32011251
ROU,35297583.32011251
RUS,35297583.32011251
RWA,35297583.32011251
WSM,35297583.32011251
SMR,35297583.32011251
STP,35297583.32011251
SAU,35297583.32011251
SEN,35297583.32011251
SRB,35297583.32011251
SYC,35297583.32011251
SLE,35297583.32011251
SGP,35297583.32011251
SVK,35297583.32011251
SVN,35297583.32011251
SOM,35297583.32011251
ZAF,35297583.32011251
SSD,35297583.32011251
ESP,35297583.32011251
LKA,35297583.32011251
SDN,35297583.32011251
SUR,35297583.32011251
SWE,35297583.32011251
CHE,35297583.32011251
SYR,35297583.32011251
TWN,35297583.32011251
TJK,35297583.32011251
TZA,35297583.32011251
THA,35297583.32011251
TGO,35297583.32011251
TTO,35297583.32011251
TUN,35297583.32011251
TUR,35297583.32011251
TKM,35297583.32011251
UGA,35297583.32011251
UKR,35297583.32011251
ARE,35297583.32011251
GBR,35297583.32011251
USA,35297583.32011251
URY,35297583.32011251
UZB,35297583.32011251
VUT,35297583.32011251
VEN,35297583.32011251
VNM,35297583.32011251
PSE,35297583.32011251
YEM,35297583.32011251
ZMB,35297583.32011251
ZWE,35297583.32011251
