ISO,2021
AFG,46926270.54716356
ALB,46926270.54716356
DZA,46926270.54716356
AND,46926270.54716356
AGO,46926270.54716356
ATG,46926270.54716356
ARG,46926270.54716356
ARM,46926270.54716356
ABW,46926270.54716356
AUS,46926270.54716356
AUT,46926270.54716356
AZE,46926270.54716356
BHS,46926270.54716356
BHR,46926270.54716356
BGD,46926270.54716356
BRB,46926270.54716356
BLR,46926270.54716356
BEL,46926270.54716356
BLZ,46926270.54716356
BEN,46926270.54716356
BMU,46926270.54716356
BTN,46926270.54716356
BOL,46926270.54716356
BIH,46926270.54716356
BWA,46926270.54716356
BRA,46926270.54716356
VGB,46926270.54716356
BRN,46926270.54716356
BGR,46926270.54716356
BFA,46926270.54716356
BDI,46926270.54716356
CPV,46926270.54716356
KHM,46926270.54716356
CMR,46926270.54716356
CAN,46926270.54716356
CYM,46926270.54716356
CAF,46926270.54716356
TCD,46926270.54716356
CHL,46926270.54716356
CHN,46926270.54716356
COL,46926270.54716356
COD,46926270.54716356
COG,46926270.54716356
CRI,46926270.54716356
CIV,46926270.54716356
HRV,46926270.54716356
CUB,46926270.54716356
CYP,46926270.54716356
CZE,46926270.54716356
DNK,46926270.54716356
DJI,46926270.54716356
DOM,46926270.54716356
ECU,46926270.54716356
EGY,46926270.54716356
SLV,46926270.54716356
ERI,46926270.54716356
EST,46926270.54716356
SWZ,46926270.54716356
ETH,46926270.54716356
FJI,46926270.54716356
FIN,46926270.54716356
FRA,46926270.54716356
PYF,46926270.54716356
GAB,46926270.54716356
GMB,46926270.54716356
GEO,46926270.54716356
DEU,46926270.54716356
GHA,46926270.54716356
GRC,46926270.54716356
GRL,46926270.54716356
GTM,46926270.54716356
GIN,46926270.54716356
GUY,46926270.54716356
HTI,46926270.54716356
HND,46926270.54716356
HKG,46926270.54716356
HUN,46926270.54716356
ISL,46926270.54716356
IND,46926270.54716356
IDN,46926270.54716356
IRN,46926270.54716356
IRQ,46926270.54716356
IRL,46926270.54716356
ISR,46926270.54716356
ITA,46926270.54716356
JAM,46926270.54716356
JPN,46926270.54716356
JOR,46926270.54716356
KAZ,46926270.54716356
KEN,46926270.54716356
PRK,46926270.54716356
KOR,46926270.54716356
KWT,46926270.54716356
KGZ,46926270.54716356
LAO,46926270.54716356
LVA,46926270.54716356
LBN,46926270.54716356
LSO,46926270.54716356
LBR,46926270.54716356
LBY,46926270.54716356
LIE,46926270.54716356
LTU,46926270.54716356
LUX,46926270.54716356
MAC,46926270.54716356
MDG,46926270.54716356
MWI,46926270.54716356
MYS,46926270.54716356
MDV,46926270.54716356
MLI,46926270.54716356
MLT,46926270.54716356
MRT,46926270.54716356
MUS,46926270.54716356
MEX,46926270.54716356
MDA,46926270.54716356
MCO,46926270.54716356
MNG,46926270.54716356
MNE,46926270.54716356
MAR,46926270.54716356
MOZ,46926270.54716356
MMR,46926270.54716356
NAM,46926270.54716356
NPL,46926270.54716356
NLD,46926270.54716356
NCL,46926270.54716356
NZL,46926270.54716356
NIC,46926270.54716356
NER,46926270.54716356
NGA,46926270.54716356
MKD,46926270.54716356
NOR,46926270.54716356
OMN,46926270.54716356
PAK,46926270.54716356
PAN,46926270.54716356
PNG,46926270.54716356
PRY,46926270.54716356
PER,46926270.54716356
PHL,46926270.54716356
POL,46926270.54716356
PRT,46926270.54716356
QAT,46926270.54716356
ROU,46926270.54716356
RUS,46926270.54716356
RWA,46926270.54716356
WSM,46926270.54716356
SMR,46926270.54716356
STP,46926270.54716356
SAU,46926270.54716356
SEN,46926270.54716356
SRB,46926270.54716356
SYC,46926270.54716356
SLE,46926270.54716356
SGP,46926270.54716356
SVK,46926270.54716356
SVN,46926270.54716356
SOM,46926270.54716356
ZAF,46926270.54716356
SSD,46926270.54716356
ESP,46926270.54716356
LKA,46926270.54716356
SDN,46926270.54716356
SUR,46926270.54716356
SWE,46926270.54716356
CHE,46926270.54716356
SYR,46926270.54716356
TWN,46926270.54716356
TJK,46926270.54716356
TZA,46926270.54716356
THA,46926270.54716356
TGO,46926270.54716356
TTO,46926270.54716356
TUN,46926270.54716356
TUR,46926270.54716356
TKM,46926270.54716356
UGA,46926270.54716356
UKR,46926270.54716356
ARE,46926270.54716356
GBR,46926270.54716356
USA,46926270.54716356
URY,46926270.54716356
UZB,46926270.54716356
VUT,46926270.54716356
VEN,46926270.54716356
VNM,46926270.54716356
PSE,46926270.54716356
YEM,46926270.54716356
ZMB,46926270.54716356
ZWE,46926270.54716356
