ISO,2021
AFG,3478828.5185514176
ALB,3478828.5185514176
DZA,3478828.5185514176
AND,3478828.5185514176
AGO,3478828.5185514176
ATG,3478828.5185514176
ARG,3478828.5185514176
ARM,3478828.5185514176
ABW,3478828.5185514176
AUS,3478828.5185514176
AUT,3478828.5185514176
AZE,3478828.5185514176
BHS,3478828.5185514176
BHR,3478828.5185514176
BGD,3478828.5185514176
BRB,3478828.5185514176
BLR,3478828.5185514176
BEL,3478828.5185514176
BLZ,3478828.5185514176
BEN,3478828.5185514176
BMU,3478828.5185514176
BTN,3478828.5185514176
BOL,3478828.5185514176
BIH,3478828.5185514176
BWA,3478828.5185514176
BRA,3478828.5185514176
VGB,3478828.5185514176
BRN,3478828.5185514176
BGR,3478828.5185514176
BFA,3478828.5185514176
BDI,3478828.5185514176
CPV,3478828.5185514176
KHM,3478828.5185514176
CMR,3478828.5185514176
CAN,3478828.5185514176
CYM,3478828.5185514176
CAF,3478828.5185514176
TCD,3478828.5185514176
CHL,3478828.5185514176
CHN,3478828.5185514176
COL,3478828.5185514176
COD,3478828.5185514176
COG,3478828.5185514176
CRI,3478828.5185514176
CIV,3478828.5185514176
HRV,3478828.5185514176
CUB,3478828.5185514176
CYP,3478828.5185514176
CZE,3478828.5185514176
DNK,3478828.5185514176
DJI,3478828.5185514176
DOM,3478828.5185514176
ECU,3478828.5185514176
EGY,3478828.5185514176
SLV,3478828.5185514176
ERI,3478828.5185514176
EST,3478828.5185514176
SWZ,3478828.5185514176
ETH,3478828.5185514176
FJI,3478828.5185514176
FIN,3478828.5185514176
FRA,3478828.5185514176
PYF,3478828.5185514176
GAB,3478828.5185514176
GMB,3478828.5185514176
GEO,3478828.5185514176
DEU,3478828.5185514176
GHA,3478828.5185514176
GRC,3478828.5185514176
GRL,3478828.5185514176
GTM,3478828.5185514176
GIN,3478828.5185514176
GUY,3478828.5185514176
HTI,3478828.5185514176
HND,3478828.5185514176
HKG,3478828.5185514176
HUN,3478828.5185514176
ISL,3478828.5185514176
IND,3478828.5185514176
IDN,3478828.5185514176
IRN,3478828.5185514176
IRQ,3478828.5185514176
IRL,3478828.5185514176
ISR,3478828.5185514176
ITA,3478828.5185514176
JAM,3478828.5185514176
JPN,3478828.5185514176
JOR,3478828.5185514176
KAZ,3478828.5185514176
KEN,3478828.5185514176
PRK,3478828.5185514176
KOR,3478828.5185514176
KWT,3478828.5185514176
KGZ,3478828.5185514176
LAO,3478828.5185514176
LVA,3478828.5185514176
LBN,3478828.5185514176
LSO,3478828.5185514176
LBR,3478828.5185514176
LBY,3478828.5185514176
LIE,3478828.5185514176
LTU,3478828.5185514176
LUX,3478828.5185514176
MAC,3478828.5185514176
MDG,3478828.5185514176
MWI,3478828.5185514176
MYS,3478828.5185514176
MDV,3478828.5185514176
MLI,3478828.5185514176
MLT,3478828.5185514176
MRT,3478828.5185514176
MUS,3478828.5185514176
MEX,3478828.5185514176
MDA,3478828.5185514176
MCO,3478828.5185514176
MNG,3478828.5185514176
MNE,3478828.5185514176
MAR,3478828.5185514176
MOZ,3478828.5185514176
MMR,3478828.5185514176
NAM,3478828.5185514176
NPL,3478828.5185514176
NLD,3478828.5185514176
NCL,3478828.5185514176
NZL,3478828.5185514176
NIC,3478828.5185514176
NER,3478828.5185514176
NGA,3478828.5185514176
MKD,3478828.5185514176
NOR,3478828.5185514176
OMN,3478828.5185514176
PAK,3478828.5185514176
PAN,3478828.5185514176
PNG,3478828.5185514176
PRY,3478828.5185514176
PER,3478828.5185514176
PHL,3478828.5185514176
POL,3478828.5185514176
PRT,3478828.5185514176
QAT,3478828.5185514176
ROU,3478828.5185514176
RUS,3478828.5185514176
RWA,3478828.5185514176
WSM,3478828.5185514176
SMR,3478828.5185514176
STP,3478828.5185514176
SAU,3478828.5185514176
SEN,3478828.5185514176
SRB,3478828.5185514176
SYC,3478828.5185514176
SLE,3478828.5185514176
SGP,3478828.5185514176
SVK,3478828.5185514176
SVN,3478828.5185514176
SOM,3478828.5185514176
ZAF,3478828.5185514176
SSD,3478828.5185514176
ESP,3478828.5185514176
LKA,3478828.5185514176
SDN,3478828.5185514176
SUR,3478828.5185514176
SWE,3478828.5185514176
CHE,3478828.5185514176
SYR,3478828.5185514176
TWN,3478828.5185514176
TJK,3478828.5185514176
TZA,3478828.5185514176
THA,3478828.5185514176
TGO,3478828.5185514176
TTO,3478828.5185514176
TUN,3478828.5185514176
TUR,3478828.5185514176
TKM,3478828.5185514176
UGA,3478828.5185514176
UKR,3478828.5185514176
ARE,3478828.5185514176
GBR,3478828.5185514176
USA,3478828.5185514176
URY,3478828.5185514176
UZB,3478828.5185514176
VUT,3478828.5185514176
VEN,3478828.5185514176
VNM,3478828.5185514176
PSE,3478828.5185514176
YEM,3478828.5185514176
ZMB,3478828.5185514176
ZWE,3478828.5185514176
