ISO,2021
AFG,1881798.564642925
ALB,1881798.564642925
DZA,1881798.564642925
AND,1881798.564642925
AGO,1881798.564642925
ATG,1881798.564642925
ARG,1881798.564642925
ARM,1881798.564642925
ABW,1881798.564642925
AUS,1881798.564642925
AUT,1881798.564642925
AZE,1881798.564642925
BHS,1881798.564642925
BHR,1881798.564642925
BGD,1881798.564642925
BRB,1881798.564642925
BLR,1881798.564642925
BEL,1881798.564642925
BLZ,1881798.564642925
BEN,1881798.564642925
BMU,1881798.564642925
BTN,1881798.564642925
BOL,1881798.564642925
BIH,1881798.564642925
BWA,1881798.564642925
BRA,1881798.564642925
VGB,1881798.564642925
BRN,1881798.564642925
BGR,1881798.564642925
BFA,1881798.564642925
BDI,1881798.564642925
CPV,1881798.564642925
KHM,1881798.564642925
CMR,1881798.564642925
CAN,1881798.564642925
CYM,1881798.564642925
CAF,1881798.564642925
TCD,1881798.564642925
CHL,1881798.564642925
CHN,1881798.564642925
COL,1881798.564642925
COD,1881798.564642925
COG,1881798.564642925
CRI,1881798.564642925
CIV,1881798.564642925
HRV,1881798.564642925
CUB,1881798.564642925
CYP,1881798.564642925
CZE,1881798.564642925
DNK,1881798.564642925
DJI,1881798.564642925
DOM,1881798.564642925
ECU,1881798.564642925
EGY,1881798.564642925
SLV,1881798.564642925
ERI,1881798.564642925
EST,1881798.564642925
SWZ,1881798.564642925
ETH,1881798.564642925
FJI,1881798.564642925
FIN,1881798.564642925
FRA,1881798.564642925
PYF,1881798.564642925
GAB,1881798.564642925
GMB,1881798.564642925
GEO,1881798.564642925
DEU,1881798.564642925
GHA,1881798.564642925
GRC,1881798.564642925
GRL,1881798.564642925
GTM,1881798.564642925
GIN,1881798.564642925
GUY,1881798.564642925
HTI,1881798.564642925
HND,1881798.564642925
HKG,1881798.564642925
HUN,1881798.564642925
ISL,1881798.564642925
IND,1881798.564642925
IDN,1881798.564642925
IRN,1881798.564642925
IRQ,1881798.564642925
IRL,1881798.564642925
ISR,1881798.564642925
ITA,1881798.564642925
JAM,1881798.564642925
JPN,1881798.564642925
JOR,1881798.564642925
KAZ,1881798.564642925
KEN,1881798.564642925
PRK,1881798.564642925
KOR,1881798.564642925
KWT,1881798.564642925
KGZ,1881798.564642925
LAO,1881798.564642925
LVA,1881798.564642925
LBN,1881798.564642925
LSO,1881798.564642925
LBR,1881798.564642925
LBY,1881798.564642925
LIE,1881798.564642925
LTU,1881798.564642925
LUX,1881798.564642925
MAC,1881798.564642925
MDG,1881798.564642925
MWI,1881798.564642925
MYS,1881798.564642925
MDV,1881798.564642925
MLI,1881798.564642925
MLT,1881798.564642925
MRT,1881798.564642925
MUS,1881798.564642925
MEX,1881798.564642925
MDA,1881798.564642925
MCO,1881798.564642925
MNG,1881798.564642925
MNE,1881798.564642925
MAR,1881798.564642925
MOZ,1881798.564642925
MMR,1881798.564642925
NAM,1881798.564642925
NPL,1881798.564642925
NLD,1881798.564642925
NCL,1881798.564642925
NZL,1881798.564642925
NIC,1881798.564642925
NER,1881798.564642925
NGA,1881798.564642925
MKD,1881798.564642925
NOR,1881798.564642925
OMN,1881798.564642925
PAK,1881798.564642925
PAN,1881798.564642925
PNG,1881798.564642925
PRY,1881798.564642925
PER,1881798.564642925
PHL,1881798.564642925
POL,1881798.564642925
PRT,1881798.564642925
QAT,1881798.564642925
ROU,1881798.564642925
RUS,1881798.564642925
RWA,1881798.564642925
WSM,1881798.564642925
SMR,1881798.564642925
STP,1881798.564642925
SAU,1881798.564642925
SEN,1881798.564642925
SRB,1881798.564642925
SYC,1881798.564642925
SLE,1881798.564642925
SGP,1881798.564642925
SVK,1881798.564642925
SVN,1881798.564642925
SOM,1881798.564642925
ZAF,1881798.564642925
SSD,1881798.564642925
ESP,1881798.564642925
LKA,1881798.564642925
SDN,1881798.564642925
SUR,1881798.564642925
SWE,1881798.564642925
CHE,1881798.564642925
SYR,1881798.564642925
TWN,1881798.564642925
TJK,1881798.564642925
TZA,1881798.564642925
THA,1881798.564642925
TGO,1881798.564642925
TTO,1881798.564642925
TUN,1881798.564642925
TUR,1881798.564642925
TKM,1881798.564642925
UGA,1881798.564642925
UKR,1881798.564642925
ARE,1881798.564642925
GBR,1881798.564642925
USA,1881798.564642925
URY,1881798.564642925
UZB,1881798.564642925
VUT,1881798.564642925
VEN,1881798.564642925
VNM,1881798.564642925
PSE,1881798.564642925
YEM,1881798.564642925
ZMB,1881798.564642925
ZWE,1881798.564642925
