ISO,2021
AFG,8420486.451205485
ALB,8420486.451205485
DZA,8420486.451205485
AND,8420486.451205485
AGO,8420486.451205485
ATG,8420486.451205485
ARG,8420486.451205485
ARM,8420486.451205485
ABW,8420486.451205485
AUS,8420486.451205485
AUT,8420486.451205485
AZE,8420486.451205485
BHS,8420486.451205485
BHR,8420486.451205485
BGD,8420486.451205485
BRB,8420486.451205485
BLR,8420486.451205485
BEL,8420486.451205485
BLZ,8420486.451205485
BEN,8420486.451205485
BMU,8420486.451205485
BTN,8420486.451205485
BOL,8420486.451205485
BIH,8420486.451205485
BWA,8420486.451205485
BRA,8420486.451205485
VGB,8420486.451205485
BRN,8420486.451205485
BGR,8420486.451205485
BFA,8420486.451205485
BDI,8420486.451205485
CPV,8420486.451205485
KHM,8420486.451205485
CMR,8420486.451205485
CAN,8420486.451205485
CYM,8420486.451205485
CAF,8420486.451205485
TCD,8420486.451205485
CHL,8420486.451205485
CHN,8420486.451205485
COL,8420486.451205485
COD,8420486.451205485
COG,8420486.451205485
CRI,8420486.451205485
CIV,8420486.451205485
HRV,8420486.451205485
CUB,8420486.451205485
CYP,8420486.451205485
CZE,8420486.451205485
DNK,8420486.451205485
DJI,8420486.451205485
DOM,8420486.451205485
ECU,8420486.451205485
EGY,8420486.451205485
SLV,8420486.451205485
ERI,8420486.451205485
EST,8420486.451205485
SWZ,8420486.451205485
ETH,8420486.451205485
FJI,8420486.451205485
FIN,8420486.451205485
FRA,8420486.451205485
PYF,8420486.451205485
GAB,8420486.451205485
GMB,8420486.451205485
GEO,8420486.451205485
DEU,8420486.451205485
GHA,8420486.451205485
GRC,8420486.451205485
GRL,8420486.451205485
GTM,8420486.451205485
GIN,8420486.451205485
GUY,8420486.451205485
HTI,8420486.451205485
HND,8420486.451205485
HKG,8420486.451205485
HUN,8420486.451205485
ISL,8420486.451205485
IND,8420486.451205485
IDN,8420486.451205485
IRN,8420486.451205485
IRQ,8420486.451205485
IRL,8420486.451205485
ISR,8420486.451205485
ITA,8420486.451205485
JAM,8420486.451205485
JPN,8420486.451205485
JOR,8420486.451205485
KAZ,8420486.451205485
KEN,8420486.451205485
PRK,8420486.451205485
KOR,8420486.451205485
KWT,8420486.451205485
KGZ,8420486.451205485
LAO,8420486.451205485
LVA,8420486.451205485
LBN,8420486.451205485
LSO,8420486.451205485
LBR,8420486.451205485
LBY,8420486.451205485
LIE,8420486.451205485
LTU,8420486.451205485
LUX,8420486.451205485
MAC,8420486.451205485
MDG,8420486.451205485
MWI,8420486.451205485
MYS,8420486.451205485
MDV,8420486.451205485
MLI,8420486.451205485
MLT,8420486.451205485
MRT,8420486.451205485
MUS,8420486.451205485
MEX,8420486.451205485
MDA,8420486.451205485
MCO,8420486.451205485
MNG,8420486.451205485
MNE,8420486.451205485
MAR,8420486.451205485
MOZ,8420486.451205485
MMR,8420486.451205485
NAM,8420486.451205485
NPL,8420486.451205485
NLD,8420486.451205485
NCL,8420486.451205485
NZL,8420486.451205485
NIC,8420486.451205485
NER,8420486.451205485
NGA,8420486.451205485
MKD,8420486.451205485
NOR,8420486.451205485
OMN,8420486.451205485
PAK,8420486.451205485
PAN,8420486.451205485
PNG,8420486.451205485
PRY,8420486.451205485
PER,8420486.451205485
PHL,8420486.451205485
POL,8420486.451205485
PRT,8420486.451205485
QAT,8420486.451205485
ROU,8420486.451205485
RUS,8420486.451205485
RWA,8420486.451205485
WSM,8420486.451205485
SMR,8420486.451205485
STP,8420486.451205485
SAU,8420486.451205485
SEN,8420486.451205485
SRB,8420486.451205485
SYC,8420486.451205485
SLE,8420486.451205485
SGP,8420486.451205485
SVK,8420486.451205485
SVN,8420486.451205485
SOM,8420486.451205485
ZAF,8420486.451205485
SSD,8420486.451205485
ESP,8420486.451205485
LKA,8420486.451205485
SDN,8420486.451205485
SUR,8420486.451205485
SWE,8420486.451205485
CHE,8420486.451205485
SYR,8420486.451205485
TWN,8420486.451205485
TJK,8420486.451205485
TZA,8420486.451205485
THA,8420486.451205485
TGO,8420486.451205485
TTO,8420486.451205485
TUN,8420486.451205485
TUR,8420486.451205485
TKM,8420486.451205485
UGA,8420486.451205485
UKR,8420486.451205485
ARE,8420486.451205485
GBR,8420486.451205485
USA,8420486.451205485
URY,8420486.451205485
UZB,8420486.451205485
VUT,8420486.451205485
VEN,8420486.451205485
VNM,8420486.451205485
PSE,8420486.451205485
YEM,8420486.451205485
ZMB,8420486.451205485
ZWE,8420486.451205485
