ISO,2021
AFG,38251865.55873574
ALB,38251865.55873574
DZA,38251865.55873574
AND,38251865.55873574
AGO,38251865.55873574
ATG,38251865.55873574
ARG,38251865.55873574
ARM,38251865.55873574
ABW,38251865.55873574
AUS,38251865.55873574
AUT,38251865.55873574
AZE,38251865.55873574
BHS,38251865.55873574
BHR,38251865.55873574
BGD,38251865.55873574
BRB,38251865.55873574
BLR,38251865.55873574
BEL,38251865.55873574
BLZ,38251865.55873574
BEN,38251865.55873574
BMU,38251865.55873574
BTN,38251865.55873574
BOL,38251865.55873574
BIH,38251865.55873574
BWA,38251865.55873574
BRA,38251865.55873574
VGB,38251865.55873574
BRN,38251865.55873574
BGR,38251865.55873574
BFA,38251865.55873574
BDI,38251865.55873574
CPV,38251865.55873574
KHM,38251865.55873574
CMR,38251865.55873574
CAN,38251865.55873574
CYM,38251865.55873574
CAF,38251865.55873574
TCD,38251865.55873574
CHL,38251865.55873574
CHN,38251865.55873574
COL,38251865.55873574
COD,38251865.55873574
COG,38251865.55873574
CRI,38251865.55873574
CIV,38251865.55873574
HRV,38251865.55873574
CUB,38251865.55873574
CYP,38251865.55873574
CZE,38251865.55873574
DNK,38251865.55873574
DJI,38251865.55873574
DOM,38251865.55873574
ECU,38251865.55873574
EGY,38251865.55873574
SLV,38251865.55873574
ERI,38251865.55873574
EST,38251865.55873574
SWZ,38251865.55873574
ETH,38251865.55873574
FJI,38251865.55873574
FIN,38251865.55873574
FRA,38251865.55873574
PYF,38251865.55873574
GAB,38251865.55873574
GMB,38251865.55873574
GEO,38251865.55873574
DEU,38251865.55873574
GHA,38251865.55873574
GRC,38251865.55873574
GRL,38251865.55873574
GTM,38251865.55873574
GIN,38251865.55873574
GUY,38251865.55873574
HTI,38251865.55873574
HND,38251865.55873574
HKG,38251865.55873574
HUN,38251865.55873574
ISL,38251865.55873574
IND,38251865.55873574
IDN,38251865.55873574
IRN,38251865.55873574
IRQ,38251865.55873574
IRL,38251865.55873574
ISR,38251865.55873574
ITA,38251865.55873574
JAM,38251865.55873574
JPN,38251865.55873574
JOR,38251865.55873574
KAZ,38251865.55873574
KEN,38251865.55873574
PRK,38251865.55873574
KOR,38251865.55873574
KWT,38251865.55873574
KGZ,38251865.55873574
LAO,38251865.55873574
LVA,38251865.55873574
LBN,38251865.55873574
LSO,38251865.55873574
LBR,38251865.55873574
LBY,38251865.55873574
LIE,38251865.55873574
LTU,38251865.55873574
LUX,38251865.55873574
MAC,38251865.55873574
MDG,38251865.55873574
MWI,38251865.55873574
MYS,38251865.55873574
MDV,38251865.55873574
MLI,38251865.55873574
MLT,38251865.55873574
MRT,38251865.55873574
MUS,38251865.55873574
MEX,38251865.55873574
MDA,38251865.55873574
MCO,38251865.55873574
MNG,38251865.55873574
MNE,38251865.55873574
MAR,38251865.55873574
MOZ,38251865.55873574
MMR,38251865.55873574
NAM,38251865.55873574
NPL,38251865.55873574
NLD,38251865.55873574
NCL,38251865.55873574
NZL,38251865.55873574
NIC,38251865.55873574
NER,38251865.55873574
NGA,38251865.55873574
MKD,38251865.55873574
NOR,38251865.55873574
OMN,38251865.55873574
PAK,38251865.55873574
PAN,38251865.55873574
PNG,38251865.55873574
PRY,38251865.55873574
PER,38251865.55873574
PHL,38251865.55873574
POL,38251865.55873574
PRT,38251865.55873574
QAT,38251865.55873574
ROU,38251865.55873574
RUS,38251865.55873574
RWA,38251865.55873574
WSM,38251865.55873574
SMR,38251865.55873574
STP,38251865.55873574
SAU,38251865.55873574
SEN,38251865.55873574
SRB,38251865.55873574
SYC,38251865.55873574
SLE,38251865.55873574
SGP,38251865.55873574
SVK,38251865.55873574
SVN,38251865.55873574
SOM,38251865.55873574
ZAF,38251865.55873574
SSD,38251865.55873574
ESP,38251865.55873574
LKA,38251865.55873574
SDN,38251865.55873574
SUR,38251865.55873574
SWE,38251865.55873574
CHE,38251865.55873574
SYR,38251865.55873574
TWN,38251865.55873574
TJK,38251865.55873574
TZA,38251865.55873574
THA,38251865.55873574
TGO,38251865.55873574
TTO,38251865.55873574
TUN,38251865.55873574
TUR,38251865.55873574
TKM,38251865.55873574
UGA,38251865.55873574
UKR,38251865.55873574
ARE,38251865.55873574
GBR,38251865.55873574
USA,38251865.55873574
URY,38251865.55873574
UZB,38251865.55873574
VUT,38251865.55873574
VEN,38251865.55873574
VNM,38251865.55873574
PSE,38251865.55873574
YEM,38251865.55873574
ZMB,38251865.55873574
ZWE,38251865.55873574
