ISO,2019
AFG,13.04991357
AGO,41979.30633
ALB,53392.59273
AND,53392.59273
ARE,41979.30633
ARG,175437.3311
ARM,53392.59273
ATG,175437.3311
AUS,94620.24613
AUT,53392.59273
AZE,53392.59273
BDI,41979.30633
BEL,53392.59273
BEN,41979.30633
BFA,41979.30633
BGD,13.04991357
BGR,53392.59273
BHR,41979.30633
BHS,175437.3311
BIH,53392.59273
BLR,53392.59273
BLZ,175437.3311
BOL,175437.3311
BRA,175437.3311
BRB,175437.3311
BRN,94620.24613
BTN,13.04991357
BWA,41979.30633
CAF,41979.30633
CAN,40208.79688
CHE,53392.59273
CHL,175437.3311
CHN,94620.24613
CIV,41979.30633
CMR,41979.30633
COD,41979.30633
COG,41979.30633
COL,175437.3311
CPV,41979.30633
CRI,175437.3311
CUB,175437.3311
CYP,53392.59273
CZE,53392.59273
DEU,53392.59273
DJI,41979.30633
DNK,53392.59273
DOM,175437.3311
DZA,41979.30633
ECU,175437.3311
EGY,41979.30633
ERI,41979.30633
ESP,53392.59273
EST,53392.59273
ETH,41979.30633
FIN,53392.59273
FJI,94620.24613
FRA,53392.59273
GAB,41979.30633
GBR,53392.59273
GEO,53392.59273
GHA,41979.30633
GIN,41979.30633
GMB,41979.30633
GRC,53392.59273
GTM,175437.3311
GUY,175437.3311
HND,175437.3311
HRV,53392.59273
HTI,175437.3311
HUN,53392.59273
IDN,94620.24613
IND,13.04991357
IRL,53392.59273
IRN,41979.30633
IRQ,41979.30633
ISL,53392.59273
ISR,41979.30633
ITA,53392.59273
JAM,175437.3311
JOR,41979.30633
JPN,94620.24613
KAZ,53392.59273
KEN,41979.30633
KGZ,53392.59273
KHM,94620.24613
KOR,94620.24613
KWT,41979.30633
LAO,94620.24613
LBN,41979.30633
LBR,41979.30633
LBY,41979.30633
LKA,13.04991357
LSO,41979.30633
LTU,53392.59273
LUX,53392.59273
LVA,53392.59273
MAR,41979.30633
MCO,53392.59273
MDA,53392.59273
MDG,41979.30633
MDV,13.04991357
MEX,175437.3311
MKD,53392.59273
MLI,41979.30633
MLT,41979.30633
MMR,94620.24613
MNE,53392.59273
MNG,94620.24613
MOZ,41979.30633
MRT,41979.30633
MUS,41979.30633
MWI,41979.30633
MYS,94620.24613
NAM,41979.30633
NER,41979.30633
NGA,41979.30633
NIC,175437.3311
NLD,53392.59273
NOR,53392.59273
NPL,13.04991357
NZL,94620.24613
OMN,41979.30633
PAK,13.04991357
PAN,175437.3311
PER,175437.3311
PHL,94620.24613
PNG,94620.24613
POL,53392.59273
PRK,94620.24613
PRT,53392.59273
PRY,175437.3311
QAT,41979.30633
ROU,53392.59273
RUS,53392.59273
RWA,41979.30633
SAU,41979.30633
SDN,41979.30633
SEN,41979.30633
SGP,94620.24613
SLE,41979.30633
SLV,175437.3311
SMR,53392.59273
SOM,41979.30633
SRB,53392.59273
SSD,41979.30633
STP,41979.30633
SUR,175437.3311
SVK,53392.59273
SVN,53392.59273
SWE,53392.59273
SWZ,41979.30633
SYC,41979.30633
SYR,41979.30633
TCD,41979.30633
TGO,41979.30633
THA,94620.24613
TJK,53392.59273
TKM,53392.59273
TTO,175437.3311
TUN,41979.30633
TUR,53392.59273
TZA,41979.30633
UGA,41979.30633
UKR,53392.59273
URY,175437.3311
USA,40208.79688
UZB,53392.59273
VEN,175437.3311
VNM,94620.24613
VUT,94620.24613
WSM,94620.24613
YEM,41979.30633
ZAF,41979.30633
ZMB,41979.30633
ZWE,41979.30633
