ISO,2019
AFG,0.000133723
AGO,0.00010138
ALB,8.1565e-05
AND,8.1565e-05
ARE,0.00010138
ARG,0.000129058
ARM,8.1565e-05
ATG,0.000129058
AUS,0.000284286
AUT,8.1565e-05
AZE,8.1565e-05
BDI,0.00010138
BEL,8.1565e-05
BEN,0.00010138
BFA,0.00010138
BGD,0.000133723
BGR,8.1565e-05
BHR,0.00010138
BHS,0.000129058
BIH,8.1565e-05
BLR,8.1565e-05
BLZ,0.000129058
BOL,0.000129058
BRA,0.000129058
BRB,0.000129058
BRN,0.000135419
BTN,0.000133723
BWA,0.00010138
CAF,0.00010138
CAN,0.000284286
CHE,8.1565e-05
CHL,0.000129058
CHN,0.000135419
CIV,0.00010138
CMR,0.00010138
COD,0.00010138
COG,0.00010138
COL,0.000129058
CPV,0.00010138
CRI,0.000129058
CUB,0.000129058
CYP,8.1565e-05
CZE,8.1565e-05
DEU,8.1565e-05
DJI,0.00010138
DNK,8.1565e-05
DOM,0.000129058
DZA,0.00010138
ECU,0.000129058
EGY,0.00010138
ERI,0.00010138
ESP,8.1565e-05
EST,8.1565e-05
ETH,0.00010138
FIN,8.1565e-05
FJI,0.000135419
FRA,8.1565e-05
GAB,0.00010138
GBR,8.1565e-05
GEO,8.1565e-05
GHA,0.00010138
GIN,0.00010138
GMB,0.00010138
GRC,8.1565e-05
GTM,0.000129058
GUY,0.000129058
HND,0.000129058
HRV,8.1565e-05
HTI,0.000129058
HUN,8.1565e-05
IDN,0.000135419
IND,0.000133723
IRL,8.1565e-05
IRN,0.00010138
IRQ,0.00010138
ISL,8.1565e-05
ISR,0.00010138
ITA,8.1565e-05
JAM,0.000129058
JOR,0.00010138
JPN,0.000135419
KAZ,8.1565e-05
KEN,0.00010138
KGZ,8.1565e-05
KHM,0.000135419
KOR,0.000135419
KWT,0.00010138
LAO,0.000135419
LBN,0.00010138
LBR,0.00010138
LBY,0.00010138
LKA,0.000133723
LSO,0.00010138
LTU,8.1565e-05
LUX,8.1565e-05
LVA,8.1565e-05
MAR,0.00010138
MCO,8.1565e-05
MDA,8.1565e-05
MDG,0.00010138
MDV,0.000133723
MEX,0.000129058
MKD,8.1565e-05
MLI,0.00010138
MLT,0.00010138
MMR,0.000135419
MNE,8.1565e-05
MNG,0.000135419
MOZ,0.00010138
MRT,0.00010138
MUS,0.00010138
MWI,0.00010138
MYS,0.000135419
NAM,0.00010138
NER,0.00010138
NGA,0.00010138
NIC,0.000129058
NLD,8.1565e-05
NOR,8.1565e-05
NPL,0.000133723
NZL,0.000135419
OMN,0.00010138
PAK,0.000133723
PAN,0.000129058
PER,0.000129058
PHL,0.000135419
PNG,0.000135419
POL,8.1565e-05
PRK,0.000135419
PRT,8.1565e-05
PRY,0.000129058
QAT,0.00010138
ROU,8.1565e-05
RUS,8.1565e-05
RWA,0.00010138
SAU,0.00010138
SDN,0.000284286
SEN,0.00010138
SGP,0.000135419
SLE,0.00010138
SLV,0.000129058
SMR,8.1565e-05
SOM,0.00010138
SRB,8.1565e-05
SSD,0.000284286
STP,0.00010138
SUR,0.000129058
SVK,8.1565e-05
SVN,8.1565e-05
SWE,8.1565e-05
SWZ,0.00010138
SYC,0.00010138
SYR,0.00010138
TCD,0.00010138
TGO,0.00010138
THA,0.000135419
TJK,8.1565e-05
TKM,8.1565e-05
TTO,0.000129058
TUN,0.00010138
TUR,8.1565e-05
TZA,0.00010138
UGA,0.00010138
UKR,8.1565e-05
URY,0.000129058
USA,0.000284286
UZB,8.1565e-05
VEN,0.000129058
VNM,0.000135419
VUT,0.000135419
WSM,0.000135419
YEM,0.00010138
ZAF,0.00010138
ZMB,0.00010138
ZWE,0.00010138
