ISO,2019
AFG,0.005536822
AGO,0.001074818
ALB,0.002357847
AND,0.002357847
ARE,0.001074818
ARG,0.000276317
ARM,0.002357847
ATG,0.000276317
AUS,0.004397213
AUT,0.002357847
AZE,0.002357847
BDI,0.001074818
BEL,0.002357847
BEN,0.001074818
BFA,0.001074818
BGD,0.005536822
BGR,0.002357847
BHR,0.001074818
BHS,0.000276317
BIH,0.002357847
BLR,0.002357847
BLZ,0.000276317
BOL,0.000276317
BRA,0.000276317
BRB,0.000276317
BRN,0.000170926
BTN,0.005536822
BWA,0.001074818
CAF,0.001074818
CAN,0.004397213
CHE,0.002357847
CHL,0.000276317
CHN,0.000170926
CIV,0.001074818
CMR,0.001074818
COD,0.001074818
COG,0.001074818
COL,0.000276317
CPV,0.001074818
CRI,0.000276317
CUB,0.000276317
CYP,0.002357847
CZE,0.002357847
DEU,0.002357847
DJI,0.001074818
DNK,0.002357847
DOM,0.000276317
DZA,0.001074818
ECU,0.000276317
EGY,0.001074818
ERI,0.001074818
ESP,0.002357847
EST,0.002357847
ETH,0.001074818
FIN,0.002357847
FJI,0.000170926
FRA,0.002357847
GAB,0.001074818
GBR,0.002357847
GEO,0.002357847
GHA,0.001074818
GIN,0.001074818
GMB,0.001074818
GRC,0.002357847
GTM,0.000276317
GUY,0.000276317
HND,0.000276317
HRV,0.002357847
HTI,0.000276317
HUN,0.002357847
IDN,0.000170926
IND,0.005536822
IRL,0.002357847
IRN,0.001074818
IRQ,0.001074818
ISL,0.002357847
ISR,0.001074818
ITA,0.002357847
JAM,0.000276317
JOR,0.001074818
JPN,0.000170926
KAZ,0.002357847
KEN,0.001074818
KGZ,0.002357847
KHM,0.000170926
KOR,0.000170926
KWT,0.001074818
LAO,0.000170926
LBN,0.001074818
LBR,0.001074818
LBY,0.001074818
LKA,0.005536822
LSO,0.001074818
LTU,0.002357847
LUX,0.002357847
LVA,0.002357847
MAR,0.001074818
MCO,0.002357847
MDA,0.002357847
MDG,0.001074818
MDV,0.005536822
MEX,0.000276317
MKD,0.002357847
MLI,0.001074818
MLT,0.001074818
MMR,0.000170926
MNE,0.002357847
MNG,0.000170926
MOZ,0.001074818
MRT,0.001074818
MUS,0.001074818
MWI,0.001074818
MYS,0.000170926
NAM,0.001074818
NER,0.001074818
NGA,0.001074818
NIC,0.000276317
NLD,0.002357847
NOR,0.002357847
NPL,0.005536822
NZL,0.000170926
OMN,0.001074818
PAK,0.005536822
PAN,0.000276317
PER,0.000276317
PHL,0.000170926
PNG,0.000170926
POL,0.002357847
PRK,0.000170926
PRT,0.002357847
PRY,0.000276317
QAT,0.001074818
ROU,0.002357847
RUS,0.002357847
RWA,0.001074818
SAU,0.001074818
SDN,0.001074818
SEN,0.001074818
SGP,0.000170926
SLE,0.001074818
SLV,0.000276317
SMR,0.002357847
SOM,0.001074818
SRB,0.002357847
SSD,0.001074818
STP,0.001074818
SUR,0.000276317
SVK,0.002357847
SVN,0.002357847
SWE,0.002357847
SWZ,0.001074818
SYC,0.001074818
SYR,0.001074818
TCD,0.001074818
TGO,0.001074818
THA,0.000170926
TJK,0.002357847
TKM,0.002357847
TTO,0.000276317
TUN,0.001074818
TUR,0.002357847
TZA,0.001074818
UGA,0.001074818
UKR,0.002357847
URY,0.000276317
USA,0.004397213
UZB,0.002357847
VEN,0.000276317
VNM,0.000170926
VUT,0.000170926
WSM,0.000170926
YEM,0.001074818
ZAF,0.001074818
ZMB,0.001074818
ZWE,0.001074818
