ISO,2019
AFG,11639242.84
AGO,11695043.0
ALB,11790143.86
AND,11790143.86
ARE,11695043.0
ARG,11749566.12
ARM,11790143.86
ATG,11749566.12
AUS,11796010.44
AUT,11790143.86
AZE,11790143.86
BDI,11695043.0
BEL,11790143.86
BEN,11695043.0
BFA,11695043.0
BGD,11639242.84
BGR,11790143.86
BHR,11695043.0
BHS,11749566.12
BIH,11790143.86
BLR,11790143.86
BLZ,11749566.12
BOL,11749566.12
BRA,11749566.12
BRB,11749566.12
BRN,11651985.44
BTN,11639242.84
BWA,11695043.0
CAF,11695043.0
CAN,11796010.44
CHE,11790143.86
CHL,11749566.12
CHN,11651985.44
CIV,11695043.0
CMR,11695043.0
COD,11695043.0
COG,11695043.0
COL,11749566.12
CPV,11695043.0
CRI,11749566.12
CUB,11749566.12
CYP,11790143.86
CZE,11790143.86
DEU,11790143.86
DJI,11695043.0
DNK,11790143.86
DOM,11749566.12
DZA,11695043.0
ECU,11749566.12
EGY,11695043.0
ERI,11695043.0
ESP,11790143.86
EST,11790143.86
ETH,11695043.0
FIN,11790143.86
FJI,11651985.44
FRA,11790143.86
GAB,11695043.0
GBR,11790143.86
GEO,11790143.86
GHA,11695043.0
GIN,11695043.0
GMB,11695043.0
GRC,11790143.86
GTM,11749566.12
GUY,11749566.12
HND,11749566.12
HRV,11790143.86
HTI,11749566.12
HUN,11790143.86
IDN,11651985.44
IND,11639242.84
IRL,11790143.86
IRN,11695043.0
IRQ,11695043.0
ISL,11790143.86
ISR,11695043.0
ITA,11790143.86
JAM,11749566.12
JOR,11695043.0
JPN,11651985.44
KAZ,11790143.86
KEN,11695043.0
KGZ,11790143.86
KHM,11651985.44
KOR,11651985.44
KWT,11695043.0
LAO,11651985.44
LBN,11695043.0
LBR,11695043.0
LBY,11695043.0
LKA,11639242.84
LSO,11695043.0
LTU,11790143.86
LUX,11790143.86
LVA,11790143.86
MAR,11695043.0
MCO,11790143.86
MDA,11790143.86
MDG,11695043.0
MDV,11639242.84
MEX,11749566.12
MKD,11790143.86
MLI,11695043.0
MLT,11695043.0
MMR,11651985.44
MNE,11790143.86
MNG,11651985.44
MOZ,11695043.0
MRT,11695043.0
MUS,11695043.0
MWI,11695043.0
MYS,11651985.44
NAM,11695043.0
NER,11695043.0
NGA,11695043.0
NIC,11749566.12
NLD,11790143.86
NOR,11790143.86
NPL,11639242.84
NZL,11651985.44
OMN,11695043.0
PAK,11639242.84
PAN,11749566.12
PER,11749566.12
PHL,11651985.44
PNG,11651985.44
POL,11790143.86
PRK,11651985.44
PRT,11790143.86
PRY,11749566.12
QAT,11695043.0
ROU,11790143.86
RUS,11790143.86
RWA,11695043.0
SAU,11695043.0
SDN,11695043.0
SEN,11695043.0
SGP,11651985.44
SLE,11695043.0
SLV,11749566.12
SMR,11790143.86
SOM,11695043.0
SRB,11790143.86
SSD,11695043.0
STP,11695043.0
SUR,11749566.12
SVK,11790143.86
SVN,11790143.86
SWE,11790143.86
SWZ,11695043.0
SYC,11695043.0
SYR,11695043.0
TCD,11695043.0
TGO,11695043.0
THA,11651985.44
TJK,11790143.86
TKM,11790143.86
TTO,11749566.12
TUN,11695043.0
TUR,11790143.86
TZA,11695043.0
UGA,11695043.0
UKR,11790143.86
URY,11749566.12
USA,11796010.44
UZB,11790143.86
VEN,11749566.12
VNM,11651985.44
VUT,11651985.44
WSM,11651985.44
YEM,11695043.0
ZAF,11695043.0
ZMB,11695043.0
ZWE,11695043.0
