ISO,2019
AFG,5829687.685
AGO,10546113.47
ALB,10625613.95
AND,10625613.95
ARE,10546113.47
ARG,10601027.12
ARM,10625613.95
ATG,10601027.12
AUS,10496752.32
AUT,10625613.95
AZE,10625613.95
BDI,10546113.47
BEL,10625613.95
BEN,10546113.47
BFA,10546113.47
BGD,5829687.685
BGR,10625613.95
BHR,10546113.47
BHS,10601027.12
BIH,10625613.95
BLR,10625613.95
BLZ,10601027.12
BOL,10601027.12
BRA,10601027.12
BRB,10601027.12
BRN,10496752.32
BTN,5829687.685
BWA,10546113.47
CAF,10546113.47
CAN,
CHE,10625613.95
CHL,10601027.12
CHN,10496752.32
CIV,10546113.47
CMR,10546113.47
COD,10546113.47
COG,10546113.47
COL,10601027.12
CPV,10546113.47
CRI,10601027.12
CUB,10601027.12
CYP,10625613.95
CZE,10625613.95
DEU,10625613.95
DJI,10546113.47
DNK,10625613.95
DOM,10601027.12
DZA,10546113.47
ECU,10601027.12
EGY,10546113.47
ERI,10546113.47
ESP,10625613.95
EST,10625613.95
ETH,10546113.47
FIN,10625613.95
FJI,10496752.32
FRA,10625613.95
GAB,10546113.47
GBR,10625613.95
GEO,10625613.95
GHA,10546113.47
GIN,10546113.47
GMB,10546113.47
GRC,10625613.95
GTM,10601027.12
GUY,10601027.12
HND,10601027.12
HRV,10625613.95
HTI,10601027.12
HUN,10625613.95
IDN,10496752.32
IND,5829687.685
IRL,10625613.95
IRN,10546113.47
IRQ,10546113.47
ISL,10625613.95
ISR,10546113.47
ITA,10625613.95
JAM,10601027.12
JOR,10546113.47
JPN,10496752.32
KAZ,10625613.95
KEN,10546113.47
KGZ,10625613.95
KHM,10496752.32
KOR,10496752.32
KWT,10546113.47
LAO,10496752.32
LBN,10546113.47
LBR,10546113.47
LBY,10546113.47
LKA,5829687.685
LSO,10546113.47
LTU,10625613.95
LUX,10625613.95
LVA,10625613.95
MAR,10546113.47
MCO,10625613.95
MDA,10625613.95
MDG,10546113.47
MDV,5829687.685
MEX,10601027.12
MKD,10625613.95
MLI,10546113.47
MLT,10546113.47
MMR,10496752.32
MNE,10625613.95
MNG,10496752.32
MOZ,10546113.47
MRT,10546113.47
MUS,10546113.47
MWI,10546113.47
MYS,10496752.32
NAM,10546113.47
NER,10546113.47
NGA,10546113.47
NIC,10601027.12
NLD,10625613.95
NOR,10625613.95
NPL,5829687.685
NZL,10496752.32
OMN,10546113.47
PAK,5829687.685
PAN,10601027.12
PER,10601027.12
PHL,10496752.32
PNG,10496752.32
POL,10625613.95
PRK,10496752.32
PRT,10625613.95
PRY,10601027.12
QAT,10546113.47
ROU,10625613.95
RUS,10625613.95
RWA,10546113.47
SAU,10546113.47
SDN,10546113.47
SEN,10546113.47
SGP,10496752.32
SLE,10546113.47
SLV,10601027.12
SMR,10625613.95
SOM,10546113.47
SRB,10625613.95
SSD,10546113.47
STP,10546113.47
SUR,10601027.12
SVK,10625613.95
SVN,10625613.95
SWE,10625613.95
SWZ,10546113.47
SYC,10546113.47
SYR,10546113.47
TCD,10546113.47
TGO,10546113.47
THA,10496752.32
TJK,10625613.95
TKM,10625613.95
TTO,10601027.12
TUN,10546113.47
TUR,10625613.95
TZA,10546113.47
UGA,10546113.47
UKR,10625613.95
URY,10601027.12
USA,
UZB,10625613.95
VEN,10601027.12
VNM,10496752.32
VUT,10496752.32
WSM,10496752.32
YEM,10546113.47
ZAF,10546113.47
ZMB,10546113.47
ZWE,10546113.47
