ISO,2019
AFG,0.00265
AGO,0.00183
ALB,0.00141
AND,0.00141
ARE,0.00183
ARG,0.0025
ARM,0.00141
ATG,0.0025
AUS,0.00612
AUT,0.00141
AZE,0.00141
BDI,0.00183
BEL,0.00141
BEN,0.00183
BFA,0.00183
BGD,0.00265
BGR,0.00141
BHR,0.00183
BHS,0.0025
BIH,0.00141
BLR,0.00141
BLZ,0.0025
BOL,0.0025
BRA,0.0025
BRB,0.0025
BRN,0.00263
BTN,0.00265
BWA,0.00183
CAF,0.00183
CAN,0.00612
CHE,0.00141
CHL,0.0025
CHN,0.00263
CIV,0.00183
CMR,0.00183
COD,0.00183
COG,0.00183
COL,0.0025
CPV,0.00183
CRI,0.0025
CUB,0.0025
CYP,0.00141
CZE,0.00141
DEU,0.00141
DJI,0.00183
DNK,0.00141
DOM,0.0025
DZA,0.00183
ECU,0.0025
EGY,0.00183
ERI,0.00183
ESP,0.00141
EST,0.00141
ETH,0.00183
FIN,0.00141
FJI,0.00263
FRA,0.00141
GAB,0.00183
GBR,0.00141
GEO,0.00141
GHA,0.00183
GIN,0.00183
GMB,0.00183
GRC,0.00141
GTM,0.0025
GUY,0.0025
HND,0.0025
HRV,0.00141
HTI,0.0025
HUN,0.00141
IDN,0.00263
IND,0.00265
IRL,0.00141
IRN,0.00183
IRQ,0.00183
ISL,0.00141
ISR,0.00183
ITA,0.00141
JAM,0.0025
JOR,0.00183
JPN,0.00263
KAZ,0.00141
KEN,0.00183
KGZ,0.00141
KHM,0.00263
KOR,0.00263
KWT,0.00183
LAO,0.00263
LBN,0.00183
LBR,0.00183
LBY,0.00183
LKA,0.00265
LSO,0.00183
LTU,0.00141
LUX,0.00141
LVA,0.00141
MAR,0.00183
MCO,0.00141
MDA,0.00141
MDG,0.00183
MDV,0.00265
MEX,0.0025
MKD,0.00141
MLI,0.00183
MLT,0.00183
MMR,0.00263
MNE,0.00141
MNG,0.00263
MOZ,0.00183
MRT,0.00183
MUS,0.00183
MWI,0.00183
MYS,0.00263
NAM,0.00183
NER,0.00183
NGA,0.00183
NIC,0.0025
NLD,0.00141
NOR,0.00141
NPL,0.00265
NZL,0.00263
OMN,0.00183
PAK,0.00265
PAN,0.0025
PER,0.0025
PHL,0.00263
PNG,0.00263
POL,0.00141
PRK,0.00263
PRT,0.00141
PRY,0.0025
QAT,0.00183
ROU,0.00141
RUS,0.00141
RWA,0.00183
SAU,0.00183
SDN,0.00183
SEN,0.00183
SGP,0.00263
SLE,0.00183
SLV,0.0025
SMR,0.00141
SOM,0.00183
SRB,0.00141
SSD,0.00183
STP,0.00183
SUR,0.0025
SVK,0.00141
SVN,0.00141
SWE,0.00141
SWZ,0.00183
SYC,0.00183
SYR,0.00183
TCD,0.00183
TGO,0.00183
THA,0.00263
TJK,0.00141
TKM,0.00141
TTO,0.0025
TUN,0.00183
TUR,0.00141
TZA,0.00183
UGA,0.00183
UKR,0.00141
URY,0.0025
USA,0.00612
UZB,0.00141
VEN,0.0025
VNM,0.00263
VUT,0.00263
WSM,0.00263
YEM,0.00183
ZAF,0.00183
ZMB,0.00183
ZWE,0.00183
