ISO,2019
AFG,32567.67434
AGO,12894.82471
ALB,12615.77993
AND,12615.77993
ARE,12894.82471
ARG,12774.79623
ARM,12615.77993
ATG,12774.79623
AUS,13134.36974
AUT,12615.77993
AZE,12615.77993
BDI,12894.82471
BEL,12615.77993
BEN,12894.82471
BFA,12894.82471
BGD,32567.67434
BGR,12615.77993
BHR,12894.82471
BHS,12774.79623
BIH,12615.77993
BLR,12615.77993
BLZ,12774.79623
BOL,12774.79623
BRA,12774.79623
BRB,12774.79623
BRN,13134.36974
BTN,32567.67434
BWA,12894.82471
CAF,12894.82471
CAN,
CHE,12615.77993
CHL,12774.79623
CHN,13134.36974
CIV,12894.82471
CMR,12894.82471
COD,12894.82471
COG,12894.82471
COL,12774.79623
CPV,12894.82471
CRI,12774.79623
CUB,12774.79623
CYP,12615.77993
CZE,12615.77993
DEU,12615.77993
DJI,12894.82471
DNK,12615.77993
DOM,12774.79623
DZA,12894.82471
ECU,12774.79623
EGY,12894.82471
ERI,12894.82471
ESP,12615.77993
EST,12615.77993
ETH,12894.82471
FIN,12615.77993
FJI,13134.36974
FRA,12615.77993
GAB,12894.82471
GBR,12615.77993
GEO,12615.77993
GHA,12894.82471
GIN,12894.82471
GMB,12894.82471
GRC,12615.77993
GTM,12774.79623
GUY,12774.79623
HND,12774.79623
HRV,12615.77993
HTI,12774.79623
HUN,12615.77993
IDN,13134.36974
IND,32567.67434
IRL,12615.77993
IRN,12894.82471
IRQ,12894.82471
ISL,12615.77993
ISR,12894.82471
ITA,12615.77993
JAM,12774.79623
JOR,12894.82471
JPN,13134.36974
KAZ,12615.77993
KEN,12894.82471
KGZ,12615.77993
KHM,13134.36974
KOR,13134.36974
KWT,12894.82471
LAO,13134.36974
LBN,12894.82471
LBR,12894.82471
LBY,12894.82471
LKA,32567.67434
LSO,12894.82471
LTU,12615.77993
LUX,12615.77993
LVA,12615.77993
MAR,12894.82471
MCO,12615.77993
MDA,12615.77993
MDG,12894.82471
MDV,32567.67434
MEX,12774.79623
MKD,12615.77993
MLI,12894.82471
MLT,12894.82471
MMR,13134.36974
MNE,12615.77993
MNG,13134.36974
MOZ,12894.82471
MRT,12894.82471
MUS,12894.82471
MWI,12894.82471
MYS,13134.36974
NAM,12894.82471
NER,12894.82471
NGA,12894.82471
NIC,12774.79623
NLD,12615.77993
NOR,12615.77993
NPL,32567.67434
NZL,13134.36974
OMN,12894.82471
PAK,32567.67434
PAN,12774.79623
PER,12774.79623
PHL,13134.36974
PNG,13134.36974
POL,12615.77993
PRK,13134.36974
PRT,12615.77993
PRY,12774.79623
QAT,12894.82471
ROU,12615.77993
RUS,12615.77993
RWA,12894.82471
SAU,12894.82471
SDN,12894.82471
SEN,12894.82471
SGP,13134.36974
SLE,12894.82471
SLV,12774.79623
SMR,12615.77993
SOM,12894.82471
SRB,12615.77993
SSD,12894.82471
STP,12894.82471
SUR,12774.79623
SVK,12615.77993
SVN,12615.77993
SWE,12615.77993
SWZ,12894.82471
SYC,12894.82471
SYR,12894.82471
TCD,12894.82471
TGO,12894.82471
THA,13134.36974
TJK,12615.77993
TKM,12615.77993
TTO,12774.79623
TUN,12894.82471
TUR,12615.77993
TZA,12894.82471
UGA,12894.82471
UKR,12615.77993
URY,12774.79623
USA,
UZB,12615.77993
VEN,12774.79623
VNM,13134.36974
VUT,13134.36974
WSM,13134.36974
YEM,12894.82471
ZAF,12894.82471
ZMB,12894.82471
ZWE,12894.82471
