ISO,2019
AFG,56234388.57
AGO,56569712.78
ALB,56992925.28
AND,56992925.28
ARE,56569712.78
ARG,56861385.49
ARM,56992925.28
ATG,56861385.49
AUS,57052588.35
AUT,56992925.28
AZE,56992925.28
BDI,56569712.78
BEL,56992925.28
BEN,56569712.78
BFA,56569712.78
BGD,56234388.57
BGR,56992925.28
BHR,56569712.78
BHS,56861385.49
BIH,56992925.28
BLR,56992925.28
BLZ,56861385.49
BOL,56861385.49
BRA,56861385.49
BRB,56861385.49
BRN,56298249.43
BTN,56234388.57
BWA,56569712.78
CAF,56569712.78
CAN,57052588.35
CHE,56992925.28
CHL,56861385.49
CHN,56298249.43
CIV,56569712.78
CMR,56569712.78
COD,56569712.78
COG,56569712.78
COL,56861385.49
CPV,56569712.78
CRI,56861385.49
CUB,56861385.49
CYP,56992925.28
CZE,56992925.28
DEU,56992925.28
DJI,56569712.78
DNK,56992925.28
DOM,56861385.49
DZA,56569712.78
ECU,56861385.49
EGY,56569712.78
ERI,56569712.78
ESP,56992925.28
EST,56992925.28
ETH,56569712.78
FIN,56992925.28
FJI,56298249.43
FRA,56992925.28
GAB,56569712.78
GBR,56992925.28
GEO,56992925.28
GHA,56569712.78
GIN,56569712.78
GMB,56569712.78
GRC,56992925.28
GTM,56861385.49
GUY,56861385.49
HND,56861385.49
HRV,56992925.28
HTI,56861385.49
HUN,56992925.28
IDN,56298249.43
IND,56234388.57
IRL,56992925.28
IRN,56569712.78
IRQ,56569712.78
ISL,56992925.28
ISR,56569712.78
ITA,56992925.28
JAM,56861385.49
JOR,56569712.78
JPN,56298249.43
KAZ,56992925.28
KEN,56569712.78
KGZ,56992925.28
KHM,56298249.43
KOR,56298249.43
KWT,56569712.78
LAO,56298249.43
LBN,56569712.78
LBR,56569712.78
LBY,56569712.78
LKA,56234388.57
LSO,56569712.78
LTU,56992925.28
LUX,56992925.28
LVA,56992925.28
MAR,56569712.78
MCO,56992925.28
MDA,56992925.28
MDG,56569712.78
MDV,56234388.57
MEX,56861385.49
MKD,56992925.28
MLI,56569712.78
MLT,56569712.78
MMR,56298249.43
MNE,56992925.28
MNG,56298249.43
MOZ,56569712.78
MRT,56569712.78
MUS,56569712.78
MWI,56569712.78
MYS,56298249.43
NAM,56569712.78
NER,56569712.78
NGA,56569712.78
NIC,56861385.49
NLD,56992925.28
NOR,56992925.28
NPL,56234388.57
NZL,56298249.43
OMN,56569712.78
PAK,56234388.57
PAN,56861385.49
PER,56861385.49
PHL,56298249.43
PNG,56298249.43
POL,56992925.28
PRK,56298249.43
PRT,56992925.28
PRY,56861385.49
QAT,56569712.78
ROU,56992925.28
RUS,56992925.28
RWA,56569712.78
SAU,56569712.78
SDN,56569712.78
SEN,56569712.78
SGP,56298249.43
SLE,56569712.78
SLV,56861385.49
SMR,56992925.28
SOM,56569712.78
SRB,56992925.28
SSD,56569712.78
STP,56569712.78
SUR,56861385.49
SVK,56992925.28
SVN,56992925.28
SWE,56992925.28
SWZ,56569712.78
SYC,56569712.78
SYR,56569712.78
TCD,56569712.78
TGO,56569712.78
THA,56298249.43
TJK,56992925.28
TKM,56992925.28
TTO,56861385.49
TUN,56569712.78
TUR,56992925.28
TZA,56569712.78
UGA,56569712.78
UKR,56992925.28
URY,56861385.49
USA,57052588.35
UZB,56992925.28
VEN,56861385.49
VNM,56298249.43
VUT,56298249.43
WSM,56298249.43
YEM,56569712.78
ZAF,56569712.78
ZMB,56569712.78
ZWE,56569712.78
