ISO,2019
AFG,446570.618
AGO,448655.7281
ALB,452357.8764
AND,452357.8764
ARE,448655.7281
ARG,450708.4394
ARM,452357.8764
ATG,450708.4394
AUS,452550.3486
AUT,452357.8764
AZE,452357.8764
BDI,448655.7281
BEL,452357.8764
BEN,448655.7281
BFA,448655.7281
BGD,446570.618
BGR,452357.8764
BHR,448655.7281
BHS,450708.4394
BIH,452357.8764
BLR,452357.8764
BLZ,450708.4394
BOL,450708.4394
BRA,450708.4394
BRB,450708.4394
BRN,447070.3729
BTN,446570.618
BWA,448655.7281
CAF,448655.7281
CAN,452550.3486
CHE,452357.8764
CHL,450708.4394
CHN,447070.3729
CIV,448655.7281
CMR,448655.7281
COD,448655.7281
COG,448655.7281
COL,450708.4394
CPV,448655.7281
CRI,450708.4394
CUB,450708.4394
CYP,452357.8764
CZE,452357.8764
DEU,452357.8764
DJI,448655.7281
DNK,452357.8764
DOM,450708.4394
DZA,448655.7281
ECU,450708.4394
EGY,448655.7281
ERI,448655.7281
ESP,452357.8764
EST,452357.8764
ETH,448655.7281
FIN,452357.8764
FJI,447070.3729
FRA,452357.8764
GAB,448655.7281
GBR,452357.8764
GEO,452357.8764
GHA,448655.7281
GIN,448655.7281
GMB,448655.7281
GRC,452357.8764
GTM,450708.4394
GUY,450708.4394
HND,450708.4394
HRV,452357.8764
HTI,450708.4394
HUN,452357.8764
IDN,447070.3729
IND,446570.618
IRL,452357.8764
IRN,448655.7281
IRQ,448655.7281
ISL,452357.8764
ISR,448655.7281
ITA,452357.8764
JAM,450708.4394
JOR,448655.7281
JPN,447070.3729
KAZ,452357.8764
KEN,448655.7281
KGZ,452357.8764
KHM,447070.3729
KOR,447070.3729
KWT,448655.7281
LAO,447070.3729
LBN,448655.7281
LBR,448655.7281
LBY,448655.7281
LKA,446570.618
LSO,448655.7281
LTU,452357.8764
LUX,452357.8764
LVA,452357.8764
MAR,448655.7281
MCO,452357.8764
MDA,452357.8764
MDG,448655.7281
MDV,446570.618
MEX,450708.4394
MKD,452357.8764
MLI,448655.7281
MLT,448655.7281
MMR,447070.3729
MNE,452357.8764
MNG,447070.3729
MOZ,448655.7281
MRT,448655.7281
MUS,448655.7281
MWI,448655.7281
MYS,447070.3729
NAM,448655.7281
NER,448655.7281
NGA,448655.7281
NIC,450708.4394
NLD,452357.8764
NOR,452357.8764
NPL,446570.618
NZL,447070.3729
OMN,448655.7281
PAK,446570.618
PAN,450708.4394
PER,450708.4394
PHL,447070.3729
PNG,447070.3729
POL,452357.8764
PRK,447070.3729
PRT,452357.8764
PRY,450708.4394
QAT,448655.7281
ROU,452357.8764
RUS,452357.8764
RWA,448655.7281
SAU,448655.7281
SDN,448655.7281
SEN,448655.7281
SGP,447070.3729
SLE,448655.7281
SLV,450708.4394
SMR,452357.8764
SOM,448655.7281
SRB,452357.8764
SSD,448655.7281
STP,448655.7281
SUR,450708.4394
SVK,452357.8764
SVN,452357.8764
SWE,452357.8764
SWZ,448655.7281
SYC,448655.7281
SYR,448655.7281
TCD,448655.7281
TGO,448655.7281
THA,447070.3729
TJK,452357.8764
TKM,452357.8764
TTO,450708.4394
TUN,448655.7281
TUR,452357.8764
TZA,448655.7281
UGA,448655.7281
UKR,452357.8764
URY,450708.4394
USA,452550.3486
UZB,452357.8764
VEN,450708.4394
VNM,447070.3729
VUT,447070.3729
WSM,447070.3729
YEM,448655.7281
ZAF,448655.7281
ZMB,448655.7281
ZWE,448655.7281
