ISO,2019
AFG,0.001613264
AGO,0.000119914
ALB,0.000354382
AND,0.000354382
ARE,0.000119914
ARG,9.70338e-05
ARM,0.000354382
ATG,9.70338e-05
AUS,0.001014109
AUT,0.000354382
AZE,0.000354382
BDI,0.000119914
BEL,0.000354382
BEN,0.000119914
BFA,0.000119914
BGD,0.001613264
BGR,0.000354382
BHR,0.000119914
BHS,9.70338e-05
BIH,0.000354382
BLR,0.000354382
BLZ,9.70338e-05
BOL,9.70338e-05
BRA,9.70338e-05
BRB,9.70338e-05
BRN,4.90349e-05
BTN,0.001613264
BWA,0.000119914
CAF,0.000119914
CAN,0.001014109
CHE,0.000354382
CHL,9.70338e-05
CHN,4.90349e-05
CIV,0.000119914
CMR,0.000119914
COD,0.000119914
COG,0.000119914
COL,9.70338e-05
CPV,0.000119914
CRI,9.70338e-05
CUB,9.70338e-05
CYP,0.000354382
CZE,0.000354382
DEU,0.000354382
DJI,0.000119914
DNK,0.000354382
DOM,9.70338e-05
DZA,0.000119914
ECU,9.70338e-05
EGY,0.000119914
ERI,0.000119914
ESP,0.000354382
EST,0.000354382
ETH,0.000119914
FIN,0.000354382
FJI,4.90349e-05
FRA,0.000354382
GAB,0.000119914
GBR,0.000354382
GEO,0.000354382
GHA,0.000119914
GIN,0.000119914
GMB,0.000119914
GRC,0.000354382
GTM,9.70338e-05
GUY,9.70338e-05
HND,9.70338e-05
HRV,0.000354382
HTI,9.70338e-05
HUN,0.000354382
IDN,4.90349e-05
IND,0.001613264
IRL,0.000354382
IRN,0.000119914
IRQ,0.000119914
ISL,0.000354382
ISR,0.000119914
ITA,0.000354382
JAM,9.70338e-05
JOR,0.000119914
JPN,4.90349e-05
KAZ,0.000354382
KEN,0.000119914
KGZ,0.000354382
KHM,4.90349e-05
KOR,4.90349e-05
KWT,0.000119914
LAO,4.90349e-05
LBN,0.000119914
LBR,0.000119914
LBY,0.000119914
LKA,0.001613264
LSO,0.000119914
LTU,0.000354382
LUX,0.000354382
LVA,0.000354382
MAR,0.000119914
MCO,0.000354382
MDA,0.000354382
MDG,0.000119914
MDV,0.001613264
MEX,9.70338e-05
MKD,0.000354382
MLI,0.000119914
MLT,0.000119914
MMR,4.90349e-05
MNE,0.000354382
MNG,4.90349e-05
MOZ,0.000119914
MRT,0.000119914
MUS,0.000119914
MWI,0.000119914
MYS,4.90349e-05
NAM,0.000119914
NER,0.000119914
NGA,0.000119914
NIC,9.70338e-05
NLD,0.000354382
NOR,0.000354382
NPL,0.001613264
NZL,4.90349e-05
OMN,0.000119914
PAK,0.001613264
PAN,9.70338e-05
PER,9.70338e-05
PHL,4.90349e-05
PNG,4.90349e-05
POL,0.000354382
PRK,4.90349e-05
PRT,0.000354382
PRY,9.70338e-05
QAT,0.000119914
ROU,0.000354382
RUS,0.000354382
RWA,0.000119914
SAU,0.000119914
SDN,0.001014109
SEN,0.000119914
SGP,4.90349e-05
SLE,0.000119914
SLV,9.70338e-05
SMR,0.000354382
SOM,0.000119914
SRB,0.000354382
SSD,0.001014109
STP,0.000119914
SUR,9.70338e-05
SVK,0.000354382
SVN,0.000354382
SWE,0.000354382
SWZ,0.000119914
SYC,0.000119914
SYR,0.000119914
TCD,0.000119914
TGO,0.000119914
THA,4.90349e-05
TJK,0.000354382
TKM,0.000354382
TTO,9.70338e-05
TUN,0.000119914
TUR,0.000354382
TZA,0.000119914
UGA,0.000119914
UKR,0.000354382
URY,9.70338e-05
USA,0.001014109
UZB,0.000354382
VEN,9.70338e-05
VNM,4.90349e-05
VUT,4.90349e-05
WSM,4.90349e-05
YEM,0.000119914
ZAF,0.000119914
ZMB,0.000119914
ZWE,0.000119914
