ISO,2019
AFG,8.09e-05
AGO,5.25e-05
ALB,4.53e-05
AND,4.53e-05
ARE,5.25e-05
ARG,7.16e-05
ARM,4.53e-05
ATG,7.16e-05
AUS,0.000176
AUT,4.53e-05
AZE,4.53e-05
BDI,5.25e-05
BEL,4.53e-05
BEN,5.25e-05
BFA,5.25e-05
BGD,8.09e-05
BGR,4.53e-05
BHR,5.25e-05
BHS,7.16e-05
BIH,4.53e-05
BLR,4.53e-05
BLZ,7.16e-05
BOL,7.16e-05
BRA,7.16e-05
BRB,7.16e-05
BRN,7.48e-05
BTN,8.09e-05
BWA,5.25e-05
CAF,5.25e-05
CAN,0.000176
CHE,4.53e-05
CHL,7.16e-05
CHN,7.48e-05
CIV,5.25e-05
CMR,5.25e-05
COD,5.25e-05
COG,5.25e-05
COL,7.16e-05
CPV,5.25e-05
CRI,7.16e-05
CUB,7.16e-05
CYP,4.53e-05
CZE,4.53e-05
DEU,4.53e-05
DJI,5.25e-05
DNK,4.53e-05
DOM,7.16e-05
DZA,5.25e-05
ECU,7.16e-05
EGY,5.25e-05
ERI,5.25e-05
ESP,4.53e-05
EST,4.53e-05
ETH,5.25e-05
FIN,4.53e-05
FJI,7.48e-05
FRA,4.53e-05
GAB,5.25e-05
GBR,4.53e-05
GEO,4.53e-05
GHA,5.25e-05
GIN,5.25e-05
GMB,5.25e-05
GRC,4.53e-05
GTM,7.16e-05
GUY,7.16e-05
HND,7.16e-05
HRV,4.53e-05
HTI,7.16e-05
HUN,4.53e-05
IDN,7.48e-05
IND,8.09e-05
IRL,4.53e-05
IRN,5.25e-05
IRQ,5.25e-05
ISL,4.53e-05
ISR,5.25e-05
ITA,4.53e-05
JAM,7.16e-05
JOR,5.25e-05
JPN,7.48e-05
KAZ,4.53e-05
KEN,5.25e-05
KGZ,4.53e-05
KHM,7.48e-05
KOR,7.48e-05
KWT,5.25e-05
LAO,7.48e-05
LBN,5.25e-05
LBR,5.25e-05
LBY,5.25e-05
LKA,8.09e-05
LSO,5.25e-05
LTU,4.53e-05
LUX,4.53e-05
LVA,4.53e-05
MAR,5.25e-05
MCO,4.53e-05
MDA,4.53e-05
MDG,5.25e-05
MDV,8.09e-05
MEX,7.16e-05
MKD,4.53e-05
MLI,5.25e-05
MLT,5.25e-05
MMR,7.48e-05
MNE,4.53e-05
MNG,7.48e-05
MOZ,5.25e-05
MRT,5.25e-05
MUS,5.25e-05
MWI,5.25e-05
MYS,7.48e-05
NAM,5.25e-05
NER,5.25e-05
NGA,5.25e-05
NIC,7.16e-05
NLD,4.53e-05
NOR,4.53e-05
NPL,8.09e-05
NZL,7.48e-05
OMN,5.25e-05
PAK,8.09e-05
PAN,7.16e-05
PER,7.16e-05
PHL,7.48e-05
PNG,7.48e-05
POL,4.53e-05
PRK,7.48e-05
PRT,4.53e-05
PRY,7.16e-05
QAT,5.25e-05
ROU,4.53e-05
RUS,4.53e-05
RWA,5.25e-05
SAU,5.25e-05
SDN,5.25e-05
SEN,5.25e-05
SGP,7.48e-05
SLE,5.25e-05
SLV,7.16e-05
SMR,4.53e-05
SOM,5.25e-05
SRB,4.53e-05
SSD,5.25e-05
STP,5.25e-05
SUR,7.16e-05
SVK,4.53e-05
SVN,4.53e-05
SWE,4.53e-05
SWZ,5.25e-05
SYC,5.25e-05
SYR,5.25e-05
TCD,5.25e-05
TGO,5.25e-05
THA,7.48e-05
TJK,4.53e-05
TKM,4.53e-05
TTO,7.16e-05
TUN,5.25e-05
TUR,4.53e-05
TZA,5.25e-05
UGA,5.25e-05
UKR,4.53e-05
URY,7.16e-05
USA,0.000176
UZB,4.53e-05
VEN,7.16e-05
VNM,7.48e-05
VUT,7.48e-05
WSM,7.48e-05
YEM,5.25e-05
ZAF,5.25e-05
ZMB,5.25e-05
ZWE,5.25e-05
