ISO,2019
AFG,1.223004743
AGO,0.025174783
ALB,0.077458064
AND,0.077458064
ARE,0.025174783
ARG,0.032442883
ARM,0.077458064
ATG,0.032442883
AUS,0.070188703
AUT,0.077458064
AZE,0.077458064
BDI,0.025174783
BEL,0.077458064
BEN,0.025174783
BFA,0.025174783
BGD,1.223004743
BGR,0.077458064
BHR,0.025174783
BHS,0.032442883
BIH,0.077458064
BLR,0.077458064
BLZ,0.032442883
BOL,0.032442883
BRA,0.032442883
BRB,0.032442883
BRN,0.003202262
BTN,1.223004743
BWA,0.025174783
CAF,0.025174783
CAN,0.070188703
CHE,0.077458064
CHL,0.032442883
CHN,0.003202262
CIV,0.025174783
CMR,0.025174783
COD,0.025174783
COG,0.025174783
COL,0.032442883
CPV,0.025174783
CRI,0.032442883
CUB,0.032442883
CYP,0.077458064
CZE,0.077458064
DEU,0.077458064
DJI,0.025174783
DNK,0.077458064
DOM,0.032442883
DZA,0.025174783
ECU,0.032442883
EGY,0.025174783
ERI,0.025174783
ESP,0.077458064
EST,0.077458064
ETH,0.025174783
FIN,0.077458064
FJI,0.003202262
FRA,0.077458064
GAB,0.025174783
GBR,0.077458064
GEO,0.077458064
GHA,0.025174783
GIN,0.025174783
GMB,0.025174783
GRC,0.077458064
GTM,0.032442883
GUY,0.032442883
HND,0.032442883
HRV,0.077458064
HTI,0.032442883
HUN,0.077458064
IDN,0.003202262
IND,1.223004743
IRL,0.077458064
IRN,0.025174783
IRQ,0.025174783
ISL,0.077458064
ISR,0.025174783
ITA,0.077458064
JAM,0.032442883
JOR,0.025174783
JPN,0.003202262
KAZ,0.077458064
KEN,0.025174783
KGZ,0.077458064
KHM,0.003202262
KOR,0.003202262
KWT,0.025174783
LAO,0.003202262
LBN,0.025174783
LBR,0.025174783
LBY,0.025174783
LKA,1.223004743
LSO,0.025174783
LTU,0.077458064
LUX,0.077458064
LVA,0.077458064
MAR,0.025174783
MCO,0.077458064
MDA,0.077458064
MDG,0.025174783
MDV,1.223004743
MEX,0.032442883
MKD,0.077458064
MLI,0.025174783
MLT,0.025174783
MMR,0.003202262
MNE,0.077458064
MNG,0.003202262
MOZ,0.025174783
MRT,0.025174783
MUS,0.025174783
MWI,0.025174783
MYS,0.003202262
NAM,0.025174783
NER,0.025174783
NGA,0.025174783
NIC,0.032442883
NLD,0.077458064
NOR,0.077458064
NPL,1.223004743
NZL,0.003202262
OMN,0.025174783
PAK,1.223004743
PAN,0.032442883
PER,0.032442883
PHL,0.003202262
PNG,0.003202262
POL,0.077458064
PRK,0.003202262
PRT,0.077458064
PRY,0.032442883
QAT,0.025174783
ROU,0.077458064
RUS,0.077458064
RWA,0.025174783
SAU,0.025174783
SDN,0.025174783
SEN,0.025174783
SGP,0.003202262
SLE,0.025174783
SLV,0.032442883
SMR,0.077458064
SOM,0.025174783
SRB,0.077458064
SSD,0.025174783
STP,0.025174783
SUR,0.032442883
SVK,0.077458064
SVN,0.077458064
SWE,0.077458064
SWZ,0.025174783
SYC,0.025174783
SYR,0.025174783
TCD,0.025174783
TGO,0.025174783
THA,0.003202262
TJK,0.077458064
TKM,0.077458064
TTO,0.032442883
TUN,0.025174783
TUR,0.077458064
TZA,0.025174783
UGA,0.025174783
UKR,0.077458064
URY,0.032442883
USA,0.070188703
UZB,0.077458064
VEN,0.032442883
VNM,0.003202262
VUT,0.003202262
WSM,0.003202262
YEM,0.025174783
ZAF,0.025174783
ZMB,0.025174783
ZWE,0.025174783
