ISO,2019
AFG,0.184202278
AGO,0.020362216
ALB,0.047634728
AND,0.047634728
ARE,0.020362216
ARG,0.007479752
ARM,0.047634728
ATG,0.007479752
AUS,0.076885145
AUT,0.047634728
AZE,0.047634728
BDI,0.020362216
BEL,0.047634728
BEN,0.020362216
BFA,0.020362216
BGD,0.184202278
BGR,0.047634728
BHR,0.020362216
BHS,0.007479752
BIH,0.047634728
BLR,0.047634728
BLZ,0.007479752
BOL,0.007479752
BRA,0.007479752
BRB,0.007479752
BRN,0.002977455
BTN,0.184202278
BWA,0.020362216
CAF,0.020362216
CAN,0.076885145
CHE,0.047634728
CHL,0.007479752
CHN,0.002977455
CIV,0.020362216
CMR,0.020362216
COD,0.020362216
COG,0.020362216
COL,0.007479752
CPV,0.020362216
CRI,0.007479752
CUB,0.007479752
CYP,0.047634728
CZE,0.047634728
DEU,0.047634728
DJI,0.020362216
DNK,0.047634728
DOM,0.007479752
DZA,0.020362216
ECU,0.007479752
EGY,0.020362216
ERI,0.020362216
ESP,0.047634728
EST,0.047634728
ETH,0.020362216
FIN,0.047634728
FJI,0.002977455
FRA,0.047634728
GAB,0.020362216
GBR,0.047634728
GEO,0.047634728
GHA,0.020362216
GIN,0.020362216
GMB,0.020362216
GRC,0.047634728
GTM,0.007479752
GUY,0.007479752
HND,0.007479752
HRV,0.047634728
HTI,0.007479752
HUN,0.047634728
IDN,0.002977455
IND,0.184202278
IRL,0.047634728
IRN,0.020362216
IRQ,0.020362216
ISL,0.047634728
ISR,0.020362216
ITA,0.047634728
JAM,0.007479752
JOR,0.020362216
JPN,0.002977455
KAZ,0.047634728
KEN,0.020362216
KGZ,0.047634728
KHM,0.002977455
KOR,0.002977455
KWT,0.020362216
LAO,0.002977455
LBN,0.020362216
LBR,0.020362216
LBY,0.020362216
LKA,0.184202278
LSO,0.020362216
LTU,0.047634728
LUX,0.047634728
LVA,0.047634728
MAR,0.020362216
MCO,0.047634728
MDA,0.047634728
MDG,0.020362216
MDV,0.184202278
MEX,0.007479752
MKD,0.047634728
MLI,0.020362216
MLT,0.020362216
MMR,0.002977455
MNE,0.047634728
MNG,0.002977455
MOZ,0.020362216
MRT,0.020362216
MUS,0.020362216
MWI,0.020362216
MYS,0.002977455
NAM,0.020362216
NER,0.020362216
NGA,0.020362216
NIC,0.007479752
NLD,0.047634728
NOR,0.047634728
NPL,0.184202278
NZL,0.002977455
OMN,0.020362216
PAK,0.184202278
PAN,0.007479752
PER,0.007479752
PHL,0.002977455
PNG,0.002977455
POL,0.047634728
PRK,0.002977455
PRT,0.047634728
PRY,0.007479752
QAT,0.020362216
ROU,0.047634728
RUS,0.047634728
RWA,0.020362216
SAU,0.020362216
SDN,0.020362216
SEN,0.020362216
SGP,0.002977455
SLE,0.020362216
SLV,0.007479752
SMR,0.047634728
SOM,0.020362216
SRB,0.047634728
SSD,0.020362216
STP,0.020362216
SUR,0.007479752
SVK,0.047634728
SVN,0.047634728
SWE,0.047634728
SWZ,0.020362216
SYC,0.020362216
SYR,0.020362216
TCD,0.020362216
TGO,0.020362216
THA,0.002977455
TJK,0.047634728
TKM,0.047634728
TTO,0.007479752
TUN,0.020362216
TUR,0.047634728
TZA,0.020362216
UGA,0.020362216
UKR,0.047634728
URY,0.007479752
USA,0.076885145
UZB,0.047634728
VEN,0.007479752
VNM,0.002977455
VUT,0.002977455
WSM,0.002977455
YEM,0.020362216
ZAF,0.020362216
ZMB,0.020362216
ZWE,0.020362216
