ISO,2019
AFG,2.22e-09
AGO,1.55e-09
ALB,1.16e-09
AND,1.16e-09
ARE,1.55e-09
ARG,2.12e-09
ARM,1.16e-09
ATG,2.12e-09
AUS,5.21e-09
AUT,1.16e-09
AZE,1.16e-09
BDI,1.55e-09
BEL,1.16e-09
BEN,1.55e-09
BFA,1.55e-09
BGD,2.22e-09
BGR,1.16e-09
BHR,1.55e-09
BHS,2.12e-09
BIH,1.16e-09
BLR,1.16e-09
BLZ,2.12e-09
BOL,2.12e-09
BRA,2.12e-09
BRB,2.12e-09
BRN,2.25e-09
BTN,2.22e-09
BWA,1.55e-09
CAF,1.55e-09
CAN,5.21e-09
CHE,1.16e-09
CHL,2.12e-09
CHN,2.25e-09
CIV,1.55e-09
CMR,1.55e-09
COD,1.55e-09
COG,1.55e-09
COL,2.12e-09
CPV,1.55e-09
CRI,2.12e-09
CUB,2.12e-09
CYP,1.16e-09
CZE,1.16e-09
DEU,1.16e-09
DJI,1.55e-09
DNK,1.16e-09
DOM,2.12e-09
DZA,1.55e-09
ECU,2.12e-09
EGY,1.55e-09
ERI,1.55e-09
ESP,1.16e-09
EST,1.16e-09
ETH,1.55e-09
FIN,1.16e-09
FJI,2.25e-09
FRA,1.16e-09
GAB,1.55e-09
GBR,1.16e-09
GEO,1.16e-09
GHA,1.55e-09
GIN,1.55e-09
GMB,1.55e-09
GRC,1.16e-09
GTM,2.12e-09
GUY,2.12e-09
HND,2.12e-09
HRV,1.16e-09
HTI,2.12e-09
HUN,1.16e-09
IDN,2.25e-09
IND,2.22e-09
IRL,1.16e-09
IRN,1.55e-09
IRQ,1.55e-09
ISL,1.16e-09
ISR,1.55e-09
ITA,1.16e-09
JAM,2.12e-09
JOR,1.55e-09
JPN,2.25e-09
KAZ,1.16e-09
KEN,1.55e-09
KGZ,1.16e-09
KHM,2.25e-09
KOR,2.25e-09
KWT,1.55e-09
LAO,2.25e-09
LBN,1.55e-09
LBR,1.55e-09
LBY,1.55e-09
LKA,2.22e-09
LSO,1.55e-09
LTU,1.16e-09
LUX,1.16e-09
LVA,1.16e-09
MAR,1.55e-09
MCO,1.16e-09
MDA,1.16e-09
MDG,1.55e-09
MDV,2.22e-09
MEX,2.12e-09
MKD,1.16e-09
MLI,1.55e-09
MLT,1.55e-09
MMR,2.25e-09
MNE,1.16e-09
MNG,2.25e-09
MOZ,1.55e-09
MRT,1.55e-09
MUS,1.55e-09
MWI,1.55e-09
MYS,2.25e-09
NAM,1.55e-09
NER,1.55e-09
NGA,1.55e-09
NIC,2.12e-09
NLD,1.16e-09
NOR,1.16e-09
NPL,2.22e-09
NZL,2.25e-09
OMN,1.55e-09
PAK,2.22e-09
PAN,2.12e-09
PER,2.12e-09
PHL,2.25e-09
PNG,2.25e-09
POL,1.16e-09
PRK,2.25e-09
PRT,1.16e-09
PRY,2.12e-09
QAT,1.55e-09
ROU,1.16e-09
RUS,1.16e-09
RWA,1.55e-09
SAU,1.55e-09
SDN,1.55e-09
SEN,1.55e-09
SGP,2.25e-09
SLE,1.55e-09
SLV,2.12e-09
SMR,1.16e-09
SOM,1.55e-09
SRB,1.16e-09
SSD,1.55e-09
STP,1.55e-09
SUR,2.12e-09
SVK,1.16e-09
SVN,1.16e-09
SWE,1.16e-09
SWZ,1.55e-09
SYC,1.55e-09
SYR,1.55e-09
TCD,1.55e-09
TGO,1.55e-09
THA,2.25e-09
TJK,1.16e-09
TKM,1.16e-09
TTO,2.12e-09
TUN,1.55e-09
TUR,1.16e-09
TZA,1.55e-09
UGA,1.55e-09
UKR,1.16e-09
URY,2.12e-09
USA,5.21e-09
UZB,1.16e-09
VEN,2.12e-09
VNM,2.25e-09
VUT,2.25e-09
WSM,2.25e-09
YEM,1.55e-09
ZAF,1.55e-09
ZMB,1.55e-09
ZWE,1.55e-09
