ISO,2019
AFG,21772.81646
AGO,491708.8432
ALB,488557.1588
AND,488557.1588
ARE,491708.8432
ARG,492308.7187
ARM,488557.1588
ATG,492308.7187
AUS,495975.9374
AUT,488557.1588
AZE,488557.1588
BDI,491708.8432
BEL,488557.1588
BEN,491708.8432
BFA,491708.8432
BGD,21772.81646
BGR,488557.1588
BHR,491708.8432
BHS,492308.7187
BIH,488557.1588
BLR,488557.1588
BLZ,492308.7187
BOL,492308.7187
BRA,492308.7187
BRB,492308.7187
BRN,495975.9374
BTN,21772.81646
BWA,491708.8432
CAF,491708.8432
CAN,
CHE,488557.1588
CHL,492308.7187
CHN,495975.9374
CIV,491708.8432
CMR,491708.8432
COD,491708.8432
COG,491708.8432
COL,492308.7187
CPV,491708.8432
CRI,492308.7187
CUB,492308.7187
CYP,488557.1588
CZE,488557.1588
DEU,488557.1588
DJI,491708.8432
DNK,488557.1588
DOM,492308.7187
DZA,491708.8432
ECU,492308.7187
EGY,491708.8432
ERI,491708.8432
ESP,488557.1588
EST,488557.1588
ETH,491708.8432
FIN,488557.1588
FJI,495975.9374
FRA,488557.1588
GAB,491708.8432
GBR,488557.1588
GEO,488557.1588
GHA,491708.8432
GIN,491708.8432
GMB,491708.8432
GRC,488557.1588
GTM,492308.7187
GUY,492308.7187
HND,492308.7187
HRV,488557.1588
HTI,492308.7187
HUN,488557.1588
IDN,495975.9374
IND,21772.81646
IRL,488557.1588
IRN,491708.8432
IRQ,491708.8432
ISL,488557.1588
ISR,491708.8432
ITA,488557.1588
JAM,492308.7187
JOR,491708.8432
JPN,495975.9374
KAZ,488557.1588
KEN,491708.8432
KGZ,488557.1588
KHM,495975.9374
KOR,495975.9374
KWT,491708.8432
LAO,495975.9374
LBN,491708.8432
LBR,491708.8432
LBY,491708.8432
LKA,21772.81646
LSO,491708.8432
LTU,488557.1588
LUX,488557.1588
LVA,488557.1588
MAR,491708.8432
MCO,488557.1588
MDA,488557.1588
MDG,491708.8432
MDV,21772.81646
MEX,492308.7187
MKD,488557.1588
MLI,491708.8432
MLT,491708.8432
MMR,495975.9374
MNE,488557.1588
MNG,495975.9374
MOZ,491708.8432
MRT,491708.8432
MUS,491708.8432
MWI,491708.8432
MYS,495975.9374
NAM,491708.8432
NER,491708.8432
NGA,491708.8432
NIC,492308.7187
NLD,488557.1588
NOR,488557.1588
NPL,21772.81646
NZL,495975.9374
OMN,491708.8432
PAK,21772.81646
PAN,492308.7187
PER,492308.7187
PHL,495975.9374
PNG,495975.9374
POL,488557.1588
PRK,495975.9374
PRT,488557.1588
PRY,492308.7187
QAT,491708.8432
ROU,488557.1588
RUS,488557.1588
RWA,491708.8432
SAU,491708.8432
SDN,491708.8432
SEN,491708.8432
SGP,495975.9374
SLE,491708.8432
SLV,492308.7187
SMR,488557.1588
SOM,491708.8432
SRB,488557.1588
SSD,491708.8432
STP,491708.8432
SUR,492308.7187
SVK,488557.1588
SVN,488557.1588
SWE,488557.1588
SWZ,491708.8432
SYC,491708.8432
SYR,491708.8432
TCD,491708.8432
TGO,491708.8432
THA,495975.9374
TJK,488557.1588
TKM,488557.1588
TTO,492308.7187
TUN,491708.8432
TUR,488557.1588
TZA,491708.8432
UGA,491708.8432
UKR,488557.1588
URY,492308.7187
USA,
UZB,488557.1588
VEN,492308.7187
VNM,495975.9374
VUT,495975.9374
WSM,495975.9374
YEM,491708.8432
ZAF,491708.8432
ZMB,491708.8432
ZWE,491708.8432
