ISO,2019
AFG,56613.51304
AGO,33801.83958
ALB,28585.74189
AND,28585.74189
ARE,33801.83958
ARG,62585.93153
ARM,28585.74189
ATG,62585.93153
AUS,40868.30342
AUT,28585.74189
AZE,28585.74189
BDI,33801.83958
BEL,28585.74189
BEN,33801.83958
BFA,33801.83958
BGD,56613.51304
BGR,28585.74189
BHR,33801.83958
BHS,62585.93153
BIH,28585.74189
BLR,28585.74189
BLZ,62585.93153
BOL,62585.93153
BRA,62585.93153
BRB,62585.93153
BRN,46049.29063
BTN,56613.51304
BWA,33801.83958
CAF,33801.83958
CAN,40868.30342
CHE,28585.74189
CHL,62585.93153
CHN,46049.29063
CIV,33801.83958
CMR,33801.83958
COD,33801.83958
COG,33801.83958
COL,62585.93153
CPV,33801.83958
CRI,62585.93153
CUB,62585.93153
CYP,28585.74189
CZE,28585.74189
DEU,28585.74189
DJI,33801.83958
DNK,28585.74189
DOM,62585.93153
DZA,33801.83958
ECU,62585.93153
EGY,33801.83958
ERI,33801.83958
ESP,28585.74189
EST,28585.74189
ETH,33801.83958
FIN,28585.74189
FJI,46049.29063
FRA,28585.74189
GAB,33801.83958
GBR,28585.74189
GEO,28585.74189
GHA,33801.83958
GIN,33801.83958
GMB,33801.83958
GRC,28585.74189
GTM,62585.93153
GUY,62585.93153
HND,62585.93153
HRV,28585.74189
HTI,62585.93153
HUN,28585.74189
IDN,46049.29063
IND,56613.51304
IRL,28585.74189
IRN,33801.83958
IRQ,33801.83958
ISL,28585.74189
ISR,33801.83958
ITA,28585.74189
JAM,62585.93153
JOR,33801.83958
JPN,46049.29063
KAZ,28585.74189
KEN,33801.83958
KGZ,28585.74189
KHM,46049.29063
KOR,46049.29063
KWT,33801.83958
LAO,46049.29063
LBN,33801.83958
LBR,33801.83958
LBY,33801.83958
LKA,56613.51304
LSO,33801.83958
LTU,28585.74189
LUX,28585.74189
LVA,28585.74189
MAR,33801.83958
MCO,28585.74189
MDA,28585.74189
MDG,33801.83958
MDV,56613.51304
MEX,62585.93153
MKD,28585.74189
MLI,33801.83958
MLT,33801.83958
MMR,46049.29063
MNE,28585.74189
MNG,46049.29063
MOZ,33801.83958
MRT,33801.83958
MUS,33801.83958
MWI,33801.83958
MYS,46049.29063
NAM,33801.83958
NER,33801.83958
NGA,33801.83958
NIC,62585.93153
NLD,28585.74189
NOR,28585.74189
NPL,56613.51304
NZL,46049.29063
OMN,33801.83958
PAK,56613.51304
PAN,62585.93153
PER,62585.93153
PHL,46049.29063
PNG,46049.29063
POL,28585.74189
PRK,46049.29063
PRT,28585.74189
PRY,62585.93153
QAT,33801.83958
ROU,28585.74189
RUS,28585.74189
RWA,33801.83958
SAU,33801.83958
SDN,33801.83958
SEN,33801.83958
SGP,46049.29063
SLE,33801.83958
SLV,62585.93153
SMR,28585.74189
SOM,33801.83958
SRB,28585.74189
SSD,33801.83958
STP,33801.83958
SUR,62585.93153
SVK,28585.74189
SVN,28585.74189
SWE,28585.74189
SWZ,33801.83958
SYC,33801.83958
SYR,33801.83958
TCD,33801.83958
TGO,33801.83958
THA,46049.29063
TJK,28585.74189
TKM,28585.74189
TTO,62585.93153
TUN,33801.83958
TUR,28585.74189
TZA,33801.83958
UGA,33801.83958
UKR,28585.74189
URY,62585.93153
USA,40868.30342
UZB,28585.74189
VEN,62585.93153
VNM,46049.29063
VUT,46049.29063
WSM,46049.29063
YEM,33801.83958
ZAF,33801.83958
ZMB,33801.83958
ZWE,33801.83958
