ISO,2019
AFG,2.87828e-13
AGO,1.9711e-13
ALB,1.5302e-13
AND,1.5302e-13
ARE,1.9711e-13
ARG,2.62323e-13
ARM,1.5302e-13
ATG,2.62323e-13
AUS,6.68801e-13
AUT,1.5302e-13
AZE,1.5302e-13
BDI,1.9711e-13
BEL,1.5302e-13
BEN,1.9711e-13
BFA,1.9711e-13
BGD,2.87828e-13
BGR,1.5302e-13
BHR,1.9711e-13
BHS,2.62323e-13
BIH,1.5302e-13
BLR,1.5302e-13
BLZ,2.62323e-13
BOL,2.62323e-13
BRA,2.62323e-13
BRB,2.62323e-13
BRN,2.95003e-13
BTN,2.87828e-13
BWA,1.9711e-13
CAF,1.9711e-13
CAN,6.68801e-13
CHE,1.5302e-13
CHL,2.62323e-13
CHN,2.95003e-13
CIV,1.9711e-13
CMR,1.9711e-13
COD,1.9711e-13
COG,1.9711e-13
COL,2.62323e-13
CPV,1.9711e-13
CRI,2.62323e-13
CUB,2.62323e-13
CYP,1.5302e-13
CZE,1.5302e-13
DEU,1.5302e-13
DJI,1.9711e-13
DNK,1.5302e-13
DOM,2.62323e-13
DZA,1.9711e-13
ECU,2.62323e-13
EGY,1.9711e-13
ERI,1.9711e-13
ESP,1.5302e-13
EST,1.5302e-13
ETH,1.9711e-13
FIN,1.5302e-13
FJI,2.95003e-13
FRA,1.5302e-13
GAB,1.9711e-13
GBR,1.5302e-13
GEO,1.5302e-13
GHA,1.9711e-13
GIN,1.9711e-13
GMB,1.9711e-13
GRC,1.5302e-13
GTM,2.62323e-13
GUY,2.62323e-13
HND,2.62323e-13
HRV,1.5302e-13
HTI,2.62323e-13
HUN,1.5302e-13
IDN,2.95003e-13
IND,2.87828e-13
IRL,1.5302e-13
IRN,1.9711e-13
IRQ,1.9711e-13
ISL,1.5302e-13
ISR,1.9711e-13
ITA,1.5302e-13
JAM,2.62323e-13
JOR,1.9711e-13
JPN,2.95003e-13
KAZ,1.5302e-13
KEN,1.9711e-13
KGZ,1.5302e-13
KHM,2.95003e-13
KOR,2.95003e-13
KWT,1.9711e-13
LAO,2.95003e-13
LBN,1.9711e-13
LBR,1.9711e-13
LBY,1.9711e-13
LKA,2.87828e-13
LSO,1.9711e-13
LTU,1.5302e-13
LUX,1.5302e-13
LVA,1.5302e-13
MAR,1.9711e-13
MCO,1.5302e-13
MDA,1.5302e-13
MDG,1.9711e-13
MDV,2.87828e-13
MEX,2.62323e-13
MKD,1.5302e-13
MLI,1.9711e-13
MLT,1.9711e-13
MMR,2.95003e-13
MNE,1.5302e-13
MNG,2.95003e-13
MOZ,1.9711e-13
MRT,1.9711e-13
MUS,1.9711e-13
MWI,1.9711e-13
MYS,2.95003e-13
NAM,1.9711e-13
NER,1.9711e-13
NGA,1.9711e-13
NIC,2.62323e-13
NLD,1.5302e-13
NOR,1.5302e-13
NPL,2.87828e-13
NZL,2.95003e-13
OMN,1.9711e-13
PAK,2.87828e-13
PAN,2.62323e-13
PER,2.62323e-13
PHL,2.95003e-13
PNG,2.95003e-13
POL,1.5302e-13
PRK,2.95003e-13
PRT,1.5302e-13
PRY,2.62323e-13
QAT,1.9711e-13
ROU,1.5302e-13
RUS,1.5302e-13
RWA,1.9711e-13
SAU,1.9711e-13
SDN,6.68801e-13
SEN,1.9711e-13
SGP,2.95003e-13
SLE,1.9711e-13
SLV,2.62323e-13
SMR,1.5302e-13
SOM,1.9711e-13
SRB,1.5302e-13
SSD,6.68801e-13
STP,1.9711e-13
SUR,2.62323e-13
SVK,1.5302e-13
SVN,1.5302e-13
SWE,1.5302e-13
SWZ,1.9711e-13
SYC,1.9711e-13
SYR,1.9711e-13
TCD,1.9711e-13
TGO,1.9711e-13
THA,2.95003e-13
TJK,1.5302e-13
TKM,1.5302e-13
TTO,2.62323e-13
TUN,1.9711e-13
TUR,1.5302e-13
TZA,1.9711e-13
UGA,1.9711e-13
UKR,1.5302e-13
URY,2.62323e-13
USA,6.68801e-13
UZB,1.5302e-13
VEN,2.62323e-13
VNM,2.95003e-13
VUT,2.95003e-13
WSM,2.95003e-13
YEM,1.9711e-13
ZAF,1.9711e-13
ZMB,1.9711e-13
ZWE,1.9711e-13
