ISO,2019
AFG,121860.501
AGO,49787.85295
ALB,37434.82279
AND,37434.82279
ARE,49787.85295
ARG,149606.6265
ARM,37434.82279
ATG,149606.6265
AUS,63129.07761
AUT,37434.82279
AZE,37434.82279
BDI,49787.85295
BEL,37434.82279
BEN,49787.85295
BFA,49787.85295
BGD,121860.501
BGR,37434.82279
BHR,49787.85295
BHS,149606.6265
BIH,37434.82279
BLR,37434.82279
BLZ,149606.6265
BOL,149606.6265
BRA,149606.6265
BRB,149606.6265
BRN,78179.35157
BTN,121860.501
BWA,49787.85295
CAF,49787.85295
CAN,63129.07761
CHE,37434.82279
CHL,149606.6265
CHN,78179.35157
CIV,49787.85295
CMR,49787.85295
COD,49787.85295
COG,49787.85295
COL,149606.6265
CPV,49787.85295
CRI,149606.6265
CUB,149606.6265
CYP,37434.82279
CZE,37434.82279
DEU,37434.82279
DJI,49787.85295
DNK,37434.82279
DOM,149606.6265
DZA,49787.85295
ECU,149606.6265
EGY,49787.85295
ERI,49787.85295
ESP,37434.82279
EST,37434.82279
ETH,49787.85295
FIN,37434.82279
FJI,78179.35157
FRA,37434.82279
GAB,49787.85295
GBR,37434.82279
GEO,37434.82279
GHA,49787.85295
GIN,49787.85295
GMB,49787.85295
GRC,37434.82279
GTM,149606.6265
GUY,149606.6265
HND,149606.6265
HRV,37434.82279
HTI,149606.6265
HUN,37434.82279
IDN,78179.35157
IND,121860.501
IRL,37434.82279
IRN,49787.85295
IRQ,49787.85295
ISL,37434.82279
ISR,49787.85295
ITA,37434.82279
JAM,149606.6265
JOR,49787.85295
JPN,78179.35157
KAZ,37434.82279
KEN,49787.85295
KGZ,37434.82279
KHM,78179.35157
KOR,78179.35157
KWT,49787.85295
LAO,78179.35157
LBN,49787.85295
LBR,49787.85295
LBY,49787.85295
LKA,121860.501
LSO,49787.85295
LTU,37434.82279
LUX,37434.82279
LVA,37434.82279
MAR,49787.85295
MCO,37434.82279
MDA,37434.82279
MDG,49787.85295
MDV,121860.501
MEX,149606.6265
MKD,37434.82279
MLI,49787.85295
MLT,49787.85295
MMR,78179.35157
MNE,37434.82279
MNG,78179.35157
MOZ,49787.85295
MRT,49787.85295
MUS,49787.85295
MWI,49787.85295
MYS,78179.35157
NAM,49787.85295
NER,49787.85295
NGA,49787.85295
NIC,149606.6265
NLD,37434.82279
NOR,37434.82279
NPL,121860.501
NZL,78179.35157
OMN,49787.85295
PAK,121860.501
PAN,149606.6265
PER,149606.6265
PHL,78179.35157
PNG,78179.35157
POL,37434.82279
PRK,78179.35157
PRT,37434.82279
PRY,149606.6265
QAT,49787.85295
ROU,37434.82279
RUS,37434.82279
RWA,49787.85295
SAU,49787.85295
SDN,49787.85295
SEN,49787.85295
SGP,78179.35157
SLE,49787.85295
SLV,149606.6265
SMR,37434.82279
SOM,49787.85295
SRB,37434.82279
SSD,49787.85295
STP,49787.85295
SUR,149606.6265
SVK,37434.82279
SVN,37434.82279
SWE,37434.82279
SWZ,49787.85295
SYC,49787.85295
SYR,49787.85295
TCD,49787.85295
TGO,49787.85295
THA,78179.35157
TJK,37434.82279
TKM,37434.82279
TTO,149606.6265
TUN,49787.85295
TUR,37434.82279
TZA,49787.85295
UGA,49787.85295
UKR,37434.82279
URY,149606.6265
USA,63129.07761
UZB,37434.82279
VEN,149606.6265
VNM,78179.35157
VUT,78179.35157
WSM,78179.35157
YEM,49787.85295
ZAF,49787.85295
ZMB,49787.85295
ZWE,49787.85295
