ISO,2019
AFG,0.016078526
AGO,0.001672268
ALB,0.004012145
AND,0.004012145
ARE,0.001672268
ARG,0.001428537
ARM,0.004012145
ATG,0.001428537
AUS,0.009143162
AUT,0.004012145
AZE,0.004012145
BDI,0.001672268
BEL,0.004012145
BEN,0.001672268
BFA,0.001672268
BGD,0.016078526
BGR,0.004012145
BHR,0.001672268
BHS,0.001428537
BIH,0.004012145
BLR,0.004012145
BLZ,0.001428537
BOL,0.001428537
BRA,0.001428537
BRB,0.001428537
BRN,0.000915559
BTN,0.016078526
BWA,0.001672268
CAF,0.001672268
CAN,0.009143162
CHE,0.004012145
CHL,0.001428537
CHN,0.000915559
CIV,0.001672268
CMR,0.001672268
COD,0.001672268
COG,0.001672268
COL,0.001428537
CPV,0.001672268
CRI,0.001428537
CUB,0.001428537
CYP,0.004012145
CZE,0.004012145
DEU,0.004012145
DJI,0.001672268
DNK,0.004012145
DOM,0.001428537
DZA,0.001672268
ECU,0.001428537
EGY,0.001672268
ERI,0.001672268
ESP,0.004012145
EST,0.004012145
ETH,0.001672268
FIN,0.004012145
FJI,0.000915559
FRA,0.004012145
GAB,0.001672268
GBR,0.004012145
GEO,0.004012145
GHA,0.001672268
GIN,0.001672268
GMB,0.001672268
GRC,0.004012145
GTM,0.001428537
GUY,0.001428537
HND,0.001428537
HRV,0.004012145
HTI,0.001428537
HUN,0.004012145
IDN,0.000915559
IND,0.016078526
IRL,0.004012145
IRN,0.001672268
IRQ,0.001672268
ISL,0.004012145
ISR,0.001672268
ITA,0.004012145
JAM,0.001428537
JOR,0.001672268
JPN,0.000915559
KAZ,0.004012145
KEN,0.001672268
KGZ,0.004012145
KHM,0.000915559
KOR,0.000915559
KWT,0.001672268
LAO,0.000915559
LBN,0.001672268
LBR,0.001672268
LBY,0.001672268
LKA,0.016078526
LSO,0.001672268
LTU,0.004012145
LUX,0.004012145
LVA,0.004012145
MAR,0.001672268
MCO,0.004012145
MDA,0.004012145
MDG,0.001672268
MDV,0.016078526
MEX,0.001428537
MKD,0.004012145
MLI,0.001672268
MLT,0.001672268
MMR,0.000915559
MNE,0.004012145
MNG,0.000915559
MOZ,0.001672268
MRT,0.001672268
MUS,0.001672268
MWI,0.001672268
MYS,0.000915559
NAM,0.001672268
NER,0.001672268
NGA,0.001672268
NIC,0.001428537
NLD,0.004012145
NOR,0.004012145
NPL,0.016078526
NZL,0.000915559
OMN,0.001672268
PAK,0.016078526
PAN,0.001428537
PER,0.001428537
PHL,0.000915559
PNG,0.000915559
POL,0.004012145
PRK,0.000915559
PRT,0.004012145
PRY,0.001428537
QAT,0.001672268
ROU,0.004012145
RUS,0.004012145
RWA,0.001672268
SAU,0.001672268
SDN,0.009143162
SEN,0.001672268
SGP,0.000915559
SLE,0.001672268
SLV,0.001428537
SMR,0.004012145
SOM,0.001672268
SRB,0.004012145
SSD,0.009143162
STP,0.001672268
SUR,0.001428537
SVK,0.004012145
SVN,0.004012145
SWE,0.004012145
SWZ,0.001672268
SYC,0.001672268
SYR,0.001672268
TCD,0.001672268
TGO,0.001672268
THA,0.000915559
TJK,0.004012145
TKM,0.004012145
TTO,0.001428537
TUN,0.001672268
TUR,0.004012145
TZA,0.001672268
UGA,0.001672268
UKR,0.004012145
URY,0.001428537
USA,0.009143162
UZB,0.004012145
VEN,0.001428537
VNM,0.000915559
VUT,0.000915559
WSM,0.000915559
YEM,0.001672268
ZAF,0.001672268
ZMB,0.001672268
ZWE,0.001672268
