ISO,2019
AFG,1.70558e-05
AGO,1.37394e-05
ALB,1.17705e-05
AND,1.17705e-05
ARE,1.37394e-05
ARG,1.6496e-05
ARM,1.17705e-05
ATG,1.6496e-05
AUS,3.24252e-05
AUT,1.17705e-05
AZE,1.17705e-05
BDI,1.37394e-05
BEL,1.17705e-05
BEN,1.37394e-05
BFA,1.37394e-05
BGD,1.70558e-05
BGR,1.17705e-05
BHR,1.37394e-05
BHS,1.6496e-05
BIH,1.17705e-05
BLR,1.17705e-05
BLZ,1.6496e-05
BOL,1.6496e-05
BRA,1.6496e-05
BRB,1.6496e-05
BRN,1.71873e-05
BTN,1.70558e-05
BWA,1.37394e-05
CAF,1.37394e-05
CAN,3.24252e-05
CHE,1.17705e-05
CHL,1.6496e-05
CHN,1.71873e-05
CIV,1.37394e-05
CMR,1.37394e-05
COD,1.37394e-05
COG,1.37394e-05
COL,1.6496e-05
CPV,1.37394e-05
CRI,1.6496e-05
CUB,1.6496e-05
CYP,1.17705e-05
CZE,1.17705e-05
DEU,1.17705e-05
DJI,1.37394e-05
DNK,1.17705e-05
DOM,1.6496e-05
DZA,1.37394e-05
ECU,1.6496e-05
EGY,1.37394e-05
ERI,1.37394e-05
ESP,1.17705e-05
EST,1.17705e-05
ETH,1.37394e-05
FIN,1.17705e-05
FJI,1.71873e-05
FRA,1.17705e-05
GAB,1.37394e-05
GBR,1.17705e-05
GEO,1.17705e-05
GHA,1.37394e-05
GIN,1.37394e-05
GMB,1.37394e-05
GRC,1.17705e-05
GTM,1.6496e-05
GUY,1.6496e-05
HND,1.6496e-05
HRV,1.17705e-05
HTI,1.6496e-05
HUN,1.17705e-05
IDN,1.71873e-05
IND,1.70558e-05
IRL,1.17705e-05
IRN,1.37394e-05
IRQ,1.37394e-05
ISL,1.17705e-05
ISR,1.37394e-05
ITA,1.17705e-05
JAM,1.6496e-05
JOR,1.37394e-05
JPN,1.71873e-05
KAZ,1.17705e-05
KEN,1.37394e-05
KGZ,1.17705e-05
KHM,1.71873e-05
KOR,1.71873e-05
KWT,1.37394e-05
LAO,1.71873e-05
LBN,1.37394e-05
LBR,1.37394e-05
LBY,1.37394e-05
LKA,1.70558e-05
LSO,1.37394e-05
LTU,1.17705e-05
LUX,1.17705e-05
LVA,1.17705e-05
MAR,1.37394e-05
MCO,1.17705e-05
MDA,1.17705e-05
MDG,1.37394e-05
MDV,1.70558e-05
MEX,1.6496e-05
MKD,1.17705e-05
MLI,1.37394e-05
MLT,1.37394e-05
MMR,1.71873e-05
MNE,1.17705e-05
MNG,1.71873e-05
MOZ,1.37394e-05
MRT,1.37394e-05
MUS,1.37394e-05
MWI,1.37394e-05
MYS,1.71873e-05
NAM,1.37394e-05
NER,1.37394e-05
NGA,1.37394e-05
NIC,1.6496e-05
NLD,1.17705e-05
NOR,1.17705e-05
NPL,1.70558e-05
NZL,1.71873e-05
OMN,1.37394e-05
PAK,1.70558e-05
PAN,1.6496e-05
PER,1.6496e-05
PHL,1.71873e-05
PNG,1.71873e-05
POL,1.17705e-05
PRK,1.71873e-05
PRT,1.17705e-05
PRY,1.6496e-05
QAT,1.37394e-05
ROU,1.17705e-05
RUS,1.17705e-05
RWA,1.37394e-05
SAU,1.37394e-05
SDN,3.24252e-05
SEN,1.37394e-05
SGP,1.71873e-05
SLE,1.37394e-05
SLV,1.6496e-05
SMR,1.17705e-05
SOM,1.37394e-05
SRB,1.17705e-05
SSD,3.24252e-05
STP,1.37394e-05
SUR,1.6496e-05
SVK,1.17705e-05
SVN,1.17705e-05
SWE,1.17705e-05
SWZ,1.37394e-05
SYC,1.37394e-05
SYR,1.37394e-05
TCD,1.37394e-05
TGO,1.37394e-05
THA,1.71873e-05
TJK,1.17705e-05
TKM,1.17705e-05
TTO,1.6496e-05
TUN,1.37394e-05
TUR,1.17705e-05
TZA,1.37394e-05
UGA,1.37394e-05
UKR,1.17705e-05
URY,1.6496e-05
USA,3.24252e-05
UZB,1.17705e-05
VEN,1.6496e-05
VNM,1.71873e-05
VUT,1.71873e-05
WSM,1.71873e-05
YEM,1.37394e-05
ZAF,1.37394e-05
ZMB,1.37394e-05
ZWE,1.37394e-05
