ISO,2019
AFG,0.001444063
AGO,0.001344986
ALB,0.001303133
AND,0.001303133
ARE,0.001344986
ARG,0.001405152
ARM,0.001303133
ATG,0.001405152
AUS,0.00188631
AUT,0.001303133
AZE,0.001303133
BDI,0.001344986
BEL,0.001303133
BEN,0.001344986
BFA,0.001344986
BGD,0.001444063
BGR,0.001303133
BHR,0.001344986
BHS,0.001405152
BIH,0.001303133
BLR,0.001303133
BLZ,0.001405152
BOL,0.001405152
BRA,0.001405152
BRB,0.001405152
BRN,0.001436198
BTN,0.001444063
BWA,0.001344986
CAF,0.001344986
CAN,0.00188631
CHE,0.001303133
CHL,0.001405152
CHN,0.001436198
CIV,0.001344986
CMR,0.001344986
COD,0.001344986
COG,0.001344986
COL,0.001405152
CPV,0.001344986
CRI,0.001405152
CUB,0.001405152
CYP,0.001303133
CZE,0.001303133
DEU,0.001303133
DJI,0.001344986
DNK,0.001303133
DOM,0.001405152
DZA,0.001344986
ECU,0.001405152
EGY,0.001344986
ERI,0.001344986
ESP,0.001303133
EST,0.001303133
ETH,0.001344986
FIN,0.001303133
FJI,0.001436198
FRA,0.001303133
GAB,0.001344986
GBR,0.001303133
GEO,0.001303133
GHA,0.001344986
GIN,0.001344986
GMB,0.001344986
GRC,0.001303133
GTM,0.001405152
GUY,0.001405152
HND,0.001405152
HRV,0.001303133
HTI,0.001405152
HUN,0.001303133
IDN,0.001436198
IND,0.001444063
IRL,0.001303133
IRN,0.001344986
IRQ,0.001344986
ISL,0.001303133
ISR,0.001344986
ITA,0.001303133
JAM,0.001405152
JOR,0.001344986
JPN,0.001436198
KAZ,0.001303133
KEN,0.001344986
KGZ,0.001303133
KHM,0.001436198
KOR,0.001436198
KWT,0.001344986
LAO,0.001436198
LBN,0.001344986
LBR,0.001344986
LBY,0.001344986
LKA,0.001444063
LSO,0.001344986
LTU,0.001303133
LUX,0.001303133
LVA,0.001303133
MAR,0.001344986
MCO,0.001303133
MDA,0.001303133
MDG,0.001344986
MDV,0.001444063
MEX,0.001405152
MKD,0.001303133
MLI,0.001344986
MLT,0.001344986
MMR,0.001436198
MNE,0.001303133
MNG,0.001436198
MOZ,0.001344986
MRT,0.001344986
MUS,0.001344986
MWI,0.001344986
MYS,0.001436198
NAM,0.001344986
NER,0.001344986
NGA,0.001344986
NIC,0.001405152
NLD,0.001303133
NOR,0.001303133
NPL,0.001444063
NZL,0.001436198
OMN,0.001344986
PAK,0.001444063
PAN,0.001405152
PER,0.001405152
PHL,0.001436198
PNG,0.001436198
POL,0.001303133
PRK,0.001436198
PRT,0.001303133
PRY,0.001405152
QAT,0.001344986
ROU,0.001303133
RUS,0.001303133
RWA,0.001344986
SAU,0.001344986
SDN,0.00188631
SEN,0.001344986
SGP,0.001436198
SLE,0.001344986
SLV,0.001405152
SMR,0.001303133
SOM,0.001344986
SRB,0.001303133
SSD,0.00188631
STP,0.001344986
SUR,0.001405152
SVK,0.001303133
SVN,0.001303133
SWE,0.001303133
SWZ,0.001344986
SYC,0.001344986
SYR,0.001344986
TCD,0.001344986
TGO,0.001344986
THA,0.001436198
TJK,0.001303133
TKM,0.001303133
TTO,0.001405152
TUN,0.001344986
TUR,0.001303133
TZA,0.001344986
UGA,0.001344986
UKR,0.001303133
URY,0.001405152
USA,0.00188631
UZB,0.001303133
VEN,0.001405152
VNM,0.001436198
VUT,0.001436198
WSM,0.001436198
YEM,0.001344986
ZAF,0.001344986
ZMB,0.001344986
ZWE,0.001344986
