ISO,2019
AFG,3.95e-08
AGO,2.77e-08
ALB,2.06e-08
AND,2.06e-08
ARE,2.77e-08
ARG,3.81e-08
ARM,2.06e-08
ATG,3.81e-08
AUS,9.3e-08
AUT,2.06e-08
AZE,2.06e-08
BDI,2.77e-08
BEL,2.06e-08
BEN,2.77e-08
BFA,2.77e-08
BGD,3.95e-08
BGR,2.06e-08
BHR,2.77e-08
BHS,3.81e-08
BIH,2.06e-08
BLR,2.06e-08
BLZ,3.81e-08
BOL,3.81e-08
BRA,3.81e-08
BRB,3.81e-08
BRN,4.01e-08
BTN,3.95e-08
BWA,2.77e-08
CAF,2.77e-08
CAN,9.3e-08
CHE,2.06e-08
CHL,3.81e-08
CHN,4.01e-08
CIV,2.77e-08
CMR,2.77e-08
COD,2.77e-08
COG,2.77e-08
COL,3.81e-08
CPV,2.77e-08
CRI,3.81e-08
CUB,3.81e-08
CYP,2.06e-08
CZE,2.06e-08
DEU,2.06e-08
DJI,2.77e-08
DNK,2.06e-08
DOM,3.81e-08
DZA,2.77e-08
ECU,3.81e-08
EGY,2.77e-08
ERI,2.77e-08
ESP,2.06e-08
EST,2.06e-08
ETH,2.77e-08
FIN,2.06e-08
FJI,4.01e-08
FRA,2.06e-08
GAB,2.77e-08
GBR,2.06e-08
GEO,2.06e-08
GHA,2.77e-08
GIN,2.77e-08
GMB,2.77e-08
GRC,2.06e-08
GTM,3.81e-08
GUY,3.81e-08
HND,3.81e-08
HRV,2.06e-08
HTI,3.81e-08
HUN,2.06e-08
IDN,4.01e-08
IND,3.95e-08
IRL,2.06e-08
IRN,2.77e-08
IRQ,2.77e-08
ISL,2.06e-08
ISR,2.77e-08
ITA,2.06e-08
JAM,3.81e-08
JOR,2.77e-08
JPN,4.01e-08
KAZ,2.06e-08
KEN,2.77e-08
KGZ,2.06e-08
KHM,4.01e-08
KOR,4.01e-08
KWT,2.77e-08
LAO,4.01e-08
LBN,2.77e-08
LBR,2.77e-08
LBY,2.77e-08
LKA,3.95e-08
LSO,2.77e-08
LTU,2.06e-08
LUX,2.06e-08
LVA,2.06e-08
MAR,2.77e-08
MCO,2.06e-08
MDA,2.06e-08
MDG,2.77e-08
MDV,3.95e-08
MEX,3.81e-08
MKD,2.06e-08
MLI,2.77e-08
MLT,2.77e-08
MMR,4.01e-08
MNE,2.06e-08
MNG,4.01e-08
MOZ,2.77e-08
MRT,2.77e-08
MUS,2.77e-08
MWI,2.77e-08
MYS,4.01e-08
NAM,2.77e-08
NER,2.77e-08
NGA,2.77e-08
NIC,3.81e-08
NLD,2.06e-08
NOR,2.06e-08
NPL,3.95e-08
NZL,4.01e-08
OMN,2.77e-08
PAK,3.95e-08
PAN,3.81e-08
PER,3.81e-08
PHL,4.01e-08
PNG,4.01e-08
POL,2.06e-08
PRK,4.01e-08
PRT,2.06e-08
PRY,3.81e-08
QAT,2.77e-08
ROU,2.06e-08
RUS,2.06e-08
RWA,2.77e-08
SAU,2.77e-08
SDN,2.77e-08
SEN,2.77e-08
SGP,4.01e-08
SLE,2.77e-08
SLV,3.81e-08
SMR,2.06e-08
SOM,2.77e-08
SRB,2.06e-08
SSD,2.77e-08
STP,2.77e-08
SUR,3.81e-08
SVK,2.06e-08
SVN,2.06e-08
SWE,2.06e-08
SWZ,2.77e-08
SYC,2.77e-08
SYR,2.77e-08
TCD,2.77e-08
TGO,2.77e-08
THA,4.01e-08
TJK,2.06e-08
TKM,2.06e-08
TTO,3.81e-08
TUN,2.77e-08
TUR,2.06e-08
TZA,2.77e-08
UGA,2.77e-08
UKR,2.06e-08
URY,3.81e-08
USA,9.3e-08
UZB,2.06e-08
VEN,3.81e-08
VNM,4.01e-08
VUT,4.01e-08
WSM,4.01e-08
YEM,2.77e-08
ZAF,2.77e-08
ZMB,2.77e-08
ZWE,2.77e-08
