ISO,2019
AFG,1.06e-05
AGO,6.68e-06
ALB,6.01e-06
AND,6.01e-06
ARE,6.68e-06
ARG,9.15e-06
ARM,6.01e-06
ATG,9.15e-06
AUS,2.26e-05
AUT,6.01e-06
AZE,6.01e-06
BDI,6.68e-06
BEL,6.01e-06
BEN,6.68e-06
BFA,6.68e-06
BGD,1.06e-05
BGR,6.01e-06
BHR,6.68e-06
BHS,9.15e-06
BIH,6.01e-06
BLR,6.01e-06
BLZ,9.15e-06
BOL,9.15e-06
BRA,9.15e-06
BRB,9.15e-06
BRN,9.52e-06
BTN,1.06e-05
BWA,6.68e-06
CAF,6.68e-06
CAN,2.26e-05
CHE,6.01e-06
CHL,9.15e-06
CHN,9.52e-06
CIV,6.68e-06
CMR,6.68e-06
COD,6.68e-06
COG,6.68e-06
COL,9.15e-06
CPV,6.68e-06
CRI,9.15e-06
CUB,9.15e-06
CYP,6.01e-06
CZE,6.01e-06
DEU,6.01e-06
DJI,6.68e-06
DNK,6.01e-06
DOM,9.15e-06
DZA,6.68e-06
ECU,9.15e-06
EGY,6.68e-06
ERI,6.68e-06
ESP,6.01e-06
EST,6.01e-06
ETH,6.68e-06
FIN,6.01e-06
FJI,9.52e-06
FRA,6.01e-06
GAB,6.68e-06
GBR,6.01e-06
GEO,6.01e-06
GHA,6.68e-06
GIN,6.68e-06
GMB,6.68e-06
GRC,6.01e-06
GTM,9.15e-06
GUY,9.15e-06
HND,9.15e-06
HRV,6.01e-06
HTI,9.15e-06
HUN,6.01e-06
IDN,9.52e-06
IND,1.06e-05
IRL,6.01e-06
IRN,6.68e-06
IRQ,6.68e-06
ISL,6.01e-06
ISR,6.68e-06
ITA,6.01e-06
JAM,9.15e-06
JOR,6.68e-06
JPN,9.52e-06
KAZ,6.01e-06
KEN,6.68e-06
KGZ,6.01e-06
KHM,9.52e-06
KOR,9.52e-06
KWT,6.68e-06
LAO,9.52e-06
LBN,6.68e-06
LBR,6.68e-06
LBY,6.68e-06
LKA,1.06e-05
LSO,6.68e-06
LTU,6.01e-06
LUX,6.01e-06
LVA,6.01e-06
MAR,6.68e-06
MCO,6.01e-06
MDA,6.01e-06
MDG,6.68e-06
MDV,1.06e-05
MEX,9.15e-06
MKD,6.01e-06
MLI,6.68e-06
MLT,6.68e-06
MMR,9.52e-06
MNE,6.01e-06
MNG,9.52e-06
MOZ,6.68e-06
MRT,6.68e-06
MUS,6.68e-06
MWI,6.68e-06
MYS,9.52e-06
NAM,6.68e-06
NER,6.68e-06
NGA,6.68e-06
NIC,9.15e-06
NLD,6.01e-06
NOR,6.01e-06
NPL,1.06e-05
NZL,9.52e-06
OMN,6.68e-06
PAK,1.06e-05
PAN,9.15e-06
PER,9.15e-06
PHL,9.52e-06
PNG,9.52e-06
POL,6.01e-06
PRK,9.52e-06
PRT,6.01e-06
PRY,9.15e-06
QAT,6.68e-06
ROU,6.01e-06
RUS,6.01e-06
RWA,6.68e-06
SAU,6.68e-06
SDN,6.68e-06
SEN,6.68e-06
SGP,9.52e-06
SLE,6.68e-06
SLV,9.15e-06
SMR,6.01e-06
SOM,6.68e-06
SRB,6.01e-06
SSD,6.68e-06
STP,6.68e-06
SUR,9.15e-06
SVK,6.01e-06
SVN,6.01e-06
SWE,6.01e-06
SWZ,6.68e-06
SYC,6.68e-06
SYR,6.68e-06
TCD,6.68e-06
TGO,6.68e-06
THA,9.52e-06
TJK,6.01e-06
TKM,6.01e-06
TTO,9.15e-06
TUN,6.68e-06
TUR,6.01e-06
TZA,6.68e-06
UGA,6.68e-06
UKR,6.01e-06
URY,9.15e-06
USA,2.26e-05
UZB,6.01e-06
VEN,9.15e-06
VNM,9.52e-06
VUT,9.52e-06
WSM,9.52e-06
YEM,6.68e-06
ZAF,6.68e-06
ZMB,6.68e-06
ZWE,6.68e-06
