ISO,2019
AFG,0.000448389
AGO,6.59127e-05
ALB,0.000139751
AND,0.000139751
ARE,6.59127e-05
ARG,6.23374e-05
ARM,0.000139751
ATG,6.23374e-05
AUS,0.000267652
AUT,0.000139751
AZE,0.000139751
BDI,6.59127e-05
BEL,0.000139751
BEN,6.59127e-05
BFA,6.59127e-05
BGD,0.000448389
BGR,0.000139751
BHR,6.59127e-05
BHS,6.23374e-05
BIH,0.000139751
BLR,0.000139751
BLZ,6.23374e-05
BOL,6.23374e-05
BRA,6.23374e-05
BRB,6.23374e-05
BRN,4.90618e-05
BTN,0.000448389
BWA,6.59127e-05
CAF,6.59127e-05
CAN,0.000267652
CHE,0.000139751
CHL,6.23374e-05
CHN,4.90618e-05
CIV,6.59127e-05
CMR,6.59127e-05
COD,6.59127e-05
COG,6.59127e-05
COL,6.23374e-05
CPV,6.59127e-05
CRI,6.23374e-05
CUB,6.23374e-05
CYP,0.000139751
CZE,0.000139751
DEU,0.000139751
DJI,6.59127e-05
DNK,0.000139751
DOM,6.23374e-05
DZA,6.59127e-05
ECU,6.23374e-05
EGY,6.59127e-05
ERI,6.59127e-05
ESP,0.000139751
EST,0.000139751
ETH,6.59127e-05
FIN,0.000139751
FJI,4.90618e-05
FRA,0.000139751
GAB,6.59127e-05
GBR,0.000139751
GEO,0.000139751
GHA,6.59127e-05
GIN,6.59127e-05
GMB,6.59127e-05
GRC,0.000139751
GTM,6.23374e-05
GUY,6.23374e-05
HND,6.23374e-05
HRV,0.000139751
HTI,6.23374e-05
HUN,0.000139751
IDN,4.90618e-05
IND,0.000448389
IRL,0.000139751
IRN,6.59127e-05
IRQ,6.59127e-05
ISL,0.000139751
ISR,6.59127e-05
ITA,0.000139751
JAM,6.23374e-05
JOR,6.59127e-05
JPN,4.90618e-05
KAZ,0.000139751
KEN,6.59127e-05
KGZ,0.000139751
KHM,4.90618e-05
KOR,4.90618e-05
KWT,6.59127e-05
LAO,4.90618e-05
LBN,6.59127e-05
LBR,6.59127e-05
LBY,6.59127e-05
LKA,0.000448389
LSO,6.59127e-05
LTU,0.000139751
LUX,0.000139751
LVA,0.000139751
MAR,6.59127e-05
MCO,0.000139751
MDA,0.000139751
MDG,6.59127e-05
MDV,0.000448389
MEX,6.23374e-05
MKD,0.000139751
MLI,6.59127e-05
MLT,6.59127e-05
MMR,4.90618e-05
MNE,0.000139751
MNG,4.90618e-05
MOZ,6.59127e-05
MRT,6.59127e-05
MUS,6.59127e-05
MWI,6.59127e-05
MYS,4.90618e-05
NAM,6.59127e-05
NER,6.59127e-05
NGA,6.59127e-05
NIC,6.23374e-05
NLD,0.000139751
NOR,0.000139751
NPL,0.000448389
NZL,4.90618e-05
OMN,6.59127e-05
PAK,0.000448389
PAN,6.23374e-05
PER,6.23374e-05
PHL,4.90618e-05
PNG,4.90618e-05
POL,0.000139751
PRK,4.90618e-05
PRT,0.000139751
PRY,6.23374e-05
QAT,6.59127e-05
ROU,0.000139751
RUS,0.000139751
RWA,6.59127e-05
SAU,6.59127e-05
SDN,0.000267652
SEN,6.59127e-05
SGP,4.90618e-05
SLE,6.59127e-05
SLV,6.23374e-05
SMR,0.000139751
SOM,6.59127e-05
SRB,0.000139751
SSD,0.000267652
STP,6.59127e-05
SUR,6.23374e-05
SVK,0.000139751
SVN,0.000139751
SWE,0.000139751
SWZ,6.59127e-05
SYC,6.59127e-05
SYR,6.59127e-05
TCD,6.59127e-05
TGO,6.59127e-05
THA,4.90618e-05
TJK,0.000139751
TKM,0.000139751
TTO,6.23374e-05
TUN,6.59127e-05
TUR,0.000139751
TZA,6.59127e-05
UGA,6.59127e-05
UKR,0.000139751
URY,6.23374e-05
USA,0.000267652
UZB,0.000139751
VEN,6.23374e-05
VNM,4.90618e-05
VUT,4.90618e-05
WSM,4.90618e-05
YEM,6.59127e-05
ZAF,6.59127e-05
ZMB,6.59127e-05
ZWE,6.59127e-05
