ISO,2019
AFG,5.91e-09
AGO,2.89e-09
ALB,3.89e-09
AND,3.89e-09
ARE,2.89e-09
ARG,4.03e-09
ARM,3.89e-09
ATG,4.03e-09
AUS,1.05e-08
AUT,3.89e-09
AZE,3.89e-09
BDI,2.89e-09
BEL,3.89e-09
BEN,2.89e-09
BFA,2.89e-09
BGD,5.91e-09
BGR,3.89e-09
BHR,2.89e-09
BHS,4.03e-09
BIH,3.89e-09
BLR,3.89e-09
BLZ,4.03e-09
BOL,4.03e-09
BRA,4.03e-09
BRB,4.03e-09
BRN,4.03e-09
BTN,5.91e-09
BWA,2.89e-09
CAF,2.89e-09
CAN,1.05e-08
CHE,3.89e-09
CHL,4.03e-09
CHN,4.03e-09
CIV,2.89e-09
CMR,2.89e-09
COD,2.89e-09
COG,2.89e-09
COL,4.03e-09
CPV,2.89e-09
CRI,4.03e-09
CUB,4.03e-09
CYP,3.89e-09
CZE,3.89e-09
DEU,3.89e-09
DJI,2.89e-09
DNK,3.89e-09
DOM,4.03e-09
DZA,2.89e-09
ECU,4.03e-09
EGY,2.89e-09
ERI,2.89e-09
ESP,3.89e-09
EST,3.89e-09
ETH,2.89e-09
FIN,3.89e-09
FJI,4.03e-09
FRA,3.89e-09
GAB,2.89e-09
GBR,3.89e-09
GEO,3.89e-09
GHA,2.89e-09
GIN,2.89e-09
GMB,2.89e-09
GRC,3.89e-09
GTM,4.03e-09
GUY,4.03e-09
HND,4.03e-09
HRV,3.89e-09
HTI,4.03e-09
HUN,3.89e-09
IDN,4.03e-09
IND,5.91e-09
IRL,3.89e-09
IRN,2.89e-09
IRQ,2.89e-09
ISL,3.89e-09
ISR,2.89e-09
ITA,3.89e-09
JAM,4.03e-09
JOR,2.89e-09
JPN,4.03e-09
KAZ,3.89e-09
KEN,2.89e-09
KGZ,3.89e-09
KHM,4.03e-09
KOR,4.03e-09
KWT,2.89e-09
LAO,4.03e-09
LBN,2.89e-09
LBR,2.89e-09
LBY,2.89e-09
LKA,5.91e-09
LSO,2.89e-09
LTU,3.89e-09
LUX,3.89e-09
LVA,3.89e-09
MAR,2.89e-09
MCO,3.89e-09
MDA,3.89e-09
MDG,2.89e-09
MDV,5.91e-09
MEX,4.03e-09
MKD,3.89e-09
MLI,2.89e-09
MLT,2.89e-09
MMR,4.03e-09
MNE,3.89e-09
MNG,4.03e-09
MOZ,2.89e-09
MRT,2.89e-09
MUS,2.89e-09
MWI,2.89e-09
MYS,4.03e-09
NAM,2.89e-09
NER,2.89e-09
NGA,2.89e-09
NIC,4.03e-09
NLD,3.89e-09
NOR,3.89e-09
NPL,5.91e-09
NZL,4.03e-09
OMN,2.89e-09
PAK,5.91e-09
PAN,4.03e-09
PER,4.03e-09
PHL,4.03e-09
PNG,4.03e-09
POL,3.89e-09
PRK,4.03e-09
PRT,3.89e-09
PRY,4.03e-09
QAT,2.89e-09
ROU,3.89e-09
RUS,3.89e-09
RWA,2.89e-09
SAU,2.89e-09
SDN,2.89e-09
SEN,2.89e-09
SGP,4.03e-09
SLE,2.89e-09
SLV,4.03e-09
SMR,3.89e-09
SOM,2.89e-09
SRB,3.89e-09
SSD,2.89e-09
STP,2.89e-09
SUR,4.03e-09
SVK,3.89e-09
SVN,3.89e-09
SWE,3.89e-09
SWZ,2.89e-09
SYC,2.89e-09
SYR,2.89e-09
TCD,2.89e-09
TGO,2.89e-09
THA,4.03e-09
TJK,3.89e-09
TKM,3.89e-09
TTO,4.03e-09
TUN,2.89e-09
TUR,3.89e-09
TZA,2.89e-09
UGA,2.89e-09
UKR,3.89e-09
URY,4.03e-09
USA,1.05e-08
UZB,3.89e-09
VEN,4.03e-09
VNM,4.03e-09
VUT,4.03e-09
WSM,4.03e-09
YEM,2.89e-09
ZAF,2.89e-09
ZMB,2.89e-09
ZWE,2.89e-09
