ISO,2019
AFG,24244.56587
AGO,16961.59196
ALB,21206.61381
AND,21206.61381
ARE,16961.59196
ARG,51304.74577
ARM,21206.61381
ATG,51304.74577
AUS,47408.32078
AUT,21206.61381
AZE,21206.61381
BDI,16961.59196
BEL,21206.61381
BEN,16961.59196
BFA,16961.59196
BGD,24244.56587
BGR,21206.61381
BHR,16961.59196
BHS,51304.74577
BIH,21206.61381
BLR,21206.61381
BLZ,51304.74577
BOL,51304.74577
BRA,51304.74577
BRB,51304.74577
BRN,47408.32078
BTN,24244.56587
BWA,16961.59196
CAF,16961.59196
CAN,39777.57935
CHE,21206.61381
CHL,51304.74577
CHN,47408.32078
CIV,16961.59196
CMR,16961.59196
COD,16961.59196
COG,16961.59196
COL,51304.74577
CPV,16961.59196
CRI,51304.74577
CUB,51304.74577
CYP,21206.61381
CZE,21206.61381
DEU,21206.61381
DJI,16961.59196
DNK,21206.61381
DOM,51304.74577
DZA,16961.59196
ECU,51304.74577
EGY,16961.59196
ERI,16961.59196
ESP,21206.61381
EST,21206.61381
ETH,16961.59196
FIN,21206.61381
FJI,47408.32078
FRA,21206.61381
GAB,16961.59196
GBR,21206.61381
GEO,21206.61381
GHA,16961.59196
GIN,16961.59196
GMB,16961.59196
GRC,21206.61381
GTM,51304.74577
GUY,51304.74577
HND,51304.74577
HRV,21206.61381
HTI,51304.74577
HUN,21206.61381
IDN,47408.32078
IND,24244.56587
IRL,21206.61381
IRN,16961.59196
IRQ,16961.59196
ISL,21206.61381
ISR,16961.59196
ITA,21206.61381
JAM,51304.74577
JOR,16961.59196
JPN,47408.32078
KAZ,21206.61381
KEN,16961.59196
KGZ,21206.61381
KHM,47408.32078
KOR,47408.32078
KWT,16961.59196
LAO,47408.32078
LBN,16961.59196
LBR,16961.59196
LBY,16961.59196
LKA,24244.56587
LSO,16961.59196
LTU,21206.61381
LUX,21206.61381
LVA,21206.61381
MAR,16961.59196
MCO,21206.61381
MDA,21206.61381
MDG,16961.59196
MDV,24244.56587
MEX,51304.74577
MKD,21206.61381
MLI,16961.59196
MLT,16961.59196
MMR,47408.32078
MNE,21206.61381
MNG,47408.32078
MOZ,16961.59196
MRT,16961.59196
MUS,16961.59196
MWI,16961.59196
MYS,47408.32078
NAM,16961.59196
NER,16961.59196
NGA,16961.59196
NIC,51304.74577
NLD,21206.61381
NOR,21206.61381
NPL,24244.56587
NZL,47408.32078
OMN,16961.59196
PAK,24244.56587
PAN,51304.74577
PER,51304.74577
PHL,47408.32078
PNG,47408.32078
POL,21206.61381
PRK,47408.32078
PRT,21206.61381
PRY,51304.74577
QAT,16961.59196
ROU,21206.61381
RUS,21206.61381
RWA,16961.59196
SAU,16961.59196
SDN,16961.59196
SEN,16961.59196
SGP,47408.32078
SLE,16961.59196
SLV,51304.74577
SMR,21206.61381
SOM,16961.59196
SRB,21206.61381
SSD,16961.59196
STP,16961.59196
SUR,51304.74577
SVK,21206.61381
SVN,21206.61381
SWE,21206.61381
SWZ,16961.59196
SYC,16961.59196
SYR,16961.59196
TCD,16961.59196
TGO,16961.59196
THA,47408.32078
TJK,21206.61381
TKM,21206.61381
TTO,51304.74577
TUN,16961.59196
TUR,21206.61381
TZA,16961.59196
UGA,16961.59196
UKR,21206.61381
URY,51304.74577
USA,39777.57935
UZB,21206.61381
VEN,51304.74577
VNM,47408.32078
VUT,47408.32078
WSM,47408.32078
YEM,16961.59196
ZAF,16961.59196
ZMB,16961.59196
ZWE,16961.59196
