ISO,2019
AFG,5658.660045
AGO,565779.3382
ALB,572862.6446
AND,572862.6446
ARE,565779.3382
ARG,573471.7112
ARM,572862.6446
ATG,573471.7112
AUS,577518.8264
AUT,572862.6446
AZE,572862.6446
BDI,565779.3382
BEL,572862.6446
BEN,565779.3382
BFA,565779.3382
BGD,5658.660045
BGR,572862.6446
BHR,565779.3382
BHS,573471.7112
BIH,572862.6446
BLR,572862.6446
BLZ,573471.7112
BOL,573471.7112
BRA,573471.7112
BRB,573471.7112
BRN,577518.8264
BTN,5658.660045
BWA,565779.3382
CAF,565779.3382
CAN,
CHE,572862.6446
CHL,573471.7112
CHN,577518.8264
CIV,565779.3382
CMR,565779.3382
COD,565779.3382
COG,565779.3382
COL,573471.7112
CPV,565779.3382
CRI,573471.7112
CUB,573471.7112
CYP,572862.6446
CZE,572862.6446
DEU,572862.6446
DJI,565779.3382
DNK,572862.6446
DOM,573471.7112
DZA,565779.3382
ECU,573471.7112
EGY,565779.3382
ERI,565779.3382
ESP,572862.6446
EST,572862.6446
ETH,565779.3382
FIN,572862.6446
FJI,577518.8264
FRA,572862.6446
GAB,565779.3382
GBR,572862.6446
GEO,572862.6446
GHA,565779.3382
GIN,565779.3382
GMB,565779.3382
GRC,572862.6446
GTM,573471.7112
GUY,573471.7112
HND,573471.7112
HRV,572862.6446
HTI,573471.7112
HUN,572862.6446
IDN,577518.8264
IND,5658.660045
IRL,572862.6446
IRN,565779.3382
IRQ,565779.3382
ISL,572862.6446
ISR,565779.3382
ITA,572862.6446
JAM,573471.7112
JOR,565779.3382
JPN,577518.8264
KAZ,572862.6446
KEN,565779.3382
KGZ,572862.6446
KHM,577518.8264
KOR,577518.8264
KWT,565779.3382
LAO,577518.8264
LBN,565779.3382
LBR,565779.3382
LBY,565779.3382
LKA,5658.660045
LSO,565779.3382
LTU,572862.6446
LUX,572862.6446
LVA,572862.6446
MAR,565779.3382
MCO,572862.6446
MDA,572862.6446
MDG,565779.3382
MDV,5658.660045
MEX,573471.7112
MKD,572862.6446
MLI,565779.3382
MLT,565779.3382
MMR,577518.8264
MNE,572862.6446
MNG,577518.8264
MOZ,565779.3382
MRT,565779.3382
MUS,565779.3382
MWI,565779.3382
MYS,577518.8264
NAM,565779.3382
NER,565779.3382
NGA,565779.3382
NIC,573471.7112
NLD,572862.6446
NOR,572862.6446
NPL,5658.660045
NZL,577518.8264
OMN,565779.3382
PAK,5658.660045
PAN,573471.7112
PER,573471.7112
PHL,577518.8264
PNG,577518.8264
POL,572862.6446
PRK,577518.8264
PRT,572862.6446
PRY,573471.7112
QAT,565779.3382
ROU,572862.6446
RUS,572862.6446
RWA,565779.3382
SAU,565779.3382
SDN,565779.3382
SEN,565779.3382
SGP,577518.8264
SLE,565779.3382
SLV,573471.7112
SMR,572862.6446
SOM,565779.3382
SRB,572862.6446
SSD,565779.3382
STP,565779.3382
SUR,573471.7112
SVK,572862.6446
SVN,572862.6446
SWE,572862.6446
SWZ,565779.3382
SYC,565779.3382
SYR,565779.3382
TCD,565779.3382
TGO,565779.3382
THA,577518.8264
TJK,572862.6446
TKM,572862.6446
TTO,573471.7112
TUN,565779.3382
TUR,572862.6446
TZA,565779.3382
UGA,565779.3382
UKR,572862.6446
URY,573471.7112
USA,
UZB,572862.6446
VEN,573471.7112
VNM,577518.8264
VUT,577518.8264
WSM,577518.8264
YEM,565779.3382
ZAF,565779.3382
ZMB,565779.3382
ZWE,565779.3382
