ISO,2019
AFG,429.8831961
AGO,63.39202523
ALB,63.71588196
AND,63.71588196
ARE,63.39202523
ARG,251.5145429
ARM,63.71588196
ATG,251.5145429
AUS,23.80446592
AUT,63.71588196
AZE,63.71588196
BDI,63.39202523
BEL,63.71588196
BEN,63.39202523
BFA,63.39202523
BGD,429.8831961
BGR,63.71588196
BHR,63.39202523
BHS,251.5145429
BIH,63.71588196
BLR,63.71588196
BLZ,251.5145429
BOL,251.5145429
BRA,251.5145429
BRB,251.5145429
BRN,23.80446592
BTN,429.8831961
BWA,63.39202523
CAF,63.39202523
CAN,54.69892535
CHE,63.71588196
CHL,251.5145429
CHN,23.80446592
CIV,63.39202523
CMR,63.39202523
COD,63.39202523
COG,63.39202523
COL,251.5145429
CPV,63.39202523
CRI,251.5145429
CUB,251.5145429
CYP,63.71588196
CZE,63.71588196
DEU,63.71588196
DJI,63.39202523
DNK,63.71588196
DOM,251.5145429
DZA,63.39202523
ECU,251.5145429
EGY,63.39202523
ERI,63.39202523
ESP,63.71588196
EST,63.71588196
ETH,63.39202523
FIN,63.71588196
FJI,23.80446592
FRA,63.71588196
GAB,63.39202523
GBR,63.71588196
GEO,63.71588196
GHA,63.39202523
GIN,63.39202523
GMB,63.39202523
GRC,63.71588196
GTM,251.5145429
GUY,251.5145429
HND,251.5145429
HRV,63.71588196
HTI,251.5145429
HUN,63.71588196
IDN,23.80446592
IND,429.8831961
IRL,63.71588196
IRN,63.39202523
IRQ,63.39202523
ISL,63.71588196
ISR,63.39202523
ITA,63.71588196
JAM,251.5145429
JOR,63.39202523
JPN,23.80446592
KAZ,63.71588196
KEN,63.39202523
KGZ,63.71588196
KHM,23.80446592
KOR,23.80446592
KWT,63.39202523
LAO,23.80446592
LBN,63.39202523
LBR,63.39202523
LBY,63.39202523
LKA,429.8831961
LSO,63.39202523
LTU,63.71588196
LUX,63.71588196
LVA,63.71588196
MAR,63.39202523
MCO,63.71588196
MDA,63.71588196
MDG,63.39202523
MDV,429.8831961
MEX,251.5145429
MKD,63.71588196
MLI,63.39202523
MLT,63.39202523
MMR,23.80446592
MNE,63.71588196
MNG,23.80446592
MOZ,63.39202523
MRT,63.39202523
MUS,63.39202523
MWI,63.39202523
MYS,23.80446592
NAM,63.39202523
NER,63.39202523
NGA,63.39202523
NIC,251.5145429
NLD,63.71588196
NOR,63.71588196
NPL,429.8831961
NZL,23.80446592
OMN,63.39202523
PAK,429.8831961
PAN,251.5145429
PER,251.5145429
PHL,23.80446592
PNG,23.80446592
POL,63.71588196
PRK,23.80446592
PRT,63.71588196
PRY,251.5145429
QAT,63.39202523
ROU,63.71588196
RUS,63.71588196
RWA,63.39202523
SAU,63.39202523
SDN,63.39202523
SEN,63.39202523
SGP,23.80446592
SLE,63.39202523
SLV,251.5145429
SMR,63.71588196
SOM,63.39202523
SRB,63.71588196
SSD,63.39202523
STP,63.39202523
SUR,251.5145429
SVK,63.71588196
SVN,63.71588196
SWE,63.71588196
SWZ,63.39202523
SYC,63.39202523
SYR,63.39202523
TCD,63.39202523
TGO,63.39202523
THA,23.80446592
TJK,63.71588196
TKM,63.71588196
TTO,251.5145429
TUN,63.39202523
TUR,63.71588196
TZA,63.39202523
UGA,63.39202523
UKR,63.71588196
URY,251.5145429
USA,54.69892535
UZB,63.71588196
VEN,251.5145429
VNM,23.80446592
VUT,23.80446592
WSM,23.80446592
YEM,63.39202523
ZAF,63.39202523
ZMB,63.39202523
ZWE,63.39202523
