ISO,2019
AFG,7.66e-06
AGO,4.38e-06
ALB,4.37e-06
AND,4.37e-06
ARE,4.38e-06
ARG,5.95e-06
ARM,4.37e-06
ATG,5.95e-06
AUS,1.48e-05
AUT,4.37e-06
AZE,4.37e-06
BDI,4.38e-06
BEL,4.37e-06
BEN,4.38e-06
BFA,4.38e-06
BGD,7.66e-06
BGR,4.37e-06
BHR,4.38e-06
BHS,5.95e-06
BIH,4.37e-06
BLR,4.37e-06
BLZ,5.95e-06
BOL,5.95e-06
BRA,5.95e-06
BRB,5.95e-06
BRN,6.1e-06
BTN,7.66e-06
BWA,4.38e-06
CAF,4.38e-06
CAN,1.48e-05
CHE,4.37e-06
CHL,5.95e-06
CHN,6.1e-06
CIV,4.38e-06
CMR,4.38e-06
COD,4.38e-06
COG,4.38e-06
COL,5.95e-06
CPV,4.38e-06
CRI,5.95e-06
CUB,5.95e-06
CYP,4.37e-06
CZE,4.37e-06
DEU,4.37e-06
DJI,4.38e-06
DNK,4.37e-06
DOM,5.95e-06
DZA,4.38e-06
ECU,5.95e-06
EGY,4.38e-06
ERI,4.38e-06
ESP,4.37e-06
EST,4.37e-06
ETH,4.38e-06
FIN,4.37e-06
FJI,6.1e-06
FRA,4.37e-06
GAB,4.38e-06
GBR,4.37e-06
GEO,4.37e-06
GHA,4.38e-06
GIN,4.38e-06
GMB,4.38e-06
GRC,4.37e-06
GTM,5.95e-06
GUY,5.95e-06
HND,5.95e-06
HRV,4.37e-06
HTI,5.95e-06
HUN,4.37e-06
IDN,6.1e-06
IND,7.66e-06
IRL,4.37e-06
IRN,4.38e-06
IRQ,4.38e-06
ISL,4.37e-06
ISR,4.38e-06
ITA,4.37e-06
JAM,5.95e-06
JOR,4.38e-06
JPN,6.1e-06
KAZ,4.37e-06
KEN,4.38e-06
KGZ,4.37e-06
KHM,6.1e-06
KOR,6.1e-06
KWT,4.38e-06
LAO,6.1e-06
LBN,4.38e-06
LBR,4.38e-06
LBY,4.38e-06
LKA,7.66e-06
LSO,4.38e-06
LTU,4.37e-06
LUX,4.37e-06
LVA,4.37e-06
MAR,4.38e-06
MCO,4.37e-06
MDA,4.37e-06
MDG,4.38e-06
MDV,7.66e-06
MEX,5.95e-06
MKD,4.37e-06
MLI,4.38e-06
MLT,4.38e-06
MMR,6.1e-06
MNE,4.37e-06
MNG,6.1e-06
MOZ,4.38e-06
MRT,4.38e-06
MUS,4.38e-06
MWI,4.38e-06
MYS,6.1e-06
NAM,4.38e-06
NER,4.38e-06
NGA,4.38e-06
NIC,5.95e-06
NLD,4.37e-06
NOR,4.37e-06
NPL,7.66e-06
NZL,6.1e-06
OMN,4.38e-06
PAK,7.66e-06
PAN,5.95e-06
PER,5.95e-06
PHL,6.1e-06
PNG,6.1e-06
POL,4.37e-06
PRK,6.1e-06
PRT,4.37e-06
PRY,5.95e-06
QAT,4.38e-06
ROU,4.37e-06
RUS,4.37e-06
RWA,4.38e-06
SAU,4.38e-06
SDN,4.38e-06
SEN,4.38e-06
SGP,6.1e-06
SLE,4.38e-06
SLV,5.95e-06
SMR,4.37e-06
SOM,4.38e-06
SRB,4.37e-06
SSD,4.38e-06
STP,4.38e-06
SUR,5.95e-06
SVK,4.37e-06
SVN,4.37e-06
SWE,4.37e-06
SWZ,4.38e-06
SYC,4.38e-06
SYR,4.38e-06
TCD,4.38e-06
TGO,4.38e-06
THA,6.1e-06
TJK,4.37e-06
TKM,4.37e-06
TTO,5.95e-06
TUN,4.38e-06
TUR,4.37e-06
TZA,4.38e-06
UGA,4.38e-06
UKR,4.37e-06
URY,5.95e-06
USA,1.48e-05
UZB,4.37e-06
VEN,5.95e-06
VNM,6.1e-06
VUT,6.1e-06
WSM,6.1e-06
YEM,4.38e-06
ZAF,4.38e-06
ZMB,4.38e-06
ZWE,4.38e-06
