ISO,2019
AFG,79805.72442
AGO,362718.9291
ALB,337683.3741
AND,337683.3741
ARE,362718.9291
ARG,486108.9818
ARM,337683.3741
ATG,486108.9818
AUS,361608.2447
AUT,337683.3741
AZE,337683.3741
BDI,362718.9291
BEL,337683.3741
BEN,362718.9291
BFA,362718.9291
BGD,79805.72442
BGR,337683.3741
BHR,362718.9291
BHS,486108.9818
BIH,337683.3741
BLR,337683.3741
BLZ,486108.9818
BOL,486108.9818
BRA,486108.9818
BRB,486108.9818
BRN,361608.2447
BTN,79805.72442
BWA,362718.9291
CAF,362718.9291
CAN,356535.7254
CHE,337683.3741
CHL,486108.9818
CHN,361608.2447
CIV,362718.9291
CMR,362718.9291
COD,362718.9291
COG,362718.9291
COL,486108.9818
CPV,362718.9291
CRI,486108.9818
CUB,486108.9818
CYP,337683.3741
CZE,337683.3741
DEU,337683.3741
DJI,362718.9291
DNK,337683.3741
DOM,486108.9818
DZA,362718.9291
ECU,486108.9818
EGY,362718.9291
ERI,362718.9291
ESP,337683.3741
EST,337683.3741
ETH,362718.9291
FIN,337683.3741
FJI,361608.2447
FRA,337683.3741
GAB,362718.9291
GBR,337683.3741
GEO,337683.3741
GHA,362718.9291
GIN,362718.9291
GMB,362718.9291
GRC,337683.3741
GTM,486108.9818
GUY,486108.9818
HND,486108.9818
HRV,337683.3741
HTI,486108.9818
HUN,337683.3741
IDN,361608.2447
IND,79805.72442
IRL,337683.3741
IRN,362718.9291
IRQ,362718.9291
ISL,337683.3741
ISR,362718.9291
ITA,337683.3741
JAM,486108.9818
JOR,362718.9291
JPN,361608.2447
KAZ,337683.3741
KEN,362718.9291
KGZ,337683.3741
KHM,361608.2447
KOR,361608.2447
KWT,362718.9291
LAO,361608.2447
LBN,362718.9291
LBR,362718.9291
LBY,362718.9291
LKA,79805.72442
LSO,362718.9291
LTU,337683.3741
LUX,337683.3741
LVA,337683.3741
MAR,362718.9291
MCO,337683.3741
MDA,337683.3741
MDG,362718.9291
MDV,79805.72442
MEX,486108.9818
MKD,337683.3741
MLI,362718.9291
MLT,362718.9291
MMR,361608.2447
MNE,337683.3741
MNG,361608.2447
MOZ,362718.9291
MRT,362718.9291
MUS,362718.9291
MWI,362718.9291
MYS,361608.2447
NAM,362718.9291
NER,362718.9291
NGA,362718.9291
NIC,486108.9818
NLD,337683.3741
NOR,337683.3741
NPL,79805.72442
NZL,361608.2447
OMN,362718.9291
PAK,79805.72442
PAN,486108.9818
PER,486108.9818
PHL,361608.2447
PNG,361608.2447
POL,337683.3741
PRK,361608.2447
PRT,337683.3741
PRY,486108.9818
QAT,362718.9291
ROU,337683.3741
RUS,337683.3741
RWA,362718.9291
SAU,362718.9291
SDN,362718.9291
SEN,362718.9291
SGP,361608.2447
SLE,362718.9291
SLV,486108.9818
SMR,337683.3741
SOM,362718.9291
SRB,337683.3741
SSD,362718.9291
STP,362718.9291
SUR,486108.9818
SVK,337683.3741
SVN,337683.3741
SWE,337683.3741
SWZ,362718.9291
SYC,362718.9291
SYR,362718.9291
TCD,362718.9291
TGO,362718.9291
THA,361608.2447
TJK,337683.3741
TKM,337683.3741
TTO,486108.9818
TUN,362718.9291
TUR,337683.3741
TZA,362718.9291
UGA,362718.9291
UKR,337683.3741
URY,486108.9818
USA,356535.7254
UZB,337683.3741
VEN,486108.9818
VNM,361608.2447
VUT,361608.2447
WSM,361608.2447
YEM,362718.9291
ZAF,362718.9291
ZMB,362718.9291
ZWE,362718.9291
