ISO,2019
AFG,2.01e-08
AGO,1.41e-08
ALB,1.05e-08
AND,1.05e-08
ARE,1.41e-08
ARG,1.94e-08
ARM,1.05e-08
ATG,1.94e-08
AUS,4.75e-08
AUT,1.05e-08
AZE,1.05e-08
BDI,1.41e-08
BEL,1.05e-08
BEN,1.41e-08
BFA,1.41e-08
BGD,2.01e-08
BGR,1.05e-08
BHR,1.41e-08
BHS,1.94e-08
BIH,1.05e-08
BLR,1.05e-08
BLZ,1.94e-08
BOL,1.94e-08
BRA,1.94e-08
BRB,1.94e-08
BRN,2.05e-08
BTN,2.01e-08
BWA,1.41e-08
CAF,1.41e-08
CAN,4.75e-08
CHE,1.05e-08
CHL,1.94e-08
CHN,2.05e-08
CIV,1.41e-08
CMR,1.41e-08
COD,1.41e-08
COG,1.41e-08
COL,1.94e-08
CPV,1.41e-08
CRI,1.94e-08
CUB,1.94e-08
CYP,1.05e-08
CZE,1.05e-08
DEU,1.05e-08
DJI,1.41e-08
DNK,1.05e-08
DOM,1.94e-08
DZA,1.41e-08
ECU,1.94e-08
EGY,1.41e-08
ERI,1.41e-08
ESP,1.05e-08
EST,1.05e-08
ETH,1.41e-08
FIN,1.05e-08
FJI,2.05e-08
FRA,1.05e-08
GAB,1.41e-08
GBR,1.05e-08
GEO,1.05e-08
GHA,1.41e-08
GIN,1.41e-08
GMB,1.41e-08
GRC,1.05e-08
GTM,1.94e-08
GUY,1.94e-08
HND,1.94e-08
HRV,1.05e-08
HTI,1.94e-08
HUN,1.05e-08
IDN,2.05e-08
IND,2.01e-08
IRL,1.05e-08
IRN,1.41e-08
IRQ,1.41e-08
ISL,1.05e-08
ISR,1.41e-08
ITA,1.05e-08
JAM,1.94e-08
JOR,1.41e-08
JPN,2.05e-08
KAZ,1.05e-08
KEN,1.41e-08
KGZ,1.05e-08
KHM,2.05e-08
KOR,2.05e-08
KWT,1.41e-08
LAO,2.05e-08
LBN,1.41e-08
LBR,1.41e-08
LBY,1.41e-08
LKA,2.01e-08
LSO,1.41e-08
LTU,1.05e-08
LUX,1.05e-08
LVA,1.05e-08
MAR,1.41e-08
MCO,1.05e-08
MDA,1.05e-08
MDG,1.41e-08
MDV,2.01e-08
MEX,1.94e-08
MKD,1.05e-08
MLI,1.41e-08
MLT,1.41e-08
MMR,2.05e-08
MNE,1.05e-08
MNG,2.05e-08
MOZ,1.41e-08
MRT,1.41e-08
MUS,1.41e-08
MWI,1.41e-08
MYS,2.05e-08
NAM,1.41e-08
NER,1.41e-08
NGA,1.41e-08
NIC,1.94e-08
NLD,1.05e-08
NOR,1.05e-08
NPL,2.01e-08
NZL,2.05e-08
OMN,1.41e-08
PAK,2.01e-08
PAN,1.94e-08
PER,1.94e-08
PHL,2.05e-08
PNG,2.05e-08
POL,1.05e-08
PRK,2.05e-08
PRT,1.05e-08
PRY,1.94e-08
QAT,1.41e-08
ROU,1.05e-08
RUS,1.05e-08
RWA,1.41e-08
SAU,1.41e-08
SDN,1.41e-08
SEN,1.41e-08
SGP,2.05e-08
SLE,1.41e-08
SLV,1.94e-08
SMR,1.05e-08
SOM,1.41e-08
SRB,1.05e-08
SSD,1.41e-08
STP,1.41e-08
SUR,1.94e-08
SVK,1.05e-08
SVN,1.05e-08
SWE,1.05e-08
SWZ,1.41e-08
SYC,1.41e-08
SYR,1.41e-08
TCD,1.41e-08
TGO,1.41e-08
THA,2.05e-08
TJK,1.05e-08
TKM,1.05e-08
TTO,1.94e-08
TUN,1.41e-08
TUR,1.05e-08
TZA,1.41e-08
UGA,1.41e-08
UKR,1.05e-08
URY,1.94e-08
USA,4.75e-08
UZB,1.05e-08
VEN,1.94e-08
VNM,2.05e-08
VUT,2.05e-08
WSM,2.05e-08
YEM,1.41e-08
ZAF,1.41e-08
ZMB,1.41e-08
ZWE,1.41e-08
