ISO,2019
AFG,20632.13992
AGO,52435.61835
ALB,61858.28628
AND,61858.28628
ARE,52435.61835
ARG,228093.5139
ARM,61858.28628
ATG,228093.5139
AUS,123446.8987
AUT,61858.28628
AZE,61858.28628
BDI,52435.61835
BEL,61858.28628
BEN,52435.61835
BFA,52435.61835
BGD,20632.13992
BGR,61858.28628
BHR,52435.61835
BHS,228093.5139
BIH,61858.28628
BLR,61858.28628
BLZ,228093.5139
BOL,228093.5139
BRA,228093.5139
BRB,228093.5139
BRN,123446.8987
BTN,20632.13992
BWA,52435.61835
CAF,52435.61835
CAN,46677.80542
CHE,61858.28628
CHL,228093.5139
CHN,123446.8987
CIV,52435.61835
CMR,52435.61835
COD,52435.61835
COG,52435.61835
COL,228093.5139
CPV,52435.61835
CRI,228093.5139
CUB,228093.5139
CYP,61858.28628
CZE,61858.28628
DEU,61858.28628
DJI,52435.61835
DNK,61858.28628
DOM,228093.5139
DZA,52435.61835
ECU,228093.5139
EGY,52435.61835
ERI,52435.61835
ESP,61858.28628
EST,61858.28628
ETH,52435.61835
FIN,61858.28628
FJI,123446.8987
FRA,61858.28628
GAB,52435.61835
GBR,61858.28628
GEO,61858.28628
GHA,52435.61835
GIN,52435.61835
GMB,52435.61835
GRC,61858.28628
GTM,228093.5139
GUY,228093.5139
HND,228093.5139
HRV,61858.28628
HTI,228093.5139
HUN,61858.28628
IDN,123446.8987
IND,20632.13992
IRL,61858.28628
IRN,52435.61835
IRQ,52435.61835
ISL,61858.28628
ISR,52435.61835
ITA,61858.28628
JAM,228093.5139
JOR,52435.61835
JPN,123446.8987
KAZ,61858.28628
KEN,52435.61835
KGZ,61858.28628
KHM,123446.8987
KOR,123446.8987
KWT,52435.61835
LAO,123446.8987
LBN,52435.61835
LBR,52435.61835
LBY,52435.61835
LKA,20632.13992
LSO,52435.61835
LTU,61858.28628
LUX,61858.28628
LVA,61858.28628
MAR,52435.61835
MCO,61858.28628
MDA,61858.28628
MDG,52435.61835
MDV,20632.13992
MEX,228093.5139
MKD,61858.28628
MLI,52435.61835
MLT,52435.61835
MMR,123446.8987
MNE,61858.28628
MNG,123446.8987
MOZ,52435.61835
MRT,52435.61835
MUS,52435.61835
MWI,52435.61835
MYS,123446.8987
NAM,52435.61835
NER,52435.61835
NGA,52435.61835
NIC,228093.5139
NLD,61858.28628
NOR,61858.28628
NPL,20632.13992
NZL,123446.8987
OMN,52435.61835
PAK,20632.13992
PAN,228093.5139
PER,228093.5139
PHL,123446.8987
PNG,123446.8987
POL,61858.28628
PRK,123446.8987
PRT,61858.28628
PRY,228093.5139
QAT,52435.61835
ROU,61858.28628
RUS,61858.28628
RWA,52435.61835
SAU,52435.61835
SDN,52435.61835
SEN,52435.61835
SGP,123446.8987
SLE,52435.61835
SLV,228093.5139
SMR,61858.28628
SOM,52435.61835
SRB,61858.28628
SSD,52435.61835
STP,52435.61835
SUR,228093.5139
SVK,61858.28628
SVN,61858.28628
SWE,61858.28628
SWZ,52435.61835
SYC,52435.61835
SYR,52435.61835
TCD,52435.61835
TGO,52435.61835
THA,123446.8987
TJK,61858.28628
TKM,61858.28628
TTO,228093.5139
TUN,52435.61835
TUR,61858.28628
TZA,52435.61835
UGA,52435.61835
UKR,61858.28628
URY,228093.5139
USA,46677.80542
UZB,61858.28628
VEN,228093.5139
VNM,123446.8987
VUT,123446.8987
WSM,123446.8987
YEM,52435.61835
ZAF,52435.61835
ZMB,52435.61835
ZWE,52435.61835
