ISO,2019
AFG,4.01e-07
AGO,2.68e-07
ALB,2.63e-07
AND,2.63e-07
ARE,2.68e-07
ARG,2.4e-07
ARM,2.63e-07
ATG,2.4e-07
AUS,3.19e-07
AUT,2.63e-07
AZE,2.63e-07
BDI,2.68e-07
BEL,2.63e-07
BEN,2.68e-07
BFA,2.68e-07
BGD,4.01e-07
BGR,2.63e-07
BHR,2.68e-07
BHS,2.4e-07
BIH,2.63e-07
BLR,2.63e-07
BLZ,2.4e-07
BOL,2.4e-07
BRA,2.4e-07
BRB,2.4e-07
BRN,2.14e-07
BTN,4.01e-07
BWA,2.68e-07
CAF,2.68e-07
CAN,3.19e-07
CHE,2.63e-07
CHL,2.4e-07
CHN,2.14e-07
CIV,2.68e-07
CMR,2.68e-07
COD,2.68e-07
COG,2.68e-07
COL,2.4e-07
CPV,2.68e-07
CRI,2.4e-07
CUB,2.4e-07
CYP,2.63e-07
CZE,2.63e-07
DEU,2.63e-07
DJI,2.68e-07
DNK,2.63e-07
DOM,2.4e-07
DZA,2.68e-07
ECU,2.4e-07
EGY,2.68e-07
ERI,2.68e-07
ESP,2.63e-07
EST,2.63e-07
ETH,2.68e-07
FIN,2.63e-07
FJI,2.14e-07
FRA,2.63e-07
GAB,2.68e-07
GBR,2.63e-07
GEO,2.63e-07
GHA,2.68e-07
GIN,2.68e-07
GMB,2.68e-07
GRC,2.63e-07
GTM,2.4e-07
GUY,2.4e-07
HND,2.4e-07
HRV,2.63e-07
HTI,2.4e-07
HUN,2.63e-07
IDN,2.14e-07
IND,4.01e-07
IRL,2.63e-07
IRN,2.68e-07
IRQ,2.68e-07
ISL,2.63e-07
ISR,2.68e-07
ITA,2.63e-07
JAM,2.4e-07
JOR,2.68e-07
JPN,2.14e-07
KAZ,2.63e-07
KEN,2.68e-07
KGZ,2.63e-07
KHM,2.14e-07
KOR,2.14e-07
KWT,2.68e-07
LAO,2.14e-07
LBN,2.68e-07
LBR,2.68e-07
LBY,2.68e-07
LKA,4.01e-07
LSO,2.68e-07
LTU,2.63e-07
LUX,2.63e-07
LVA,2.63e-07
MAR,2.68e-07
MCO,2.63e-07
MDA,2.63e-07
MDG,2.68e-07
MDV,4.01e-07
MEX,2.4e-07
MKD,2.63e-07
MLI,2.68e-07
MLT,2.68e-07
MMR,2.14e-07
MNE,2.63e-07
MNG,2.14e-07
MOZ,2.68e-07
MRT,2.68e-07
MUS,2.68e-07
MWI,2.68e-07
MYS,2.14e-07
NAM,2.68e-07
NER,2.68e-07
NGA,2.68e-07
NIC,2.4e-07
NLD,2.63e-07
NOR,2.63e-07
NPL,4.01e-07
NZL,2.14e-07
OMN,2.68e-07
PAK,4.01e-07
PAN,2.4e-07
PER,2.4e-07
PHL,2.14e-07
PNG,2.14e-07
POL,2.63e-07
PRK,2.14e-07
PRT,2.63e-07
PRY,2.4e-07
QAT,2.68e-07
ROU,2.63e-07
RUS,2.63e-07
RWA,2.68e-07
SAU,2.68e-07
SDN,2.68e-07
SEN,2.68e-07
SGP,2.14e-07
SLE,2.68e-07
SLV,2.4e-07
SMR,2.63e-07
SOM,2.68e-07
SRB,2.63e-07
SSD,2.68e-07
STP,2.68e-07
SUR,2.4e-07
SVK,2.63e-07
SVN,2.63e-07
SWE,2.63e-07
SWZ,2.68e-07
SYC,2.68e-07
SYR,2.68e-07
TCD,2.68e-07
TGO,2.68e-07
THA,2.14e-07
TJK,2.63e-07
TKM,2.63e-07
TTO,2.4e-07
TUN,2.68e-07
TUR,2.63e-07
TZA,2.68e-07
UGA,2.68e-07
UKR,2.63e-07
URY,2.4e-07
USA,3.19e-07
UZB,2.63e-07
VEN,2.4e-07
VNM,2.14e-07
VUT,2.14e-07
WSM,2.14e-07
YEM,2.68e-07
ZAF,2.68e-07
ZMB,2.68e-07
ZWE,2.68e-07
