ISO,2019
AFG,1.95752e-05
AGO,3.46974e-06
ALB,1.77062e-05
AND,1.77062e-05
ARE,3.46974e-06
ARG,5.06837e-06
ARM,1.77062e-05
ATG,5.06837e-06
AUS,1.80052e-05
AUT,1.77062e-05
AZE,1.77062e-05
BDI,3.46974e-06
BEL,1.77062e-05
BEN,3.46974e-06
BFA,3.46974e-06
BGD,1.95752e-05
BGR,1.77062e-05
BHR,3.46974e-06
BHS,5.06837e-06
BIH,1.77062e-05
BLR,1.77062e-05
BLZ,5.06837e-06
BOL,5.06837e-06
BRA,5.06837e-06
BRB,5.06837e-06
BRN,2.02652e-06
BTN,1.95752e-05
BWA,3.46974e-06
CAF,3.46974e-06
CAN,1.80052e-05
CHE,1.77062e-05
CHL,5.06837e-06
CHN,2.02652e-06
CIV,3.46974e-06
CMR,3.46974e-06
COD,3.46974e-06
COG,3.46974e-06
COL,5.06837e-06
CPV,3.46974e-06
CRI,5.06837e-06
CUB,5.06837e-06
CYP,1.77062e-05
CZE,1.77062e-05
DEU,1.77062e-05
DJI,3.46974e-06
DNK,1.77062e-05
DOM,5.06837e-06
DZA,3.46974e-06
ECU,5.06837e-06
EGY,3.46974e-06
ERI,3.46974e-06
ESP,1.77062e-05
EST,1.77062e-05
ETH,3.46974e-06
FIN,1.77062e-05
FJI,2.02652e-06
FRA,1.77062e-05
GAB,3.46974e-06
GBR,1.77062e-05
GEO,1.77062e-05
GHA,3.46974e-06
GIN,3.46974e-06
GMB,3.46974e-06
GRC,1.77062e-05
GTM,5.06837e-06
GUY,5.06837e-06
HND,5.06837e-06
HRV,1.77062e-05
HTI,5.06837e-06
HUN,1.77062e-05
IDN,2.02652e-06
IND,1.95752e-05
IRL,1.77062e-05
IRN,3.46974e-06
IRQ,3.46974e-06
ISL,1.77062e-05
ISR,3.46974e-06
ITA,1.77062e-05
JAM,5.06837e-06
JOR,3.46974e-06
JPN,2.02652e-06
KAZ,1.77062e-05
KEN,3.46974e-06
KGZ,1.77062e-05
KHM,2.02652e-06
KOR,2.02652e-06
KWT,3.46974e-06
LAO,2.02652e-06
LBN,3.46974e-06
LBR,3.46974e-06
LBY,3.46974e-06
LKA,1.95752e-05
LSO,3.46974e-06
LTU,1.77062e-05
LUX,1.77062e-05
LVA,1.77062e-05
MAR,3.46974e-06
MCO,1.77062e-05
MDA,1.77062e-05
MDG,3.46974e-06
MDV,1.95752e-05
MEX,5.06837e-06
MKD,1.77062e-05
MLI,3.46974e-06
MLT,3.46974e-06
MMR,2.02652e-06
MNE,1.77062e-05
MNG,2.02652e-06
MOZ,3.46974e-06
MRT,3.46974e-06
MUS,3.46974e-06
MWI,3.46974e-06
MYS,2.02652e-06
NAM,3.46974e-06
NER,3.46974e-06
NGA,3.46974e-06
NIC,5.06837e-06
NLD,1.77062e-05
NOR,1.77062e-05
NPL,1.95752e-05
NZL,2.02652e-06
OMN,3.46974e-06
PAK,1.95752e-05
PAN,5.06837e-06
PER,5.06837e-06
PHL,2.02652e-06
PNG,2.02652e-06
POL,1.77062e-05
PRK,2.02652e-06
PRT,1.77062e-05
PRY,5.06837e-06
QAT,3.46974e-06
ROU,1.77062e-05
RUS,1.77062e-05
RWA,3.46974e-06
SAU,3.46974e-06
SDN,1.80052e-05
SEN,3.46974e-06
SGP,2.02652e-06
SLE,3.46974e-06
SLV,5.06837e-06
SMR,1.77062e-05
SOM,3.46974e-06
SRB,1.77062e-05
SSD,1.80052e-05
STP,3.46974e-06
SUR,5.06837e-06
SVK,1.77062e-05
SVN,1.77062e-05
SWE,1.77062e-05
SWZ,3.46974e-06
SYC,3.46974e-06
SYR,3.46974e-06
TCD,3.46974e-06
TGO,3.46974e-06
THA,2.02652e-06
TJK,1.77062e-05
TKM,1.77062e-05
TTO,5.06837e-06
TUN,3.46974e-06
TUR,1.77062e-05
TZA,3.46974e-06
UGA,3.46974e-06
UKR,1.77062e-05
URY,5.06837e-06
USA,1.80052e-05
UZB,1.77062e-05
VEN,5.06837e-06
VNM,2.02652e-06
VUT,2.02652e-06
WSM,2.02652e-06
YEM,3.46974e-06
ZAF,3.46974e-06
ZMB,3.46974e-06
ZWE,3.46974e-06
