ISO,2019
AFG,3.56027e-08
AGO,2.48991e-08
ALB,1.89054e-08
AND,1.89054e-08
ARE,2.48991e-08
ARG,3.3455e-08
ARM,1.89054e-08
ATG,3.3455e-08
AUS,8.32286e-08
AUT,1.89054e-08
AZE,1.89054e-08
BDI,2.48991e-08
BEL,1.89054e-08
BEN,2.48991e-08
BFA,2.48991e-08
BGD,3.56027e-08
BGR,1.89054e-08
BHR,2.48991e-08
BHS,3.3455e-08
BIH,1.89054e-08
BLR,1.89054e-08
BLZ,3.3455e-08
BOL,3.3455e-08
BRA,3.3455e-08
BRB,3.3455e-08
BRN,3.63444e-08
BTN,3.56027e-08
BWA,2.48991e-08
CAF,2.48991e-08
CAN,8.32286e-08
CHE,1.89054e-08
CHL,3.3455e-08
CHN,3.63444e-08
CIV,2.48991e-08
CMR,2.48991e-08
COD,2.48991e-08
COG,2.48991e-08
COL,3.3455e-08
CPV,2.48991e-08
CRI,3.3455e-08
CUB,3.3455e-08
CYP,1.89054e-08
CZE,1.89054e-08
DEU,1.89054e-08
DJI,2.48991e-08
DNK,1.89054e-08
DOM,3.3455e-08
DZA,2.48991e-08
ECU,3.3455e-08
EGY,2.48991e-08
ERI,2.48991e-08
ESP,1.89054e-08
EST,1.89054e-08
ETH,2.48991e-08
FIN,1.89054e-08
FJI,3.63444e-08
FRA,1.89054e-08
GAB,2.48991e-08
GBR,1.89054e-08
GEO,1.89054e-08
GHA,2.48991e-08
GIN,2.48991e-08
GMB,2.48991e-08
GRC,1.89054e-08
GTM,3.3455e-08
GUY,3.3455e-08
HND,3.3455e-08
HRV,1.89054e-08
HTI,3.3455e-08
HUN,1.89054e-08
IDN,3.63444e-08
IND,3.56027e-08
IRL,1.89054e-08
IRN,2.48991e-08
IRQ,2.48991e-08
ISL,1.89054e-08
ISR,2.48991e-08
ITA,1.89054e-08
JAM,3.3455e-08
JOR,2.48991e-08
JPN,3.63444e-08
KAZ,1.89054e-08
KEN,2.48991e-08
KGZ,1.89054e-08
KHM,3.63444e-08
KOR,3.63444e-08
KWT,2.48991e-08
LAO,3.63444e-08
LBN,2.48991e-08
LBR,2.48991e-08
LBY,2.48991e-08
LKA,3.56027e-08
LSO,2.48991e-08
LTU,1.89054e-08
LUX,1.89054e-08
LVA,1.89054e-08
MAR,2.48991e-08
MCO,1.89054e-08
MDA,1.89054e-08
MDG,2.48991e-08
MDV,3.56027e-08
MEX,3.3455e-08
MKD,1.89054e-08
MLI,2.48991e-08
MLT,2.48991e-08
MMR,3.63444e-08
MNE,1.89054e-08
MNG,3.63444e-08
MOZ,2.48991e-08
MRT,2.48991e-08
MUS,2.48991e-08
MWI,2.48991e-08
MYS,3.63444e-08
NAM,2.48991e-08
NER,2.48991e-08
NGA,2.48991e-08
NIC,3.3455e-08
NLD,1.89054e-08
NOR,1.89054e-08
NPL,3.56027e-08
NZL,3.63444e-08
OMN,2.48991e-08
PAK,3.56027e-08
PAN,3.3455e-08
PER,3.3455e-08
PHL,3.63444e-08
PNG,3.63444e-08
POL,1.89054e-08
PRK,3.63444e-08
PRT,1.89054e-08
PRY,3.3455e-08
QAT,2.48991e-08
ROU,1.89054e-08
RUS,1.89054e-08
RWA,2.48991e-08
SAU,2.48991e-08
SDN,8.32286e-08
SEN,2.48991e-08
SGP,3.63444e-08
SLE,2.48991e-08
SLV,3.3455e-08
SMR,1.89054e-08
SOM,2.48991e-08
SRB,1.89054e-08
SSD,8.32286e-08
STP,2.48991e-08
SUR,3.3455e-08
SVK,1.89054e-08
SVN,1.89054e-08
SWE,1.89054e-08
SWZ,2.48991e-08
SYC,2.48991e-08
SYR,2.48991e-08
TCD,2.48991e-08
TGO,2.48991e-08
THA,3.63444e-08
TJK,1.89054e-08
TKM,1.89054e-08
TTO,3.3455e-08
TUN,2.48991e-08
TUR,1.89054e-08
TZA,2.48991e-08
UGA,2.48991e-08
UKR,1.89054e-08
URY,3.3455e-08
USA,8.32286e-08
UZB,1.89054e-08
VEN,3.3455e-08
VNM,3.63444e-08
VUT,3.63444e-08
WSM,3.63444e-08
YEM,2.48991e-08
ZAF,2.48991e-08
ZMB,2.48991e-08
ZWE,2.48991e-08
