ISO,2019
AFG,11756.20134
AGO,12102.6574
ALB,11668.41138
AND,11668.41138
ARE,12102.6574
ARG,11862.54895
ARM,11668.41138
ATG,11862.54895
AUS,12447.22047
AUT,11668.41138
AZE,11668.41138
BDI,12102.6574
BEL,11668.41138
BEN,12102.6574
BFA,12102.6574
BGD,11756.20134
BGR,11668.41138
BHR,12102.6574
BHS,11862.54895
BIH,11668.41138
BLR,11668.41138
BLZ,11862.54895
BOL,11862.54895
BRA,11862.54895
BRB,11862.54895
BRN,12447.22047
BTN,11756.20134
BWA,12102.6574
CAF,12102.6574
CAN,
CHE,11668.41138
CHL,11862.54895
CHN,12447.22047
CIV,12102.6574
CMR,12102.6574
COD,12102.6574
COG,12102.6574
COL,11862.54895
CPV,12102.6574
CRI,11862.54895
CUB,11862.54895
CYP,11668.41138
CZE,11668.41138
DEU,11668.41138
DJI,12102.6574
DNK,11668.41138
DOM,11862.54895
DZA,12102.6574
ECU,11862.54895
EGY,12102.6574
ERI,12102.6574
ESP,11668.41138
EST,11668.41138
ETH,12102.6574
FIN,11668.41138
FJI,12447.22047
FRA,11668.41138
GAB,12102.6574
GBR,11668.41138
GEO,11668.41138
GHA,12102.6574
GIN,12102.6574
GMB,12102.6574
GRC,11668.41138
GTM,11862.54895
GUY,11862.54895
HND,11862.54895
HRV,11668.41138
HTI,11862.54895
HUN,11668.41138
IDN,12447.22047
IND,11756.20134
IRL,11668.41138
IRN,12102.6574
IRQ,12102.6574
ISL,11668.41138
ISR,12102.6574
ITA,11668.41138
JAM,11862.54895
JOR,12102.6574
JPN,12447.22047
KAZ,11668.41138
KEN,12102.6574
KGZ,11668.41138
KHM,12447.22047
KOR,12447.22047
KWT,12102.6574
LAO,12447.22047
LBN,12102.6574
LBR,12102.6574
LBY,12102.6574
LKA,11756.20134
LSO,12102.6574
LTU,11668.41138
LUX,11668.41138
LVA,11668.41138
MAR,12102.6574
MCO,11668.41138
MDA,11668.41138
MDG,12102.6574
MDV,11756.20134
MEX,11862.54895
MKD,11668.41138
MLI,12102.6574
MLT,12102.6574
MMR,12447.22047
MNE,11668.41138
MNG,12447.22047
MOZ,12102.6574
MRT,12102.6574
MUS,12102.6574
MWI,12102.6574
MYS,12447.22047
NAM,12102.6574
NER,12102.6574
NGA,12102.6574
NIC,11862.54895
NLD,11668.41138
NOR,11668.41138
NPL,11756.20134
NZL,12447.22047
OMN,12102.6574
PAK,11756.20134
PAN,11862.54895
PER,11862.54895
PHL,12447.22047
PNG,12447.22047
POL,11668.41138
PRK,12447.22047
PRT,11668.41138
PRY,11862.54895
QAT,12102.6574
ROU,11668.41138
RUS,11668.41138
RWA,12102.6574
SAU,12102.6574
SDN,12102.6574
SEN,12102.6574
SGP,12447.22047
SLE,12102.6574
SLV,11862.54895
SMR,11668.41138
SOM,12102.6574
SRB,11668.41138
SSD,12102.6574
STP,12102.6574
SUR,11862.54895
SVK,11668.41138
SVN,11668.41138
SWE,11668.41138
SWZ,12102.6574
SYC,12102.6574
SYR,12102.6574
TCD,12102.6574
TGO,12102.6574
THA,12447.22047
TJK,11668.41138
TKM,11668.41138
TTO,11862.54895
TUN,12102.6574
TUR,11668.41138
TZA,12102.6574
UGA,12102.6574
UKR,11668.41138
URY,11862.54895
USA,
UZB,11668.41138
VEN,11862.54895
VNM,12447.22047
VUT,12447.22047
WSM,12447.22047
YEM,12102.6574
ZAF,12102.6574
ZMB,12102.6574
ZWE,12102.6574
