ISO,2019
AFG,11655.89547
AGO,16826.26884
ALB,16222.79357
AND,16222.79357
ARE,16826.26884
ARG,16492.17818
ARM,16222.79357
ATG,16492.17818
AUS,17315.5897
AUT,16222.79357
AZE,16222.79357
BDI,16826.26884
BEL,16222.79357
BEN,16826.26884
BFA,16826.26884
BGD,11655.89547
BGR,16222.79357
BHR,16826.26884
BHS,16492.17818
BIH,16222.79357
BLR,16222.79357
BLZ,16492.17818
BOL,16492.17818
BRA,16492.17818
BRB,16492.17818
BRN,17315.5897
BTN,11655.89547
BWA,16826.26884
CAF,16826.26884
CAN,
CHE,16222.79357
CHL,16492.17818
CHN,17315.5897
CIV,16826.26884
CMR,16826.26884
COD,16826.26884
COG,16826.26884
COL,16492.17818
CPV,16826.26884
CRI,16492.17818
CUB,16492.17818
CYP,16222.79357
CZE,16222.79357
DEU,16222.79357
DJI,16826.26884
DNK,16222.79357
DOM,16492.17818
DZA,16826.26884
ECU,16492.17818
EGY,16826.26884
ERI,16826.26884
ESP,16222.79357
EST,16222.79357
ETH,16826.26884
FIN,16222.79357
FJI,17315.5897
FRA,16222.79357
GAB,16826.26884
GBR,16222.79357
GEO,16222.79357
GHA,16826.26884
GIN,16826.26884
GMB,16826.26884
GRC,16222.79357
GTM,16492.17818
GUY,16492.17818
HND,16492.17818
HRV,16222.79357
HTI,16492.17818
HUN,16222.79357
IDN,17315.5897
IND,11655.89547
IRL,16222.79357
IRN,16826.26884
IRQ,16826.26884
ISL,16222.79357
ISR,16826.26884
ITA,16222.79357
JAM,16492.17818
JOR,16826.26884
JPN,17315.5897
KAZ,16222.79357
KEN,16826.26884
KGZ,16222.79357
KHM,17315.5897
KOR,17315.5897
KWT,16826.26884
LAO,17315.5897
LBN,16826.26884
LBR,16826.26884
LBY,16826.26884
LKA,11655.89547
LSO,16826.26884
LTU,16222.79357
LUX,16222.79357
LVA,16222.79357
MAR,16826.26884
MCO,16222.79357
MDA,16222.79357
MDG,16826.26884
MDV,11655.89547
MEX,16492.17818
MKD,16222.79357
MLI,16826.26884
MLT,16826.26884
MMR,17315.5897
MNE,16222.79357
MNG,17315.5897
MOZ,16826.26884
MRT,16826.26884
MUS,16826.26884
MWI,16826.26884
MYS,17315.5897
NAM,16826.26884
NER,16826.26884
NGA,16826.26884
NIC,16492.17818
NLD,16222.79357
NOR,16222.79357
NPL,11655.89547
NZL,17315.5897
OMN,16826.26884
PAK,11655.89547
PAN,16492.17818
PER,16492.17818
PHL,17315.5897
PNG,17315.5897
POL,16222.79357
PRK,17315.5897
PRT,16222.79357
PRY,16492.17818
QAT,16826.26884
ROU,16222.79357
RUS,16222.79357
RWA,16826.26884
SAU,16826.26884
SDN,16826.26884
SEN,16826.26884
SGP,17315.5897
SLE,16826.26884
SLV,16492.17818
SMR,16222.79357
SOM,16826.26884
SRB,16222.79357
SSD,16826.26884
STP,16826.26884
SUR,16492.17818
SVK,16222.79357
SVN,16222.79357
SWE,16222.79357
SWZ,16826.26884
SYC,16826.26884
SYR,16826.26884
TCD,16826.26884
TGO,16826.26884
THA,17315.5897
TJK,16222.79357
TKM,16222.79357
TTO,16492.17818
TUN,16826.26884
TUR,16222.79357
TZA,16826.26884
UGA,16826.26884
UKR,16222.79357
URY,16492.17818
USA,
UZB,16222.79357
VEN,16492.17818
VNM,17315.5897
VUT,17315.5897
WSM,17315.5897
YEM,16826.26884
ZAF,16826.26884
ZMB,16826.26884
ZWE,16826.26884
