ISO,2019
AFG,207037.8445446756
ALB,133467.93135659015
DZA,66410.58240124126
AND,133467.93135659015
AGO,66410.58240124126
ATG,179598.35736160213
ARG,179598.35736160213
ARM,133467.93135659015
ABW,179598.35736160213
AUS,189896.90974454646
AUT,133467.93135659015
AZE,133467.93135659015
BHS,179598.35736160213
BHR,66410.58240124126
BGD,207037.8445446756
BRB,179598.35736160213
BLR,133467.93135659015
BEL,133467.93135659015
BLZ,179598.35736160213
BEN,66410.58240124126
BMU,221813.41475189818
BTN,207037.8445446756
BOL,179598.35736160213
BIH,133467.93135659015
BWA,66410.58240124126
BRA,179598.35736160213
VGB,179598.35736160213
BRN,189896.90974454646
BGR,133467.93135659015
BFA,66410.58240124126
BDI,66410.58240124126
CPV,66410.58240124126
KHM,189896.90974454646
CMR,66410.58240124126
CAN,221813.41475189818
CYM,179598.35736160213
CAF,66410.58240124126
TCD,66410.58240124126
CHL,179598.35736160213
CHN,189896.90974454646
COL,179598.35736160213
COD,66410.58240124126
COG,66410.58240124126
CRI,179598.35736160213
CIV,66410.58240124126
HRV,133467.93135659015
CUB,179598.35736160213
CYP,133467.93135659015
CZE,133467.93135659015
DNK,133467.93135659015
DJI,66410.58240124126
DOM,179598.35736160213
ECU,179598.35736160213
EGY,66410.58240124126
SLV,179598.35736160213
ERI,66410.58240124126
EST,133467.93135659015
SWZ,66410.58240124126
ETH,66410.58240124126
FJI,189896.90974454646
FIN,133467.93135659015
FRA,133467.93135659015
PYF,189896.90974454646
GAB,66410.58240124126
GMB,66410.58240124126
GEO,133467.93135659015
DEU,133467.93135659015
GHA,66410.58240124126
GRC,133467.93135659015
GRL,133467.93135659015
GTM,179598.35736160213
GIN,66410.58240124126
GUY,179598.35736160213
HTI,179598.35736160213
HND,179598.35736160213
HKG,189896.90974454646
HUN,133467.93135659015
ISL,133467.93135659015
IND,207037.8445446756
IDN,189896.90974454646
IRN,66410.58240124126
IRQ,66410.58240124126
IRL,133467.93135659015
ISR,66410.58240124126
ITA,133467.93135659015
JAM,179598.35736160213
JPN,189896.90974454646
JOR,66410.58240124126
KAZ,133467.93135659015
KEN,66410.58240124126
PRK,189896.90974454646
KOR,189896.90974454646
KWT,66410.58240124126
KGZ,133467.93135659015
LAO,189896.90974454646
LVA,133467.93135659015
LBN,66410.58240124126
LSO,66410.58240124126
LBR,66410.58240124126
LBY,66410.58240124126
LIE,133467.93135659015
LTU,133467.93135659015
LUX,133467.93135659015
MAC,189896.90974454646
MDG,66410.58240124126
MWI,66410.58240124126
MYS,189896.90974454646
MDV,207037.8445446756
MLI,66410.58240124126
MLT,66410.58240124126
MRT,66410.58240124126
MUS,66410.58240124126
MEX,179598.35736160213
MDA,133467.93135659015
MCO,133467.93135659015
MNG,189896.90974454646
MNE,133467.93135659015
MAR,66410.58240124126
MOZ,66410.58240124126
MMR,189896.90974454646
NAM,66410.58240124126
NPL,207037.8445446756
NLD,133467.93135659015
ANT,179598.35736160213
NCL,189896.90974454646
NZL,189896.90974454646
NIC,179598.35736160213
NER,66410.58240124126
NGA,66410.58240124126
MKD,133467.93135659015
NOR,133467.93135659015
OMN,66410.58240124126
PAK,207037.8445446756
PAN,179598.35736160213
PNG,189896.90974454646
PRY,179598.35736160213
PER,179598.35736160213
PHL,189896.90974454646
POL,133467.93135659015
PRT,133467.93135659015
QAT,66410.58240124126
ROU,133467.93135659015
RUS,133467.93135659015
RWA,66410.58240124126
WSM,189896.90974454646
SMR,133467.93135659015
STP,66410.58240124126
SAU,66410.58240124126
SEN,66410.58240124126
SRB,133467.93135659015
SYC,66410.58240124126
SLE,66410.58240124126
SGP,189896.90974454646
SVK,133467.93135659015
SVN,133467.93135659015
SOM,66410.58240124126
ZAF,66410.58240124126
SDS,66410.58240124126
ESP,133467.93135659015
LKA,207037.8445446756
SUD,66410.58240124126
SUR,179598.35736160213
SWE,133467.93135659015
CHE,133467.93135659015
SYR,66410.58240124126
TWN,189896.90974454646
TJK,133467.93135659015
TZA,66410.58240124126
THA,189896.90974454646
TGO,66410.58240124126
TTO,179598.35736160213
TUN,66410.58240124126
TUR,133467.93135659015
TKM,133467.93135659015
USR,
UGA,66410.58240124126
UKR,133467.93135659015
ARE,66410.58240124126
GBR,133467.93135659015
USA,221813.41475189818
URY,179598.35736160213
UZB,133467.93135659015
VUT,189896.90974454646
VEN,179598.35736160213
VNM,189896.90974454646
PSE,66410.58240124126
YEM,66410.58240124126
ZMB,66410.58240124126
ZWE,66410.58240124126
