ISO,2019
AFG,323536.14006921474
ALB,192418.47647944186
DZA,225625.35144709944
AND,192418.47647944186
AGO,225625.35144709944
ATG,346871.56427122676
ARG,346871.56427122676
ARM,192418.47647944186
ABW,346871.56427122676
AUS,253571.95170414489
AUT,192418.47647944186
AZE,192418.47647944186
BHS,346871.56427122676
BHR,225625.35144709944
BGD,323536.14006921474
BRB,346871.56427122676
BLR,192418.47647944186
BEL,192418.47647944186
BLZ,346871.56427122676
BEN,225625.35144709944
BMU,253571.95170414489
BTN,323536.14006921474
BOL,346871.56427122676
BIH,192418.47647944186
BWA,225625.35144709944
BRA,346871.56427122676
VGB,346871.56427122676
BRN,275879.71044432884
BGR,192418.47647944186
BFA,225625.35144709944
BDI,225625.35144709944
CPV,225625.35144709944
KHM,275879.71044432884
CMR,225625.35144709944
CAN,253571.95170414489
CYM,346871.56427122676
CAF,225625.35144709944
TCD,225625.35144709944
CHL,346871.56427122676
CHN,275879.71044432884
COL,346871.56427122676
COD,225625.35144709944
COG,225625.35144709944
CRI,346871.56427122676
CIV,225625.35144709944
HRV,192418.47647944186
CUB,346871.56427122676
CYP,192418.47647944186
CZE,192418.47647944186
DNK,192418.47647944186
DJI,225625.35144709944
DOM,346871.56427122676
ECU,346871.56427122676
EGY,225625.35144709944
SLV,346871.56427122676
ERI,225625.35144709944
EST,192418.47647944186
SWZ,225625.35144709944
ETH,225625.35144709944
FJI,275879.71044432884
FIN,192418.47647944186
FRA,192418.47647944186
PYF,275879.71044432884
GAB,225625.35144709944
GMB,225625.35144709944
GEO,192418.47647944186
DEU,192418.47647944186
GHA,225625.35144709944
GRC,192418.47647944186
GRL,192418.47647944186
GTM,346871.56427122676
GIN,225625.35144709944
GUY,346871.56427122676
HTI,346871.56427122676
HND,346871.56427122676
HKG,275879.71044432884
HUN,192418.47647944186
ISL,192418.47647944186
IND,323536.14006921474
IDN,275879.71044432884
IRN,225625.35144709944
IRQ,225625.35144709944
IRL,192418.47647944186
ISR,225625.35144709944
ITA,192418.47647944186
JAM,346871.56427122676
JPN,275879.71044432884
JOR,225625.35144709944
KAZ,192418.47647944186
KEN,225625.35144709944
PRK,275879.71044432884
KOR,275879.71044432884
KWT,225625.35144709944
KGZ,192418.47647944186
LAO,275879.71044432884
LVA,192418.47647944186
LBN,225625.35144709944
LSO,225625.35144709944
LBR,225625.35144709944
LBY,225625.35144709944
LIE,192418.47647944186
LTU,192418.47647944186
LUX,192418.47647944186
MAC,275879.71044432884
MDG,225625.35144709944
MWI,225625.35144709944
MYS,275879.71044432884
MDV,323536.14006921474
MLI,225625.35144709944
MLT,225625.35144709944
MRT,225625.35144709944
MUS,225625.35144709944
MEX,346871.56427122676
MDA,192418.47647944186
MCO,192418.47647944186
MNG,275879.71044432884
MNE,192418.47647944186
MAR,225625.35144709944
MOZ,225625.35144709944
MMR,275879.71044432884
NAM,225625.35144709944
NPL,323536.14006921474
NLD,192418.47647944186
ANT,346871.56427122676
NCL,275879.71044432884
NZL,275879.71044432884
NIC,346871.56427122676
NER,225625.35144709944
NGA,225625.35144709944
MKD,192418.47647944186
NOR,192418.47647944186
OMN,225625.35144709944
PAK,323536.14006921474
PAN,346871.56427122676
PNG,275879.71044432884
PRY,346871.56427122676
PER,346871.56427122676
PHL,275879.71044432884
POL,192418.47647944186
PRT,192418.47647944186
QAT,225625.35144709944
ROU,192418.47647944186
RUS,192418.47647944186
RWA,225625.35144709944
WSM,275879.71044432884
SMR,192418.47647944186
STP,225625.35144709944
SAU,225625.35144709944
SEN,225625.35144709944
SRB,192418.47647944186
SYC,225625.35144709944
SLE,225625.35144709944
SGP,275879.71044432884
SVK,192418.47647944186
SVN,192418.47647944186
SOM,225625.35144709944
ZAF,225625.35144709944
SDS,225625.35144709944
ESP,192418.47647944186
LKA,323536.14006921474
SUD,225625.35144709944
SUR,346871.56427122676
SWE,192418.47647944186
CHE,192418.47647944186
SYR,225625.35144709944
TWN,275879.71044432884
TJK,192418.47647944186
TZA,225625.35144709944
THA,275879.71044432884
TGO,225625.35144709944
TTO,346871.56427122676
TUN,225625.35144709944
TUR,192418.47647944186
TKM,192418.47647944186
USR,
UGA,225625.35144709944
UKR,192418.47647944186
ARE,225625.35144709944
GBR,192418.47647944186
USA,253571.95170414489
URY,346871.56427122676
UZB,192418.47647944186
VUT,275879.71044432884
VEN,346871.56427122676
VNM,275879.71044432884
PSE,225625.35144709944
YEM,225625.35144709944
ZMB,225625.35144709944
ZWE,225625.35144709944
