ISO,2019
AFG,446570.6180407669
ALB,452357.87635698373
DZA,448655.72805913637
AND,452357.87635698373
AGO,448655.72805913637
ATG,450708.43937458174
ARG,450708.43937458174
ARM,452357.87635698373
ABW,450708.43937458174
AUS,452550.3486054248
AUT,452357.87635698373
AZE,452357.87635698373
BHS,450708.43937458174
BHR,448655.72805913637
BGD,446570.6180407669
BRB,450708.43937458174
BLR,452357.87635698373
BEL,452357.87635698373
BLZ,450708.43937458174
BEN,448655.72805913637
BMU,452550.3486054248
BTN,446570.6180407669
BOL,450708.43937458174
BIH,452357.87635698373
BWA,448655.72805913637
BRA,450708.43937458174
VGB,450708.43937458174
BRN,447070.3728847884
BGR,452357.87635698373
BFA,448655.72805913637
BDI,448655.72805913637
CPV,448655.72805913637
KHM,447070.3728847884
CMR,448655.72805913637
CAN,452550.3486054248
CYM,450708.43937458174
CAF,448655.72805913637
TCD,448655.72805913637
CHL,450708.43937458174
CHN,447070.3728847884
COL,450708.43937458174
COD,448655.72805913637
COG,448655.72805913637
CRI,450708.43937458174
CIV,448655.72805913637
HRV,452357.87635698373
CUB,450708.43937458174
CYP,452357.87635698373
CZE,452357.87635698373
DNK,452357.87635698373
DJI,448655.72805913637
DOM,450708.43937458174
ECU,450708.43937458174
EGY,448655.72805913637
SLV,450708.43937458174
ERI,448655.72805913637
EST,452357.87635698373
SWZ,448655.72805913637
ETH,448655.72805913637
FJI,447070.3728847884
FIN,452357.87635698373
FRA,452357.87635698373
PYF,447070.3728847884
GAB,448655.72805913637
GMB,448655.72805913637
GEO,452357.87635698373
DEU,452357.87635698373
GHA,448655.72805913637
GRC,452357.87635698373
GRL,452357.87635698373
GTM,450708.43937458174
GIN,448655.72805913637
GUY,450708.43937458174
HTI,450708.43937458174
HND,450708.43937458174
HKG,447070.3728847884
HUN,452357.87635698373
ISL,452357.87635698373
IND,446570.6180407669
IDN,447070.3728847884
IRN,448655.72805913637
IRQ,448655.72805913637
IRL,452357.87635698373
ISR,448655.72805913637
ITA,452357.87635698373
JAM,450708.43937458174
JPN,447070.3728847884
JOR,448655.72805913637
KAZ,452357.87635698373
KEN,448655.72805913637
PRK,447070.3728847884
KOR,447070.3728847884
KWT,448655.72805913637
KGZ,452357.87635698373
LAO,447070.3728847884
LVA,452357.87635698373
LBN,448655.72805913637
LSO,448655.72805913637
LBR,448655.72805913637
LBY,448655.72805913637
LIE,452357.87635698373
LTU,452357.87635698373
LUX,452357.87635698373
MAC,447070.3728847884
MDG,448655.72805913637
MWI,448655.72805913637
MYS,447070.3728847884
MDV,446570.6180407669
MLI,448655.72805913637
MLT,448655.72805913637
MRT,448655.72805913637
MUS,448655.72805913637
MEX,450708.43937458174
MDA,452357.87635698373
MCO,452357.87635698373
MNG,447070.3728847884
MNE,452357.87635698373
MAR,448655.72805913637
MOZ,448655.72805913637
MMR,447070.3728847884
NAM,448655.72805913637
NPL,446570.6180407669
NLD,452357.87635698373
ANT,450708.43937458174
NCL,447070.3728847884
NZL,447070.3728847884
NIC,450708.43937458174
NER,448655.72805913637
NGA,448655.72805913637
MKD,452357.87635698373
NOR,452357.87635698373
OMN,448655.72805913637
PAK,446570.6180407669
PAN,450708.43937458174
PNG,447070.3728847884
PRY,450708.43937458174
PER,450708.43937458174
PHL,447070.3728847884
POL,452357.87635698373
PRT,452357.87635698373
QAT,448655.72805913637
ROU,452357.87635698373
RUS,452357.87635698373
RWA,448655.72805913637
WSM,447070.3728847884
SMR,452357.87635698373
STP,448655.72805913637
SAU,448655.72805913637
SEN,448655.72805913637
SRB,452357.87635698373
SYC,448655.72805913637
SLE,448655.72805913637
SGP,447070.3728847884
SVK,452357.87635698373
SVN,452357.87635698373
SOM,448655.72805913637
ZAF,448655.72805913637
SDS,448655.72805913637
ESP,452357.87635698373
LKA,446570.6180407669
SUD,448655.72805913637
SUR,450708.43937458174
SWE,452357.87635698373
CHE,452357.87635698373
SYR,448655.72805913637
TWN,447070.3728847884
TJK,452357.87635698373
TZA,448655.72805913637
THA,447070.3728847884
TGO,448655.72805913637
TTO,450708.43937458174
TUN,448655.72805913637
TUR,452357.87635698373
TKM,452357.87635698373
USR,
UGA,448655.72805913637
UKR,452357.87635698373
ARE,448655.72805913637
GBR,452357.87635698373
USA,452550.3486054248
URY,450708.43937458174
UZB,452357.87635698373
VUT,447070.3728847884
VEN,450708.43937458174
VNM,447070.3728847884
PSE,448655.72805913637
YEM,448655.72805913637
ZMB,448655.72805913637
ZWE,448655.72805913637
