ISO,2019
AFG,55097404.83699593
ALB,53564663.450501084
DZA,53738963.03893765
AND,53564663.450501084
AGO,53738963.03893765
ATG,56385853.58473221
ARG,56385853.58473221
ARM,53564663.450501084
ABW,56385853.58473221
AUS,55091929.80431053
AUT,53564663.450501084
AZE,53564663.450501084
BHS,56385853.58473221
BHR,53738963.03893765
BGD,55097404.83699593
BRB,56385853.58473221
BLR,53564663.450501084
BEL,53564663.450501084
BLZ,56385853.58473221
BEN,53738963.03893765
BMU,55091929.80431053
BTN,55097404.83699593
BOL,56385853.58473221
BIH,53564663.450501084
BWA,53738963.03893765
BRA,56385853.58473221
VGB,56385853.58473221
BRN,55025091.37175358
BGR,53564663.450501084
BFA,53738963.03893765
BDI,53738963.03893765
CPV,53738963.03893765
KHM,55025091.37175358
CMR,53738963.03893765
CAN,55091929.80431053
CYM,56385853.58473221
CAF,53738963.03893765
TCD,53738963.03893765
CHL,56385853.58473221
CHN,55025091.37175358
COL,56385853.58473221
COD,53738963.03893765
COG,53738963.03893765
CRI,56385853.58473221
CIV,53738963.03893765
HRV,53564663.450501084
CUB,56385853.58473221
CYP,53564663.450501084
CZE,53564663.450501084
DNK,53564663.450501084
DJI,53738963.03893765
DOM,56385853.58473221
ECU,56385853.58473221
EGY,53738963.03893765
SLV,56385853.58473221
ERI,53738963.03893765
EST,53564663.450501084
SWZ,53738963.03893765
ETH,53738963.03893765
FJI,55025091.37175358
FIN,53564663.450501084
FRA,53564663.450501084
PYF,55025091.37175358
GAB,53738963.03893765
GMB,53738963.03893765
GEO,53564663.450501084
DEU,53564663.450501084
GHA,53738963.03893765
GRC,53564663.450501084
GRL,53564663.450501084
GTM,56385853.58473221
GIN,53738963.03893765
GUY,56385853.58473221
HTI,56385853.58473221
HND,56385853.58473221
HKG,55025091.37175358
HUN,53564663.450501084
ISL,53564663.450501084
IND,55097404.83699593
IDN,55025091.37175358
IRN,53738963.03893765
IRQ,53738963.03893765
IRL,53564663.450501084
ISR,53738963.03893765
ITA,53564663.450501084
JAM,56385853.58473221
JPN,55025091.37175358
JOR,53738963.03893765
KAZ,53564663.450501084
KEN,53738963.03893765
PRK,55025091.37175358
KOR,55025091.37175358
KWT,53738963.03893765
KGZ,53564663.450501084
LAO,55025091.37175358
LVA,53564663.450501084
LBN,53738963.03893765
LSO,53738963.03893765
LBR,53738963.03893765
LBY,53738963.03893765
LIE,53564663.450501084
LTU,53564663.450501084
LUX,53564663.450501084
MAC,55025091.37175358
MDG,53738963.03893765
MWI,53738963.03893765
MYS,55025091.37175358
MDV,55097404.83699593
MLI,53738963.03893765
MLT,53738963.03893765
MRT,53738963.03893765
MUS,53738963.03893765
MEX,56385853.58473221
MDA,53564663.450501084
MCO,53564663.450501084
MNG,55025091.37175358
MNE,53564663.450501084
MAR,53738963.03893765
MOZ,53738963.03893765
MMR,55025091.37175358
NAM,53738963.03893765
NPL,55097404.83699593
NLD,53564663.450501084
ANT,56385853.58473221
NCL,55025091.37175358
NZL,55025091.37175358
NIC,56385853.58473221
NER,53738963.03893765
NGA,53738963.03893765
MKD,53564663.450501084
NOR,53564663.450501084
OMN,53738963.03893765
PAK,55097404.83699593
PAN,56385853.58473221
PNG,55025091.37175358
PRY,56385853.58473221
PER,56385853.58473221
PHL,55025091.37175358
POL,53564663.450501084
PRT,53564663.450501084
QAT,53738963.03893765
ROU,53564663.450501084
RUS,53564663.450501084
RWA,53738963.03893765
WSM,55025091.37175358
SMR,53564663.450501084
STP,53738963.03893765
SAU,53738963.03893765
SEN,53738963.03893765
SRB,53564663.450501084
SYC,53738963.03893765
SLE,53738963.03893765
SGP,55025091.37175358
SVK,53564663.450501084
SVN,53564663.450501084
SOM,53738963.03893765
ZAF,53738963.03893765
SDS,53738963.03893765
ESP,53564663.450501084
LKA,55097404.83699593
SUD,53738963.03893765
SUR,56385853.58473221
SWE,53564663.450501084
CHE,53564663.450501084
SYR,53738963.03893765
TWN,55025091.37175358
TJK,53564663.450501084
TZA,53738963.03893765
THA,55025091.37175358
TGO,53738963.03893765
TTO,56385853.58473221
TUN,53738963.03893765
TUR,53564663.450501084
TKM,53564663.450501084
USR,
UGA,53738963.03893765
UKR,53564663.450501084
ARE,53738963.03893765
GBR,53564663.450501084
USA,55091929.80431053
URY,56385853.58473221
UZB,53564663.450501084
VUT,55025091.37175358
VEN,56385853.58473221
VNM,55025091.37175358
PSE,53738963.03893765
YEM,53738963.03893765
ZMB,53738963.03893765
ZWE,53738963.03893765
