ISO,2019
AFG,11655.895465365576
ALB,16222.79357193306
DZA,16826.268839459593
AND,16222.79357193306
AGO,16826.268839459593
ATG,16492.178175768255
ARG,16492.178175768255
ARM,16222.79357193306
ABW,16492.178175768255
AUS,17315.58970301023
AUT,16222.79357193306
AZE,16222.79357193306
BHS,16492.178175768255
BHR,16826.268839459593
BGD,11655.895465365576
BRB,16492.178175768255
BLR,16222.79357193306
BEL,16222.79357193306
BLZ,16492.178175768255
BEN,16826.268839459593
BMU,
BTN,11655.895465365576
BOL,16492.178175768255
BIH,16222.79357193306
BWA,16826.268839459593
BRA,16492.178175768255
VGB,16492.178175768255
BRN,17315.58970301023
BGR,16222.79357193306
BFA,16826.268839459593
BDI,16826.268839459593
CPV,16826.268839459593
KHM,17315.58970301023
CMR,16826.268839459593
CAN,
CYM,16492.178175768255
CAF,16826.268839459593
TCD,16826.268839459593
CHL,16492.178175768255
CHN,17315.58970301023
COL,16492.178175768255
COD,16826.268839459593
COG,16826.268839459593
CRI,16492.178175768255
CIV,16826.268839459593
HRV,16222.79357193306
CUB,16492.178175768255
CYP,16222.79357193306
CZE,16222.79357193306
DNK,16222.79357193306
DJI,16826.268839459593
DOM,16492.178175768255
ECU,16492.178175768255
EGY,16826.268839459593
SLV,16492.178175768255
ERI,16826.268839459593
EST,16222.79357193306
SWZ,16826.268839459593
ETH,16826.268839459593
FJI,17315.58970301023
FIN,16222.79357193306
FRA,16222.79357193306
PYF,17315.58970301023
GAB,16826.268839459593
GMB,16826.268839459593
GEO,16222.79357193306
DEU,16222.79357193306
GHA,16826.268839459593
GRC,16222.79357193306
GRL,16222.79357193306
GTM,16492.178175768255
GIN,16826.268839459593
GUY,16492.178175768255
HTI,16492.178175768255
HND,16492.178175768255
HKG,17315.58970301023
HUN,16222.79357193306
ISL,16222.79357193306
IND,11655.895465365576
IDN,17315.58970301023
IRN,16826.268839459593
IRQ,16826.268839459593
IRL,16222.79357193306
ISR,16826.268839459593
ITA,16222.79357193306
JAM,16492.178175768255
JPN,17315.58970301023
JOR,16826.268839459593
KAZ,16222.79357193306
KEN,16826.268839459593
PRK,17315.58970301023
KOR,17315.58970301023
KWT,16826.268839459593
KGZ,16222.79357193306
LAO,17315.58970301023
LVA,16222.79357193306
LBN,16826.268839459593
LSO,16826.268839459593
LBR,16826.268839459593
LBY,16826.268839459593
LIE,16222.79357193306
LTU,16222.79357193306
LUX,16222.79357193306
MAC,17315.58970301023
MDG,16826.268839459593
MWI,16826.268839459593
MYS,17315.58970301023
MDV,11655.895465365576
MLI,16826.268839459593
MLT,16826.268839459593
MRT,16826.268839459593
MUS,16826.268839459593
MEX,16492.178175768255
MDA,16222.79357193306
MCO,16222.79357193306
MNG,17315.58970301023
MNE,16222.79357193306
MAR,16826.268839459593
MOZ,16826.268839459593
MMR,17315.58970301023
NAM,16826.268839459593
NPL,11655.895465365576
NLD,16222.79357193306
ANT,16492.178175768255
NCL,17315.58970301023
NZL,17315.58970301023
NIC,16492.178175768255
NER,16826.268839459593
NGA,16826.268839459593
MKD,16222.79357193306
NOR,16222.79357193306
OMN,16826.268839459593
PAK,11655.895465365576
PAN,16492.178175768255
PNG,17315.58970301023
PRY,16492.178175768255
PER,16492.178175768255
PHL,17315.58970301023
POL,16222.79357193306
PRT,16222.79357193306
QAT,16826.268839459593
ROU,16222.79357193306
RUS,16222.79357193306
RWA,16826.268839459593
WSM,17315.58970301023
SMR,16222.79357193306
STP,16826.268839459593
SAU,16826.268839459593
SEN,16826.268839459593
SRB,16222.79357193306
SYC,16826.268839459593
SLE,16826.268839459593
SGP,17315.58970301023
SVK,16222.79357193306
SVN,16222.79357193306
SOM,16826.268839459593
ZAF,16826.268839459593
SDS,16826.268839459593
ESP,16222.79357193306
LKA,11655.895465365576
SUD,16826.268839459593
SUR,16492.178175768255
SWE,16222.79357193306
CHE,16222.79357193306
SYR,16826.268839459593
TWN,17315.58970301023
TJK,16222.79357193306
TZA,16826.268839459593
THA,17315.58970301023
TGO,16826.268839459593
TTO,16492.178175768255
TUN,16826.268839459593
TUR,16222.79357193306
TKM,16222.79357193306
USR,
UGA,16826.268839459593
UKR,16222.79357193306
ARE,16826.268839459593
GBR,16222.79357193306
USA,
URY,16492.178175768255
UZB,16222.79357193306
VUT,17315.58970301023
VEN,16492.178175768255
VNM,17315.58970301023
PSE,16826.268839459593
YEM,16826.268839459593
ZMB,16826.268839459593
ZWE,16826.268839459593
