ISO,2021
AFG,83910775.59547383
ALB,76614222.602743
DZA,79560623.5442399
AND,76614222.602743
AGO,79560623.5442399
ATG,95412668.42151663
ARG,95412668.42151663
ARM,76614222.602743
ABW,95412668.42151663
AUS,74765989.32759784
AUT,76614222.602743
AZE,76614222.602743
BHS,95412668.42151663
BHR,79560623.5442399
BGD,83910775.59547383
BRB,95412668.42151663
BLR,76614222.602743
BEL,76614222.602743
BLZ,95412668.42151663
BEN,79560623.5442399
BMU,97274094.22332743
BTN,83910775.59547383
BOL,95412668.42151663
BIH,76614222.602743
BWA,79560623.5442399
BRA,95412668.42151663
VGB,95412668.42151663
BRN,74765989.32759784
BGR,76614222.602743
BFA,79560623.5442399
BDI,79560623.5442399
CPV,79560623.5442399
KHM,74765989.32759784
CMR,79560623.5442399
CAN,97274094.22332743
CYM,95412668.42151663
CAF,79560623.5442399
TCD,79560623.5442399
CHL,95412668.42151663
CHN,74765989.32759784
COL,95412668.42151663
COD,79560623.5442399
COG,79560623.5442399
CRI,95412668.42151663
CIV,79560623.5442399
HRV,76614222.602743
CUB,95412668.42151663
CYP,76614222.602743
CZE,76614222.602743
DNK,76614222.602743
DJI,79560623.5442399
DOM,95412668.42151663
ECU,95412668.42151663
EGY,79560623.5442399
SLV,95412668.42151663
ERI,79560623.5442399
EST,76614222.602743
SWZ,79560623.5442399
ETH,79560623.5442399
FJI,74765989.32759784
FIN,76614222.602743
FRA,76614222.602743
PYF,74765989.32759784
GAB,79560623.5442399
GMB,79560623.5442399
GEO,76614222.602743
DEU,76614222.602743
GHA,79560623.5442399
GRC,76614222.602743
GRL,76614222.602743
GTM,95412668.42151663
GIN,79560623.5442399
GUY,95412668.42151663
HTI,95412668.42151663
HND,95412668.42151663
HKG,74765989.32759784
HUN,76614222.602743
ISL,76614222.602743
IND,83910775.59547383
IDN,74765989.32759784
IRN,79560623.5442399
IRQ,79560623.5442399
IRL,76614222.602743
ISR,79560623.5442399
ITA,76614222.602743
JAM,95412668.42151663
JPN,74765989.32759784
JOR,79560623.5442399
KAZ,76614222.602743
KEN,79560623.5442399
PRK,74765989.32759784
KOR,74765989.32759784
KWT,79560623.5442399
KGZ,76614222.602743
LAO,74765989.32759784
LVA,76614222.602743
LBN,79560623.5442399
LSO,79560623.5442399
LBR,79560623.5442399
LBY,79560623.5442399
LIE,76614222.602743
LTU,76614222.602743
LUX,76614222.602743
MAC,74765989.32759784
MDG,79560623.5442399
MWI,79560623.5442399
MYS,74765989.32759784
MDV,83910775.59547383
MLI,79560623.5442399
MLT,79560623.5442399
MRT,79560623.5442399
MUS,79560623.5442399
MEX,95412668.42151663
MDA,76614222.602743
MCO,76614222.602743
MNG,74765989.32759784
MNE,76614222.602743
MAR,79560623.5442399
MOZ,79560623.5442399
MMR,74765989.32759784
NAM,79560623.5442399
NPL,83910775.59547383
NLD,76614222.602743
NCL,74765989.32759784
NZL,74765989.32759784
NIC,95412668.42151663
NER,79560623.5442399
NGA,79560623.5442399
MKD,76614222.602743
NOR,76614222.602743
OMN,79560623.5442399
PAK,83910775.59547383
PAN,95412668.42151663
PNG,74765989.32759784
PRY,95412668.42151663
PER,95412668.42151663
PHL,74765989.32759784
POL,76614222.602743
PRT,76614222.602743
QAT,79560623.5442399
ROU,76614222.602743
RUS,76614222.602743
RWA,79560623.5442399
WSM,74765989.32759784
SMR,76614222.602743
STP,79560623.5442399
SAU,79560623.5442399
SEN,79560623.5442399
SRB,76614222.602743
SYC,79560623.5442399
SLE,79560623.5442399
SGP,74765989.32759784
SVK,76614222.602743
SVN,76614222.602743
SOM,79560623.5442399
ZAF,79560623.5442399
SSD,79560623.5442399
ESP,76614222.602743
LKA,83910775.59547383
SDN,79560623.5442399
SUR,95412668.42151663
SWE,76614222.602743
CHE,76614222.602743
SYR,79560623.5442399
TWN,74765989.32759784
TJK,76614222.602743
TZA,79560623.5442399
THA,74765989.32759784
TGO,79560623.5442399
TTO,95412668.42151663
TUN,79560623.5442399
TUR,76614222.602743
TKM,76614222.602743
UGA,79560623.5442399
UKR,76614222.602743
ARE,79560623.5442399
GBR,76614222.602743
USA,97274094.22332743
URY,95412668.42151663
UZB,76614222.602743
VUT,74765989.32759784
VEN,95412668.42151663
VNM,74765989.32759784
PSE,79560623.5442399
YEM,79560623.5442399
ZMB,79560623.5442399
ZWE,79560623.5442399
