ISO,2021
AFG,1537176.9830272626
ALB,510105.81609573495
DZA,990786.7481138841
AND,510105.81609573495
AGO,990786.7481138841
ATG,2037895.63064395
ARG,2037895.63064395
ARM,510105.81609573495
ABW,2037895.63064395
AUS,756874.2537935468
AUT,510105.81609573495
AZE,510105.81609573495
BHS,2037895.63064395
BHR,990786.7481138841
BGD,1537176.9830272626
BRB,2037895.63064395
BLR,510105.81609573495
BEL,510105.81609573495
BLZ,2037895.63064395
BEN,990786.7481138841
BMU,982321.5341655745
BTN,1537176.9830272626
BOL,2037895.63064395
BIH,510105.81609573495
BWA,990786.7481138841
BRA,2037895.63064395
VGB,2037895.63064395
BRN,756874.2537935468
BGR,510105.81609573495
BFA,990786.7481138841
BDI,990786.7481138841
CPV,990786.7481138841
KHM,756874.2537935468
CMR,990786.7481138841
CAN,982321.5341655745
CYM,2037895.63064395
CAF,990786.7481138841
TCD,990786.7481138841
CHL,2037895.63064395
CHN,756874.2537935468
COL,2037895.63064395
COD,990786.7481138841
COG,990786.7481138841
CRI,2037895.63064395
CIV,990786.7481138841
HRV,510105.81609573495
CUB,2037895.63064395
CYP,510105.81609573495
CZE,510105.81609573495
DNK,510105.81609573495
DJI,990786.7481138841
DOM,2037895.63064395
ECU,2037895.63064395
EGY,990786.7481138841
SLV,2037895.63064395
ERI,990786.7481138841
EST,510105.81609573495
SWZ,990786.7481138841
ETH,990786.7481138841
FJI,756874.2537935468
FIN,510105.81609573495
FRA,510105.81609573495
PYF,756874.2537935468
GAB,990786.7481138841
GMB,990786.7481138841
GEO,510105.81609573495
DEU,510105.81609573495
GHA,990786.7481138841
GRC,510105.81609573495
GRL,510105.81609573495
GTM,2037895.63064395
GIN,990786.7481138841
GUY,2037895.63064395
HTI,2037895.63064395
HND,2037895.63064395
HKG,756874.2537935468
HUN,510105.81609573495
ISL,510105.81609573495
IND,1537176.9830272626
IDN,756874.2537935468
IRN,990786.7481138841
IRQ,990786.7481138841
IRL,510105.81609573495
ISR,990786.7481138841
ITA,510105.81609573495
JAM,2037895.63064395
JPN,756874.2537935468
JOR,990786.7481138841
KAZ,510105.81609573495
KEN,990786.7481138841
PRK,756874.2537935468
KOR,756874.2537935468
KWT,990786.7481138841
KGZ,510105.81609573495
LAO,756874.2537935468
LVA,510105.81609573495
LBN,990786.7481138841
LSO,990786.7481138841
LBR,990786.7481138841
LBY,990786.7481138841
LIE,510105.81609573495
LTU,510105.81609573495
LUX,510105.81609573495
MAC,756874.2537935468
MDG,990786.7481138841
MWI,990786.7481138841
MYS,756874.2537935468
MDV,1537176.9830272626
MLI,990786.7481138841
MLT,990786.7481138841
MRT,990786.7481138841
MUS,990786.7481138841
MEX,2037895.63064395
MDA,510105.81609573495
MCO,510105.81609573495
MNG,756874.2537935468
MNE,510105.81609573495
MAR,990786.7481138841
MOZ,990786.7481138841
MMR,756874.2537935468
NAM,990786.7481138841
NPL,1537176.9830272626
NLD,510105.81609573495
NCL,756874.2537935468
NZL,756874.2537935468
NIC,2037895.63064395
NER,990786.7481138841
NGA,990786.7481138841
MKD,510105.81609573495
NOR,510105.81609573495
OMN,990786.7481138841
PAK,1537176.9830272626
PAN,2037895.63064395
PNG,756874.2537935468
PRY,2037895.63064395
PER,2037895.63064395
PHL,756874.2537935468
POL,510105.81609573495
PRT,510105.81609573495
QAT,990786.7481138841
ROU,510105.81609573495
RUS,510105.81609573495
RWA,990786.7481138841
WSM,756874.2537935468
SMR,510105.81609573495
STP,990786.7481138841
SAU,990786.7481138841
SEN,990786.7481138841
SRB,510105.81609573495
SYC,990786.7481138841
SLE,990786.7481138841
SGP,756874.2537935468
SVK,510105.81609573495
SVN,510105.81609573495
SOM,990786.7481138841
ZAF,990786.7481138841
SSD,990786.7481138841
ESP,510105.81609573495
LKA,1537176.9830272626
SDN,990786.7481138841
SUR,2037895.63064395
SWE,510105.81609573495
CHE,510105.81609573495
SYR,990786.7481138841
TWN,756874.2537935468
TJK,510105.81609573495
TZA,990786.7481138841
THA,756874.2537935468
TGO,990786.7481138841
TTO,2037895.63064395
TUN,990786.7481138841
TUR,510105.81609573495
TKM,510105.81609573495
UGA,990786.7481138841
UKR,510105.81609573495
ARE,990786.7481138841
GBR,510105.81609573495
USA,982321.5341655745
URY,2037895.63064395
UZB,510105.81609573495
VUT,756874.2537935468
VEN,2037895.63064395
VNM,756874.2537935468
PSE,990786.7481138841
YEM,990786.7481138841
ZMB,990786.7481138841
ZWE,990786.7481138841
