ISO,2021
AFG,9118146.82591262
ALB,5629875.6794926105
DZA,6257067.390648954
AND,5629875.6794926105
AGO,6257067.390648954
ATG,11285290.872134756
ARG,11285290.872134756
ARM,5629875.6794926105
ABW,11285290.872134756
AUS,7187931.73444455
AUT,5629875.6794926105
AZE,5629875.6794926105
BHS,11285290.872134756
BHR,6257067.390648954
BGD,9118146.82591262
BRB,11285290.872134756
BLR,5629875.6794926105
BEL,5629875.6794926105
BLZ,11285290.872134756
BEN,6257067.390648954
BMU,10243471.519078763
BTN,9118146.82591262
BOL,11285290.872134756
BIH,5629875.6794926105
BWA,6257067.390648954
BRA,11285290.872134756
VGB,11285290.872134756
BRN,7187931.73444455
BGR,5629875.6794926105
BFA,6257067.390648954
BDI,6257067.390648954
CPV,6257067.390648954
KHM,7187931.73444455
CMR,6257067.390648954
CAN,10243471.519078763
CYM,11285290.872134756
CAF,6257067.390648954
TCD,6257067.390648954
CHL,11285290.872134756
CHN,7187931.73444455
COL,11285290.872134756
COD,6257067.390648954
COG,6257067.390648954
CRI,11285290.872134756
CIV,6257067.390648954
HRV,5629875.6794926105
CUB,11285290.872134756
CYP,5629875.6794926105
CZE,5629875.6794926105
DNK,5629875.6794926105
DJI,6257067.390648954
DOM,11285290.872134756
ECU,11285290.872134756
EGY,6257067.390648954
SLV,11285290.872134756
ERI,6257067.390648954
EST,5629875.6794926105
SWZ,6257067.390648954
ETH,6257067.390648954
FJI,7187931.73444455
FIN,5629875.6794926105
FRA,5629875.6794926105
PYF,7187931.73444455
GAB,6257067.390648954
GMB,6257067.390648954
GEO,5629875.6794926105
DEU,5629875.6794926105
GHA,6257067.390648954
GRC,5629875.6794926105
GRL,5629875.6794926105
GTM,11285290.872134756
GIN,6257067.390648954
GUY,11285290.872134756
HTI,11285290.872134756
HND,11285290.872134756
HKG,7187931.73444455
HUN,5629875.6794926105
ISL,5629875.6794926105
IND,9118146.82591262
IDN,7187931.73444455
IRN,6257067.390648954
IRQ,6257067.390648954
IRL,5629875.6794926105
ISR,6257067.390648954
ITA,5629875.6794926105
JAM,11285290.872134756
JPN,7187931.73444455
JOR,6257067.390648954
KAZ,5629875.6794926105
KEN,6257067.390648954
PRK,7187931.73444455
KOR,7187931.73444455
KWT,6257067.390648954
KGZ,5629875.6794926105
LAO,7187931.73444455
LVA,5629875.6794926105
LBN,6257067.390648954
LSO,6257067.390648954
LBR,6257067.390648954
LBY,6257067.390648954
LIE,5629875.6794926105
LTU,5629875.6794926105
LUX,5629875.6794926105
MAC,7187931.73444455
MDG,6257067.390648954
MWI,6257067.390648954
MYS,7187931.73444455
MDV,9118146.82591262
MLI,6257067.390648954
MLT,6257067.390648954
MRT,6257067.390648954
MUS,6257067.390648954
MEX,11285290.872134756
MDA,5629875.6794926105
MCO,5629875.6794926105
MNG,7187931.73444455
MNE,5629875.6794926105
MAR,6257067.390648954
MOZ,6257067.390648954
MMR,7187931.73444455
NAM,6257067.390648954
NPL,9118146.82591262
NLD,5629875.6794926105
NCL,7187931.73444455
NZL,7187931.73444455
NIC,11285290.872134756
NER,6257067.390648954
NGA,6257067.390648954
MKD,5629875.6794926105
NOR,5629875.6794926105
OMN,6257067.390648954
PAK,9118146.82591262
PAN,11285290.872134756
PNG,7187931.73444455
PRY,11285290.872134756
PER,11285290.872134756
PHL,7187931.73444455
POL,5629875.6794926105
PRT,5629875.6794926105
QAT,6257067.390648954
ROU,5629875.6794926105
RUS,5629875.6794926105
RWA,6257067.390648954
WSM,7187931.73444455
SMR,5629875.6794926105
STP,6257067.390648954
SAU,6257067.390648954
SEN,6257067.390648954
SRB,5629875.6794926105
SYC,6257067.390648954
SLE,6257067.390648954
SGP,7187931.73444455
SVK,5629875.6794926105
SVN,5629875.6794926105
SOM,6257067.390648954
ZAF,6257067.390648954
SSD,6257067.390648954
ESP,5629875.6794926105
LKA,9118146.82591262
SDN,6257067.390648954
SUR,11285290.872134756
SWE,5629875.6794926105
CHE,5629875.6794926105
SYR,6257067.390648954
TWN,7187931.73444455
TJK,5629875.6794926105
TZA,6257067.390648954
THA,7187931.73444455
TGO,6257067.390648954
TTO,11285290.872134756
TUN,6257067.390648954
TUR,5629875.6794926105
TKM,5629875.6794926105
UGA,6257067.390648954
UKR,5629875.6794926105
ARE,6257067.390648954
GBR,5629875.6794926105
USA,10243471.519078763
URY,11285290.872134756
UZB,5629875.6794926105
VUT,7187931.73444455
VEN,11285290.872134756
VNM,7187931.73444455
PSE,6257067.390648954
YEM,6257067.390648954
ZMB,6257067.390648954
ZWE,6257067.390648954
